Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,241.0944,1648.26614,-1961.72653,71.03317,1642.38205,-1959.27353,252.67628,1624.6106,-2111.59729,58.38877,1620.19821,-2110.18402,245.74301,1409.05502,-1998.83682,95.72508,1397.37793,-1993.90198,234.70095,1447.341,-2150.06531,77.72852,1435.73471,-2143.39035,170.51092,1268.29971,-2182.05917,172.16753,1340.4451,-1954.78226,169.74285,1238.78281,-1928.16895,369.26987,1428.79074,-2055.47531,427.4522,1247.06032,-2067.73972,446.92078,1103.7281,-2069.47037,451.96499,968.34213,-2062.94174,378.18615,822.44362,-1975.8223,433.7109,804.12903,-2036.83884,431.14246,772.01752,-1974.77509,-28.18127,1419.67407,-2055.14114,-86.02842,1227.10953,-2042.98782,-106.08629,1083.16406,-2055.12222,-109.28388,981.39481,-2056.15448,-45.87776,825.74074,-1944.45633,-91.72957,803.25478,-2011.47461,-104.35375,776.52336,-1953.62732,274.42308,996.62163,-1941.5361,40.0663,985.18349,-1955.59204,253.81807,1014.33945,-2141.75201,77.80543,1015.03258,-2137.89444,299.49471,730.80208,-2128.07922,306.93716,526.88896,-2087.31689,281.16339,343.75893,-2074.5108,284.39728,165.66315,-2145.54428,219.71622,83.90198,-2203.12332,252.90041,74.43987,-2004.61395,51.85958,715.66597,-2146.81168,21.19581,514.3824,-2083.32321,70.01269,293.16015,-2072.45621,35.27117,129.72171,-2149.99664,90.37295,77.5097,-2203.40607,62.79293,71.52153,-2001.09116
10,0.31,241.09333,1647.85187,-1961.37543,71.16782,1641.59149,-1959.07501,252.84153,1625.39139,-2111.44928,58.56952,1620.53986,-2110.29816,246.16909,1409.01291,-1999.32343,96.24051,1397.72064,-1994.34006,234.91745,1447.14935,-2150.92239,77.97052,1435.67719,-2144.1301,170.76042,1268.09959,-2182.61078,172.36046,1340.68741,-1955.36987,169.80717,1239.02267,-1928.71063,369.68315,1428.66074,-2056.31439,426.70807,1246.39122,-2068.03192,445.11024,1102.89734,-2069.2366,449.20021,967.51678,-2061.96213,375.44899,822.92175,-1973.25653,429.79321,803.69026,-2034.90967,427.89246,771.98547,-1972.74033,-28.03911,1419.64508,-2055.82733,-85.18671,1226.80496,-2043.66669,-104.20575,1082.7095,-2055.89996,-107.01589,981.02432,-2057.4881,-42.98345,824.71573,-1946.94611,-88.57823,802.76024,-2013.5994,-101.24098,775.47997,-1956.31897,274.77102,996.62704,-1941.77643,40.3958,985.11688,-1956.2381,254.47468,1014.28925,-2142.01828,78.54506,1015.01526,-2138.43826,300.56946,730.71075,-2127.8479,307.22324,526.74072,-2086.93878,281.29333,343.65211,-2074.32465,284.59957,165.57417,-2145.38239,219.83915,83.89207,-2203.11356,252.91986,74.43255,-2004.60419,50.11076,715.90828,-2147.20581,21.24865,514.39228,-2083.28568,70.11375,293.06452,-2072.69943,35.02916,129.63122,-2150.04059,90.13732,77.42525,-2203.47458,62.7586,71.54971,-2001.11496
11,0.343,241.28311,1647.38998,-1961.06857,71.23205,1640.96771,-1959.15146,253.17225,1625.79468,-2111.29745,58.88344,1620.78644,-2110.39337,246.24176,1409.09821,-2000.29663,96.42054,1397.57202,-1995.23331,235.23029,1446.93268,-2151.61987,78.15074,1435.77087,-2144.97986,170.95753,1268.02071,-2183.26431,172.67683,1341.03134,-1956.25259,170.19575,1239.08562,-1929.36295,370.12707,1428.55759,-2057.16858,425.95898,1245.8271,-2068.23868,443.31139,1102.03377,-2068.68713,446.22482,966.66046,-2060.47226,371.88877,823.47122,-1970.04013,425.46028,803.27415,-2032.23999,423.72677,772.02393,-1969.40475,-27.79789,1419.42642,-2056.49612,-84.2254,1226.28082,-2044.25995,-102.61195,1082.18407,-2056.95282,-104.8854,980.48241,-2058.8623,-39.47914,824.3351,-1948.94165,-85.15153,802.41158,-2015.37399,-97.49654,774.62662,-1958.29514,275.40716,996.72432,-1942.39044,40.86257,985.15549,-1956.8129,254.97988,1013.98674,-2142.52319,79.03753,1014.65767,-2139.05045,301.63025,730.99716,-2128.42117,307.45058,526.71387,-2087.1051,281.33934,343.67786,-2074.50302,284.68246,165.55382,-2145.38361,219.96073,83.83044,-2203.15994,252.89537,74.45214,-2004.60175,49.75028,715.72029,-2147.26074,21.40304,514.36871,-2083.1723,70.25725,293.06829,-2072.77451,34.95856,129.63571,-2150.04807,90.06827,77.36338,-2203.52264,62.76286,71.56685,-2001.11633
12,0.377,241.67854,1646.71005,-1960.96344,71.65691,1640.49515,-1959.11148,253.55698,1625.85724,-2111.31882,59.27081,1621.11557,-2110.51147,246.63687,1409.04434,-2000.75668,96.47993,1397.33948,-1995.89096,235.57819,1446.97723,-2152.41547,78.41982,1435.72617,-2145.68512,171.28151,1268.03902,-2183.99429,172.82215,1340.92728,-1956.8187,170.42328,1239.06303,-1929.91379,370.58174,1428.5994,-2057.85355,425.44224,1245.18532,-2068.17673,441.41521,1101.14342,-2067.50793,443.09547,965.87776,-2058.1456,367.53666,824.24034,-1966.34583,420.79048,803.3419,-2028.53134,419.10145,772.30431,-1965.67215,-27.48595,1418.88092,-2056.90048,-83.50884,1225.98701,-2045.54916,-101.62829,1081.62483,-2058.59436,-103.13693,979.68544,-2060.41504,-35.84898,824.21135,-1950.62408,-81.89113,802.23541,-2016.93069,-93.49777,774.02962,-1959.64142,275.87349,996.87233,-1943.07617,41.42965,985.15816,-1957.12357,255.14444,1013.759,-2143.3934,79.21912,1014.39667,-2139.59503,301.80716,730.9269,-2129.0976,307.49262,526.66954,-2087.60468,281.37373,343.72383,-2074.85977,284.56034,165.50087,-2145.56824,219.77186,83.81645,-2203.22937,252.86001,74.44367,-2004.61029,50.64647,715.58395,-2147.10968,21.77996,514.28303,-2083.29239,70.36241,293.08622,-2072.77283,35.13174,129.57547,-2150.0798,90.21468,77.24853,-2203.52829,62.76145,71.56023,-2001.16089
13,0.41,242.19301,1645.97672,-1960.96527,72.18759,1640.2269,-1959.00696,253.91335,1626.0141,-2111.44608,59.61909,1621.79779,-2110.59479,246.87908,1409.46503,-2001.7128,98.02456,1397.80136,-1995.49469,235.72651,1447.13791,-2153.30154,78.40053,1435.80795,-2146.48361,171.67419,1268.14926,-2184.72,173.30469,1341.38809,-1957.36176,170.88345,1239.26651,-1930.37872,370.96794,1428.98239,-2058.64868,424.94751,1244.94057,-2067.18994,439.72172,1100.68764,-2065.4158,439.54956,965.08713,-2053.85223,362.77195,825.35286,-1962.5769,415.99911,803.42453,-2024.28558,413.48579,772.63535,-1961.63025,-27.13198,1418.50189,-2057.04102,-83.18313,1225.67505,-2046.69525,-101.21145,1081.27281,-2060.39505,-102.02056,979.04732,-2061.9902,-32.40414,824.68361,-1952.1521,-79.24002,802.25891,-2018.40179,-89.55956,773.78357,-1960.67337,276.71375,996.85234,-1944.14078,42.04574,985.2198,-1957.56195,255.28833,1013.73482,-2144.31793,79.47433,1014.38988,-2140.08575,301.4098,730.91759,-2129.95819,307.691,526.72527,-2088.3223,281.5954,343.72795,-2075.2536,284.52631,165.47678,-2145.77423,219.65031,83.75627,-2203.17596,252.94415,74.46183,-2004.60968,52.04997,715.44815,-2147.42889,22.10768,514.33006,-2083.4787,70.39987,293.15832,-2072.7124,35.22789,129.56161,-2150.16632,90.34796,77.1571,-2203.55743,62.76517,71.5554,-2001.21613
14,0.443,242.82749,1645.30991,-1961.26129,72.73485,1640.04807,-1959.13971,254.32302,1626.56113,-2111.8576,59.95246,1622.70508,-2110.72037,247.10531,1409.92294,-2002.72476,97.45789,1397.97775,-1996.96075,235.94227,1447.26639,-2154.54559,78.47365,1435.80444,-2147.27798,171.92688,1268.22311,-2185.61325,173.60136,1341.43524,-1958.02048,171.50557,1239.8613,-1931.02478,371.29108,1429.48181,-2059.66583,424.53053,1245.2034,-2065.91888,438.11413,1100.72525,-2062.53067,436.72798,965.12375,-2049.87274,356.95415,826.79092,-1958.80737,411.49311,804.20547,-2019.46213,407.08878,773.33038,-1956.91162,-26.81832,1418.48419,-2057.54639,-83.29454,1225.66071,-2047.64069,-101.13357,1081.26015,-2061.97769,-101.36487,978.79044,-2063.21671,-29.58977,825.22705,-1953.76053,-77.56931,802.48596,-2019.91837,-86.19096,773.73329,-1961.55396,277.66529,996.74934,-1945.15808,42.7771,985.2713,-1957.96356,255.53289,1013.69804,-2145.19165,79.78884,1014.46426,-2140.57724,301.34525,730.88776,-2130.62317,308.04007,526.72016,-2088.65509,281.77679,343.68343,-2075.36163,284.57291,165.44689,-2145.85312,219.60674,83.70365,-2203.19366,252.96471,74.45447,-2004.61975,52.23301,715.37109,-2147.75009,22.33966,514.42108,-2083.36899,70.40645,293.13793,-2072.70752,35.21987,129.58409,-2150.1416,90.30768,77.13087,-2203.56979,62.74148,71.5924,-2001.24146
15,0.477,243.47546,1644.60556,-1961.66733,73.42524,1639.56879,-1959.19846,254.57449,1627.11212,-2112.43652,60.24911,1623.63632,-2110.79987,247.01809,1410.4538,-2003.65707,97.98246,1398.55484,-1997.73499,236.23371,1447.33292,-2155.68817,78.68423,1435.8905,-2148.46161,172.33812,1268.25302,-2186.40686,173.80308,1341.90399,-1958.93127,171.8696,1240.34142,-1931.87515,371.4975,1429.93988,-2060.44067,424.03694,1245.67413,-2064.496,437.09763,1100.83824,-2060.34714,434.26102,965.15991,-2046.12122,351.87893,828.68378,-1954.58527,407.25437,805.25139,-2014.24896,401.03153,774.48929,-1951.61499,-26.53565,1418.81531,-2058.56201,-83.15574,1225.90317,-2048.11676,-100.97747,1081.76323,-2062.97455,-100.94882,978.96416,-2063.98834,-27.40162,825.55954,-1955.40283,-75.78456,802.10976,-2020.98633,-83.8736,773.7661,-1962.5441,278.24415,997.08778,-1946.00189,43.63439,985.52467,-1958.11935,255.73696,1013.54462,-2146.0173,80.0069,1014.35921,-2140.99014,302.23219,730.78743,-2131.07605,308.39735,526.66531,-2088.7207,281.95015,343.62,-2075.3418,284.64289,165.34914,-2145.84564,219.59894,83.68698,-2203.20908,252.96307,74.4715,-2004.61578,51.59012,715.4435,-2147.85812,22.57032,514.4265,-2083.17429,70.42641,293.11802,-2072.92603,35.16565,129.55443,-2150.15823,90.1944,77.08672,-2203.61069,62.75204,71.61656,-2001.24878
16,0.51,244.17345,1643.93005,-1962.19589,74.04761,1639.1745,-1959.2392,254.94303,1627.24655,-2113.49075,60.52101,1624.34952,-2110.91431,247.2427,1410.73334,-2004.67316,97.95289,1399.61624,-1998.42468,236.66847,1447.30835,-2156.74591,79.34996,1435.35492,-2149.85062,172.78334,1268.09532,-2187.28424,174.08207,1342.15118,-1959.72473,171.92898,1240.57823,-1932.74353,371.70391,1430.06973,-2061.15158,424.18633,1245.59731,-2064.4072,436.62502,1100.59364,-2058.909,432.28462,964.84268,-2042.92313,347.36519,830.79254,-1950.19623,402.88353,805.69229,-2008.9122,395.70095,776.00067,-1946.01791,-26.39795,1419.13849,-2060.03632,-82.92144,1226.01639,-2048.76755,-100.47054,1081.9429,-2063.17551,-100.53438,979.27345,-2064.3779,-26.34892,825.382,-1956.7247,-75.07905,801.94641,-2021.81427,-82.77947,773.67096,-1963.46832,279.05872,997.15111,-1946.77155,44.27045,985.4158,-1958.53592,256.07306,1013.48557,-2146.63406,80.34978,1014.09874,-2141.37497,303.27133,730.66086,-2131.46805,308.78662,526.58985,-2088.84308,282.1524,343.62431,-2075.40558,284.82105,165.29081,-2145.79956,219.6804,83.68164,-2203.24127,252.94653,74.46602,-2004.6109,51.56194,715.36453,-2148.02338,22.92419,514.3261,-2083.0806,70.91422,292.94331,-2072.8157,35.18618,129.48898,-2150.17548,90.14218,77.00333,-2203.67279,62.78916,71.60113,-2001.29837
17,0.543,244.54742,1643.25943,-1962.6445,74.65763,1638.80524,-1959.34586,255.27718,1627.42538,-2114.06418,60.80252,1624.83841,-2111.12,247.51719,1410.6813,-2005.40329,97.90962,1399.56909,-1999.61212,237.08363,1447.17636,-2157.68433,79.73134,1435.2063,-2151.06354,173.22926,1267.87102,-2188.16345,174.08892,1342.31476,-1960.6308,171.99076,1240.81322,-1933.54813,371.97479,1429.879,-2061.8367,424.4331,1245.31784,-2064.26132,436.64043,1100.09125,-2057.94724,430.66223,964.17633,-2040.19745,343.50746,832.91199,-1945.97275,398.83873,805.73578,-2003.86017,391.28624,777.71812,-1940.3363,-26.27384,1419.28726,-2061.45599,-82.47132,1225.98068,-2049.70627,-99.70888,1081.67557,-2063.42819,-100.04366,979.33716,-2064.75433,-25.97707,825.1535,-1957.32407,-75.0513,801.93718,-2022.37183,-82.73724,773.68164,-1963.9798,279.74539,997.34093,-1947.43713,44.91479,985.43884,-1958.95294,256.67685,1013.39661,-2147.2319,80.99682,1013.77182,-2141.88965,303.75467,730.68825,-2131.91818,309.20778,526.60938,-2089.21661,282.41478,343.56731,-2075.65781,284.95918,165.23468,-2145.90591,219.74417,83.62283,-2203.31467,252.95284,74.4813,-2004.66705,51.92368,715.33478,-2148.22922,23.29022,514.2878,-2083.11737,71.05683,292.88136,-2072.85278,35.20787,129.45381,-2150.24063,90.1219,76.89966,-2203.74252,62.81242,71.62045,-2001.35239
18,0.577,245.25057,1642.75009,-1963.1076,75.34453,1638.5318,-1959.599,255.69405,1627.54044,-2114.62173,61.22364,1625.21042,-2111.418,247.54677,1410.67734,-2006.32782,98.04284,1399.5813,-2000.60257,237.572,1447.06436,-2158.40393,80.08367,1435.05753,-2151.94656,173.63983,1267.7623,-2189.0184,174.3272,1342.43973,-1961.36963,172.16635,1240.88142,-1934.31229,372.31152,1429.63257,-2062.46628,424.70772,1244.99596,-2064.18396,436.85318,1099.77394,-2057.17789,429.47395,963.63205,-2037.84042,340.3236,834.94942,-1942.22885,395.60246,805.77133,-1999.26895,387.89215,779.61349,-1934.97574,-26.0883,1419.23569,-2062.55875,-82.00029,1225.89867,-2050.71991,-98.9691,1081.35818,-2063.99872,-99.49288,979.29832,-2065.31265,-26.5063,824.89555,-1957.27051,-75.46144,802.2715,-2022.81662,-83.37509,773.73177,-1964.35059,280.03054,997.59178,-1948.05145,45.46639,985.57343,-1959.75632,257.3303,1013.18596,-2147.89032,81.6167,1013.41927,-2142.64084,304.15331,730.60287,-2132.23389,309.53737,526.5638,-2089.3013,282.60124,343.53592,-2075.74387,285.00828,165.12417,-2145.93002,219.7505,83.58632,-2203.3638,252.94811,74.47808,-2004.68109,52.59484,715.17227,-2148.58292,23.58224,514.29459,-2083.21228,71.26767,292.81925,-2072.93991,35.29162,129.42436,-2150.28458,90.15699,76.83582,-2203.74954,62.81305,71.64784,-2001.41724
19,0.61,245.85039,1642.53387,-1963.52386,75.99308,1638.33923,-1959.87579,256.20178,1627.68311,-2115.04608,61.73433,1625.41138,-2111.75659,247.81025,1410.72678,-2006.85165,98.57769,1399.59259,-2001.15784,238.06484,1447.08694,-2159.10156,80.56217,1435.00504,-2152.69165,174.16126,1267.76749,-2189.77936,174.32631,1342.32178,-1962.08054,172.46134,1240.97069,-1934.96063,372.62844,1429.69528,-2062.85278,424.94202,1245.09109,-2064.00055,437.14851,1099.78943,-2056.60324,428.73684,963.60626,-2035.94406,338.33076,837.17453,-1938.92914,393.29239,806.36276,-1995.44647,385.42091,781.5844,-1930.53513,-25.77077,1419.30588,-2063.51471,-81.53666,1225.63599,-2051.19064,-98.46514,1081.39465,-2064.57001,-99.10949,979.35974,-2065.8313,-27.2967,824.99603,-1956.92245,-75.81242,802.72095,-2022.88361,-84.24368,773.93677,-1964.53903,280.31,997.69226,-1948.66791,45.84465,985.62157,-1960.62103,257.92704,1012.85957,-2148.5733,82.26453,1013.13217,-2143.49442,304.61269,730.45761,-2132.3111,309.85035,526.49059,-2089.11774,282.70685,343.43437,-2075.53467,285.05474,165.05507,-2145.79559,219.79147,83.57537,-2203.33542,252.92164,74.47439,-2004.64661,53.11697,715.10178,-2148.92914,23.8263,514.40857,-2083.33282,71.39874,292.78036,-2072.91061,35.35984,129.44395,-2150.31693,90.2169,76.79944,-2203.76801,62.81808,71.6471,-2001.41937
20,0.643,246.21784,1642.3288,-1963.7204,76.33259,1638.30048,-1960.33051,256.70349,1627.83447,-2115.32547,62.24491,1625.66696,-2112.23648,248.28548,1410.98801,-2007.4173,98.82374,1399.75327,-2002.14615,238.55501,1447.17972,-2159.67163,81.01147,1435.09079,-2153.43948,174.7864,1267.85896,-2190.45044,174.85586,1342.72858,-1962.67487,172.72924,1241.1087,-1935.68909,373.0162,1430.03693,-2063.23807,425.39932,1245.3476,-2063.96057,437.68936,1100.15892,-2056.21475,428.46245,963.85971,-2034.43207,336.9804,838.84209,-1936.55655,391.87656,807.15668,-1992.67258,384.08459,783.18695,-1927.57324,-25.38621,1419.58099,-2064.36813,-81.2679,1226.32881,-2052.23038,-98.17253,1081.61842,-2064.87137,-98.73133,979.50523,-2065.95673,-27.88612,825.33348,-1956.57654,-76.07293,803.09517,-2022.59232,-85.08937,774.43428,-1964.37729,280.6245,998.1131,-1948.88687,46.15818,985.94452,-1961.33087,258.49997,1012.71873,-2148.98666,82.86758,1012.91679,-2144.14658,305.0243,730.43449,-2132.3587,310.17006,526.46458,-2089.0625,282.95555,343.44757,-2075.51056,285.25766,165.04244,-2145.7457,219.92092,83.63404,-2203.34564,252.92788,74.49473,-2004.65637,53.46207,715.11429,-2149.32877,24.00156,514.45541,-2083.43109,71.52923,292.74912,-2072.90924,35.42945,129.48269,-2150.3389,90.26279,76.8019,-2203.76526,62.81659,71.69011,-2001.39511
21,0.677,246.59529,1642.19193,-1963.97919,76.69866,1638.2164,-1960.83206,257.2526,1628.00232,-2115.5542,62.82016,1625.9256,-2112.72354,248.76574,1411.25839,-2007.85355,99.2926,1400.05951,-2002.80716,239.18985,1447.22992,-2160.26993,81.65344,1435.04425,-2154.19357,175.4854,1267.86545,-2190.96512,175.10609,1343.15369,-1963.31589,172.94893,1241.43402,-1936.12625,373.47832,1430.32501,-2063.59406,425.98019,1245.70663,-2063.82843,438.34309,1100.46059,-2055.62134,428.71418,964.14276,-2033.2373,336.56254,839.76311,-1935.09933,391.51558,807.74635,-1990.9436,383.53325,784.11957,-1925.71274,-24.94368,1419.90341,-2065.35568,-81.03336,1226.73309,-2052.82425,-97.88349,1081.94038,-2064.96597,-98.67935,979.86778,-2065.92972,-28.28337,825.72639,-1956.24954,-76.21673,803.25859,-2022.2493,-85.63175,774.93095,-1963.97385,280.70608,998.06854,-1949.08615,46.25897,985.94879,-1961.9931,259.05397,1012.73781,-2149.22501,83.41466,1012.92099,-2144.65149,305.3245,730.43358,-2132.54333,310.37083,526.38885,-2089.15543,283.0582,343.42014,-2075.63324,285.41939,164.99058,-2145.79376,220.11459,83.57345,-2203.4259,252.87169,74.47486,-2004.66339,53.72767,715.11292,-2149.7261,24.0657,514.50832,-2083.55728,71.50323,292.72738,-2072.87109,35.38853,129.4672,-2150.36194,90.27569,76.77381,-2203.7912,62.80907,71.66849,-2001.40091
22,0.71,246.96321,1642.06757,-1964.19586,77.20519,1638.03802,-1961.18744,257.86097,1628.34763,-2115.80292,63.42763,1626.2355,-2113.21854,249.28885,1411.70135,-2008.45383,99.63679,1400.35278,-2003.54645,239.904,1447.13135,-2160.82428,82.35399,1434.99283,-2155,176.27831,1267.74475,-2191.34644,175.6695,1343.76114,-1963.65067,173.34595,1241.86691,-1936.27014,374.07845,1430.46829,-2063.83209,426.70799,1245.85007,-2063.45657,439.05727,1100.60081,-2054.75342,429.49005,964.3605,-2032.29782,336.94923,839.92027,-1934.60861,392.19013,807.864,-1990.12878,383.94077,784.3766,-1924.99023,-24.43973,1420.11826,-2066.3266,-80.57962,1226.91017,-2053.14255,-97.64647,1082.2023,-2065.1001,-98.57093,980.18639,-2065.83282,-28.5201,826.15631,-1955.77942,-76.20493,803.35724,-2021.92963,-86.03122,775.38895,-1963.49335,280.82581,997.96326,-1949.3454,46.39266,986.03676,-1962.44904,259.42968,1012.80472,-2149.5105,83.76839,1012.88857,-2145.02274,305.76752,730.38864,-2132.79617,310.64484,526.39454,-2089.40353,283.15695,343.41148,-2075.79666,285.55304,164.92788,-2145.81757,220.28555,83.50489,-2203.52829,252.83581,74.5087,-2004.71863,53.77295,715.03387,-2150.02594,24.1078,514.55242,-2083.60275,71.57948,292.72409,-2072.94235,35.39663,129.48044,-2150.40527,90.26529,76.7347,-2203.78098,62.80101,71.70262,-2001.43723
23,0.743,247.34468,1641.93649,-1964.30679,77.5923,1637.9039,-1961.66946,258.54692,1628.61954,-2115.96466,64.11958,1626.49963,-2113.71948,249.60648,1411.81778,-2008.61618,100.27377,1400.68436,-2003.98697,240.70824,1447.12784,-2161.22513,83.0243,1434.99374,-2155.5983,176.93935,1267.63939,-2191.64719,175.95993,1343.74054,-1963.74802,173.62343,1242.26219,-1936.29974,374.67869,1430.51987,-2063.97324,427.43549,1245.83458,-2062.95364,439.5821,1100.61272,-2053.69675,430.56194,964.49516,-2031.65039,338.1382,839.23584,-1935.0528,393.91762,807.58156,-1990.28107,385.15186,783.8559,-1925.05432,-23.86601,1420.33356,-2067.10693,-80.1867,1227.13516,-2053.64594,-97.24553,1082.49352,-2065.24567,-98.41495,980.54855,-2065.82031,-28.78171,826.62437,-1955.14481,-76.06269,803.42979,-2021.59775,-86.26948,775.86769,-1962.96066,281.17144,997.9805,-1949.82773,46.48847,986.05034,-1962.86133,259.51565,1012.79045,-2149.86649,83.93685,1012.77122,-2145.32379,305.86544,730.38895,-2133.03482,310.71508,526.32771,-2089.47037,283.20446,343.38142,-2075.8548,285.64848,164.89779,-2145.85068,220.31376,83.48098,-2203.56079,252.82701,74.48249,-2004.73297,53.56701,715.07324,-2150.29022,24.16053,514.58035,-2083.71689,71.5852,292.73788,-2072.96967,35.36435,129.47754,-2150.40939,90.25152,76.74739,-2203.82385,62.76804,71.70816,-2001.45538
24,0.777,247.82932,1641.83929,-1964.33075,77.96261,1637.85049,-1962.061,259.31246,1628.68622,-2115.95673,64.8309,1626.72607,-2114.12903,250.21029,1412.00638,-2008.60535,100.58039,1401.13358,-2004.4574,241.45071,1447.03735,-2161.51382,83.68611,1435.05569,-2156.06445,177.5209,1267.59628,-2191.86966,176.27602,1344.1362,-1963.84888,173.96587,1242.70882,-1936.33133,375.23487,1430.50308,-2063.9624,427.94571,1245.76149,-2062.15195,439.86736,1100.5751,-2052.56699,431.75667,964.61678,-2031.39603,339.99687,837.67845,-1936.28006,396.44352,807.04216,-1991.3681,387.74879,782.84698,-1926.48209,-23.36368,1420.64377,-2067.68555,-79.76059,1227.47185,-2053.85422,-96.83346,1082.80174,-2065.32776,-97.99868,980.81909,-2065.74478,-28.89114,827.05978,-1954.71161,-75.81501,803.51471,-2021.21872,-86.36975,776.39992,-1962.56668,281.26017,998.25928,-1950.23163,46.75284,986.14517,-1963.04733,259.55568,1012.69203,-2150.21988,84.03172,1012.65579,-2145.55939,305.80185,730.35347,-2133.18375,310.78012,526.32751,-2089.59961,283.22498,343.38623,-2075.89706,285.60522,164.90068,-2145.87524,220.29856,83.46826,-2203.55865,252.82209,74.51228,-2004.73282,53.59058,715.10406,-2150.49759,24.2313,514.62143,-2083.86002,71.63264,292.7685,-2073.06015,35.37169,129.46808,-2150.4274,90.25374,76.73218,-2203.82141,62.77909,71.729,-2001.43524
25,0.81,248.41076,1641.72775,-1964.21539,78.41451,1637.92358,-1962.27448,260.0893,1628.68423,-2115.7962,65.61684,1626.98456,-2114.38202,250.47276,1412.06451,-2008.69354,100.90149,1401.6333,-2004.76166,242.09946,1446.96426,-2161.63116,84.21434,1435.19348,-2156.34003,177.88614,1267.57263,-2192.00851,177.04159,1344.15115,-1963.51044,174.15844,1243.03505,-1936.33148,375.73307,1430.35339,-2063.81348,428.29731,1245.46715,-2061.44073,439.92741,1100.39757,-2051.45676,432.99522,964.66553,-2031.4888,342.66151,835.5368,-1937.98172,399.52564,806.2233,-1993.21655,390.86361,781.16531,-1928.6412,-22.90783,1421.01166,-2067.92572,-79.17528,1227.49413,-2053.5054,-96.46516,1083.18985,-2065.29144,-97.54195,981.09993,-2065.57343,-28.66746,827.36076,-1954.33334,-75.48692,803.65067,-2020.75653,-86.0784,776.87782,-1962.11517,281.4378,998.28262,-1950.60028,46.71511,986.26602,-1963.3989,259.61878,1012.56538,-2150.50217,84.16586,1012.48703,-2145.74554,305.69355,730.35286,-2133.29025,310.83141,526.34644,-2089.68903,283.30114,343.37494,-2075.92529,285.60642,164.87404,-2145.91095,220.28889,83.46045,-2203.53149,252.84176,74.50774,-2004.7226,53.75636,715.07477,-2150.46631,24.27696,514.66225,-2083.72314,71.65329,292.7449,-2073.00125,35.39305,129.51665,-2150.43182,90.26827,76.72707,-2203.80707,62.79926,71.73102,-2001.45218
