Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,245.47853,1621.00739,-1949.24408,75.04413,1611.04965,-1919.18915,255.83626,1580.05157,-2069.54407,40.40961,1586.03302,-2011.64642,231.55813,1358.63098,-1948.75244,80.65242,1342.00043,-1937.87064,224.62711,1383.18985,-2079.47586,72.6356,1383.30841,-2063.89557,155.92937,1210.46638,-2112.46185,165.85859,1313.12561,-1885.4512,172.15389,1224.66621,-1820.93369,327.1019,1366.32095,-2011.83578,384.04499,1133.27324,-2044.81354,401.81332,1051.87012,-2020.22003,395.41756,982.45766,-2045.27222,362.9142,828.27255,-1973.62518,433.74767,834.01726,-1984.53568,423.27118,770.20607,-1945.54901,-7.8773,1364.08371,-1986.10062,-63.95545,1157.28447,-2039.67529,-99.11662,1046.92978,-1989.57794,-110.08763,955.44998,-1982.11868,-49.55737,825.99419,-1915.37216,-124.50317,820.90904,-1906.65573,-107.41355,782.95654,-1874.60419,292.69562,948.27988,-1918.02933,26.58484,947.62947,-1913.95996,238.05613,999.14604,-2085.48767,71.70104,1030.51842,-2085.39017,291.19476,656.70212,-2074.93912,294.12323,504.17534,-2029.53674,250.53991,308.01584,-2014.99664,277.06814,160.6427,-2090.52414,218.33599,111.05851,-2141.64856,247.78955,80.96344,-1967.04773,28.16743,670.11292,-2074.42825,44.65002,501.40228,-1975.49118,55.35711,332.22107,-2008.80264,51.67897,143.51536,-2079.9086,96.04827,99.14868,-2146.75934,75.37156,81.65496,-1965.39185
10,0.31,244.63537,1622.03812,-1948.26324,73.5591,1611.05759,-1918.35403,255.71171,1582.96844,-2069.16016,39.94574,1587.45041,-2012.27295,233.8965,1360.40863,-1949.70108,81.0673,1342.36404,-1939.47922,223.87587,1384.0976,-2081.5506,72.27386,1383.47778,-2064.99344,155.73168,1211.17165,-2113.91068,166.60139,1313.67706,-1887.71698,173.51345,1225.25795,-1823.03848,327.02839,1367.66602,-2015.24109,382.0784,1131.72119,-2043.32626,398.87215,1051.71707,-2017.90451,391.62014,981.95488,-2041.60706,361.19312,828.96317,-1966.26434,431.64322,834.82796,-1979.34662,423.66524,772.32773,-1938.94806,-7.74845,1363.92258,-1986.41205,-56.08317,1151.34506,-2034.55109,-88.9819,1044.35547,-1984.38965,-100.86348,953.88962,-1976.67908,-49.71255,823.78548,-1903.07632,-125.2037,821.4727,-1901.70441,-112.52416,782.88063,-1867.97958,293.14274,948.90129,-1920.62775,27.516,948.72276,-1916.31958,237.9467,1000.03181,-2087.64938,71.58075,1031.96144,-2086.99493,291.2022,657.77008,-2076.70044,294.2873,505.38105,-2030.81131,250.85629,309.32789,-2015.93994,277.70473,161.65789,-2090.7756,218.9467,111.74323,-2141.79565,248.10087,81.08196,-1967.00165,26.36128,670.22224,-2074.71878,44.75249,502.22977,-1974.64645,54.62378,332.34211,-2006.54465,50.90889,143.50149,-2078.84796,95.0383,99.4755,-2146.31912,75.28253,81.68714,-1965.14923
11,0.343,243.91624,1623.77731,-1947.63779,72.60146,1611.40503,-1918.35129,255.56761,1586.37894,-2068.96805,39.57649,1588.78891,-2012.73911,233.76984,1363.0307,-1951.98944,82.28211,1344.77219,-1940.27374,223.1045,1386.89957,-2083.21701,72.89971,1385.34515,-2064.08508,154.69782,1213.64792,-2115.52689,167.32084,1316.53809,-1889.54178,175.14503,1227.99171,-1825.12497,326.71906,1371.19492,-2018.15613,381.51051,1133.92273,-2042.04605,397.12944,1054.20723,-2015.13443,389.16962,983.9325,-2037.15958,358.52524,833.2798,-1957.93839,428.80295,838.19382,-1971.47873,421.297,776.7141,-1929.64127,-7.48173,1366.91711,-1987.48947,-50.86892,1150.91576,-2032.88544,-81.22158,1045.25604,-1982.57233,-91.82718,954.92905,-1973.48618,-47.03537,827.83997,-1889.62311,-122.50943,825.12283,-1896.99097,-113.94169,787.21504,-1861.4801,293.11041,952.31606,-1923.66592,27.74842,950.94635,-1918.45993,237.29733,1002.15591,-2089.47083,71.43254,1033.2811,-2088.83362,291.83323,659.53194,-2078.70697,295.75808,506.85482,-2031.81915,252.69913,310.48958,-2016.1673,279.39297,162.85065,-2090.91873,220.60411,112.97106,-2141.79169,249.03706,81.28897,-1966.87302,26.00712,670.80887,-2075.64819,44.11035,502.98332,-1975.21698,54.06673,332.76272,-2006.37589,50.27674,143.85303,-2078.69415,94.40861,99.76146,-2146.1322,75.09698,81.76605,-1965.01678
12,0.377,243.56743,1624.20349,-1947.25433,72.17464,1610.67429,-1918.19031,255.3797,1588.70255,-2069.16702,39.36634,1589.16916,-2012.87949,234.16792,1364.67743,-1954.20059,82.75277,1346.19339,-1941.7009,222.61299,1388.03207,-2084.9939,73.4857,1386.98151,-2064.76974,153.97973,1214.75952,-2116.87653,168.26361,1318.78052,-1890.96283,176.30705,1229.24522,-1827.48611,326.6362,1373.09586,-2021.03348,382.22038,1135.3196,-2040.94086,396.99802,1055.63652,-2012.63596,388.74645,984.42879,-2032.52106,355.44998,837.06306,-1948.23349,425.98148,840.72502,-1961.297,416.49109,780.19501,-1917.33444,-6.38096,1369.67453,-1988.10852,-48.58935,1153.46634,-2033.01025,-78.1416,1046.54259,-1981.6684,-86.92978,955.81345,-1969.73633,-43.0309,833.89679,-1877.75818,-118.13475,828.37341,-1889.49265,-109.93145,791.80328,-1852.22031,293.76944,953.08678,-1926.40961,27.76584,950.76546,-1920.4335,236.52178,1001.28227,-2092.29218,70.71764,1031.9931,-2090.78629,292.18931,660.00137,-2080.29114,296.77132,507.59567,-2032.82562,253.88309,310.90189,-2016.53091,280.53949,163.21445,-2091.21323,221.89177,113.37234,-2142.02606,249.64615,81.36941,-1966.93481,27.56539,670.54169,-2076.35269,45.24803,502.86217,-1976.0907,55.58743,332.7459,-2007.75955,50.73963,143.6499,-2078.84537,94.88502,99.35891,-2146.25153,75.43063,81.80789,-1965.12939
13,0.41,243.50746,1622.87079,-1946.69312,71.84599,1608.39127,-1917.80487,255.2466,1590.37186,-2069.45236,39.29758,1588.7764,-2012.83112,231.29477,1361.41754,-1955.19806,83.75244,1346.29532,-1942.71088,222.9171,1386.8013,-2086.87424,73.67068,1386.64581,-2066.83762,153.65573,1213.98148,-2118.43216,169.33432,1317.92389,-1892.60284,177.0351,1228.56972,-1829.37332,326.9326,1371.94427,-2023.41599,383.82599,1133.63426,-2040.33615,398.08903,1054.01596,-2010.25787,389.79607,981.72195,-2027.6181,351.90685,838.29941,-1937.54868,423.03761,840.5397,-1949.1069,410.29026,781.77467,-1902.98248,-6.0228,1369.75754,-1989.87625,-50.31639,1153.36868,-2033.38364,-79.05032,1046.08727,-1980.71945,-85.86002,954.75357,-1964.96552,-36.09163,838.60313,-1868.65341,-110.49214,829.57779,-1877.90375,-101.07778,795.6469,-1839.56314,295.19897,952.88544,-1928.57544,28.42106,950.2713,-1921.72577,235.52082,1000.1387,-2094.86115,70.64313,1030.81886,-2092.42523,292.10407,659.21417,-2081.28494,296.55512,506.87557,-2033.76068,253.57327,310.34618,-2017.23404,280.12741,162.57254,-2091.65527,221.35612,112.40963,-2142.2879,249.3689,81.32254,-1967.12952,27.9325,670.31677,-2076.99951,46.30657,502.68105,-1976.35193,56.35004,332.37953,-2008.26248,51.33623,143.39612,-2078.86108,95.4813,98.97253,-2146.259,75.97185,81.80981,-1965.21896
14,0.443,243.68393,1620.4306,-1945.69489,70.9743,1605.3154,-1917.11105,255.14589,1592.66266,-2069.53094,39.34248,1588.05161,-2012.61154,234.28715,1361.50818,-1958.47198,83.49389,1344.86969,-1945.30106,223.57597,1385.1564,-2089.43924,73.88671,1385.28305,-2069.25674,154.26203,1212.3111,-2120.07477,170.02459,1316.07635,-1895.03555,177.37928,1227.39258,-1830.51102,327.41982,1368.98087,-2025.17197,385.75363,1129.68491,-2039.14505,399.44984,1050.01297,-2006.96533,391.2027,976.95328,-2021.86859,347.66163,837.95036,-1927.71317,419.24107,838.61839,-1936.73767,403.46634,782.5325,-1888.01025,-5.58526,1368.00079,-1991.61911,-53.76496,1151.65787,-2033.9769,-81.80271,1043.92273,-1978.78647,-86.46327,952.31148,-1958.94058,-27.29875,841.22215,-1861.99875,-101.93877,830.44174,-1864.93683,-89.19416,799.82933,-1825.19257,295.59391,951.79886,-1929.37668,29.00161,950.54092,-1922.74231,235.07029,999.83765,-2096.21994,71.76704,1031.0434,-2093.4549,291.82037,658.45551,-2082.77328,295.9679,506.06697,-2035.15335,252.96144,309.78422,-2018.12973,279.08987,161.72836,-2092.35962,220.24691,111.33273,-2142.46643,248.9311,81.29433,-1967.33582,26.75776,670.18532,-2077.28394,46.21055,502.77824,-1976.19644,56.273,332.34718,-2007.7919,51.10143,143.26274,-2078.72894,95.15475,98.8497,-2146.29852,75.95932,81.7947,-1965.23544
15,0.477,244.11041,1617.79999,-1944.4812,74.67355,1597.24564,-1917.02316,254.90974,1596.30722,-2068.99506,39.26518,1587.29263,-2011.97433,235.74627,1360.93918,-1960.70496,84.40012,1344.22775,-1948.55057,224.99937,1383.62854,-2092.3645,74.70421,1383.98224,-2073.15735,155.45327,1210.61256,-2121.62628,169.87009,1315.99701,-1898.14194,177.11901,1227.76405,-1831.78085,328.3704,1366.8132,-2026.86325,387.075,1126.72386,-2036.49429,399.63295,1047.25891,-2001.95526,391.49399,973.80211,-2015.29846,342.64244,837.94128,-1919.25446,414.77573,837.47437,-1925.59601,397.02305,784.57603,-1874.82071,-5.00739,1366.88095,-1995.16388,-57.50197,1150.31189,-2034.39392,-83.88391,1042.93663,-1975.50247,-86.31783,951.33186,-1952.35565,-17.74136,843.9946,-1858.33893,-92.42904,832.37747,-1853.69354,-75.87152,805.20149,-1813.29407,295.67961,951.1644,-1931.60599,29.2128,950.69603,-1923.51486,236.28893,999.37637,-2096.73782,71.94944,1030.74127,-2094.38614,291.90117,658.32672,-2083.36151,295.99445,505.95886,-2035.80063,252.91893,309.81813,-2018.63327,279.17959,161.57904,-2092.49634,220.35265,111.16869,-2142.63351,248.91546,81.29966,-1967.41425,26.09196,670.16983,-2077.65076,46.27665,502.92198,-1976.62811,56.02432,332.03903,-2008.4259,50.94841,143.20872,-2078.66959,94.84036,98.70032,-2146.30661,75.96507,81.82606,-1965.25101
16,0.51,244.55009,1614.99405,-1942.41669,74.98048,1590.99579,-1915.35477,254.59743,1600.65521,-2067.70355,39.26582,1586.31683,-2010.6752,236.01038,1361.60614,-1963.71002,85.50034,1345.19119,-1951.90521,226.3715,1383.05679,-2095.69672,76.18735,1383.59543,-2077.62299,156.60261,1209.52759,-2123.40363,169.5437,1317.44873,-1900.22812,176.57124,1230.00565,-1834.12704,329.38984,1367.323,-2029.29947,387.45964,1126.89346,-2032.28241,398.20976,1047.76329,-1996.06598,390.14671,974.28383,-2008.65784,337.70485,840.16586,-1911.71707,409.94099,839.36874,-1915.75027,390.92014,788.12759,-1864.23553,-4.12396,1367.79388,-2000.07813,-58.52055,1151.76819,-2034.43451,-83.52276,1044.57291,-1972.24915,-84.27477,953.26035,-1946.98776,-10.36755,848.00262,-1856.23459,-83.17934,836.06796,-1845.67963,-63.00088,810.80284,-1805.12314,295.64322,951.87515,-1931.87164,29.26135,950.17075,-1925.57846,237.12046,999.30443,-2096.64642,71.55057,1030.62904,-2094.93484,292.18439,658.61496,-2083.22418,296.19381,506.23024,-2035.60028,253.05986,310.02451,-2018.58063,279.67926,161.80323,-2092.31247,220.93294,111.50171,-2142.65411,249.08291,81.3261,-1967.37961,26.70186,670.34279,-2078.39264,46.60634,503.05882,-1977.72293,56.41604,332.72537,-2008.91083,51.11159,143.32193,-2079.05228,95.00836,98.64256,-2146.47736,76.03694,81.84274,-1965.31876
17,0.543,245.45401,1612.04315,-1940.46768,75.80418,1585.58716,-1913.40424,254.34591,1603.93463,-2066.21399,39.49324,1585.58975,-2008.65494,236.06829,1363.14209,-1967.57813,85.09656,1346.65344,-1957.56836,227.57532,1382.51221,-2099.13666,77.72179,1383.55469,-2082.69562,157.82181,1208.78326,-2125.25131,169.36909,1320.4422,-1904.05273,175.24578,1233.06465,-1836.68533,330.09403,1368.26019,-2031.83472,387.02755,1128.01453,-2028.55392,396.21078,1049.6096,-1990.63263,388.0835,975.99342,-2002.34238,333.87165,843.71643,-1904.44611,405.36137,842.71629,-1906.58218,385.14458,791.45088,-1855.49194,-3.28093,1369.50974,-2005.71136,-57.87147,1153.49098,-2035.07477,-81.38453,1046.95969,-1970.78476,-80.33687,955.82741,-1943.37296,1.72775,853.32001,-1851.46698,-74.2137,841.30241,-1839.3486,-51.4716,814.92386,-1800.42633,295.31284,952.64236,-1931.12045,28.42843,951.33308,-1926.11557,237.40618,999.63951,-2096.23077,72.24003,1030.91858,-2095.63095,292.36746,659.09729,-2082.5119,296.22559,506.75121,-2035.14938,253.23412,310.48471,-2018.31421,279.9189,162.37417,-2092.18842,221.1413,112.04422,-2142.45621,249.27368,81.33912,-1967.20871,27.16357,670.76363,-2079.17007,46.37909,503.42747,-1978.87146,56.0701,333.06461,-2009.35974,50.82137,143.5784,-2079.34967,94.64437,98.76997,-2146.58478,75.85122,81.85848,-1965.26138
18,0.577,246.67919,1609.62555,-1939.43069,77.00904,1582.34421,-1911.96457,254.58078,1605.08545,-2065.30258,40.13428,1585.08423,-2006.9278,235.99348,1363.65067,-1970.5835,85.18016,1347.78961,-1961.71219,228.37494,1381.53671,-2101.94504,78.9415,1383.11188,-2087.09641,159.23307,1207.84004,-2126.9603,168.27938,1322.45239,-1906.64764,173.75334,1235.51575,-1839.20151,330.54718,1368.47321,-2034.49249,386.81324,1128.23151,-2026.04202,394.87858,1050.48058,-1986.34628,386.69548,976.71684,-1996.8219,331.52393,846.66847,-1898.50235,401.47205,845.27657,-1898.20663,378.91895,793.64494,-1846.69708,-3.07241,1370.20157,-2011.60446,-56.41172,1153.52585,-2037.4852,-78.69534,1047.84492,-1971.30539,-75.92636,957.14424,-1941.89896,9.09193,858.15193,-1849.28436,-66.62465,844.63776,-1835.90195,-41.738,817.14264,-1797.9567,294.92065,953.14148,-1929.83337,27.69692,952.19109,-1927.53235,237.58776,999.84138,-2095.97565,73.64258,1030.9552,-2097.06146,292.66359,659.4149,-2081.48193,296.34771,507.07981,-2034.47815,253.36441,310.74982,-2017.93747,280.20115,162.75635,-2091.84326,221.54585,112.5235,-2142.36649,249.37704,81.37887,-1967.12219,27.10407,671.11496,-2080.2002,45.47737,503.81462,-1979.34479,54.72237,333.22094,-2009.10812,50.2306,143.81548,-2079.6579,94.11733,98.86449,-2146.72455,75.48009,81.88588,-1965.26917
19,0.61,247.6985,1608.508,-1939.59259,77.95228,1581.51749,-1911.96091,255.30338,1604.8056,-2065.48004,40.85554,1584.99924,-2006.84296,236.09411,1363.3551,-1972.31964,84.27386,1347.58499,-1965.13168,229.03833,1380.72845,-2103.82645,79.35391,1382.47375,-2091.05621,160.65529,1206.78543,-2128.18634,167.23135,1322.95074,-1908.59848,172.11761,1236.13632,-1840.80185,330.78445,1367.55157,-2035.65948,386.97399,1127.41333,-2024.78943,394.61746,1049.8967,-1983.76083,386.22601,975.84671,-1992.81036,326.51955,847.21817,-1893.96698,397.82944,846.60583,-1890.91415,373.10616,795.52536,-1839.29901,-3.50436,1369.2186,-2016.64948,-54.81593,1151.74721,-2041.36688,-76.62647,1046.43738,-1974.18777,-72.00007,956.05568,-1942.83234,14.87936,860.69016,-1849.08295,-59.92162,845.90141,-1834.64264,-33.7377,818.32367,-1797.07977,293.69328,953.12202,-1928.58612,26.80519,952.0578,-1930.14252,238.00528,999.47906,-2095.67963,74.92281,1030.63187,-2098.54492,293.60012,659.39667,-2080.17365,296.48676,506.99955,-2033.29971,253.24734,310.75527,-2017.49924,280.6403,162.80701,-2091.34399,222.27957,112.74574,-2142.41302,249.37206,81.36824,-1967.10541,27.48342,671.11557,-2081.36963,45.16705,503.93089,-1980.0177,55.05271,333.46432,-2010.33096,50.27095,143.80861,-2079.9472,94.16601,98.71627,-2146.82037,75.3745,81.93918,-1965.33951
20,0.643,248.33111,1608.83804,-1940.86502,78.40367,1582.61169,-1913.47931,256.30692,1603.81561,-2066.75903,41.68123,1585.18692,-2008.43491,236.3604,1362.53693,-1972.43225,84.55891,1346.0788,-1966.24817,230.06287,1379.91135,-2103.83224,79.98661,1381.68961,-2093.38165,162.05313,1206.10199,-2128.86124,166.18332,1321.83838,-1909.71985,170.0621,1235.48981,-1841.29318,331.05835,1366.40533,-2034.79904,387.39071,1126.4222,-2024.45511,395.11082,1048.62434,-1982.92053,386.22116,974.19785,-1990.66681,322.79587,848.50113,-1889.93179,394.2141,846.6671,-1885.802,368.33328,797.54059,-1833.49182,-3.64858,1367.66159,-2019.5575,-53.06227,1149.73267,-2046.12427,-75.47101,1043.95767,-1979.17007,-68.96272,953.51921,-1946.29639,20.08766,861.61324,-1851.11755,-54.20926,845.17822,-1836.5239,-27.33479,819.03999,-1799.02573,292.82652,952.91695,-1927.52518,25.15114,952.74345,-1929.78455,239.37109,999.14185,-2095.19257,75.88343,1030.33813,-2099.87793,294.43243,659.23233,-2079.07654,296.48623,506.87546,-2032.32407,253.01939,310.74686,-2017.19284,280.8646,162.7586,-2090.95169,222.80794,112.79469,-2142.43179,249.30187,81.3868,-1967.10602,28.57091,671.0775,-2082.63672,45.01793,503.98994,-1980.96359,54.45789,333.33778,-2010.24704,50.46241,143.76566,-2080.37064,94.46194,98.51326,-2146.9397,75.43163,81.93999,-1965.42114
21,0.677,248.61256,1610.16754,-1942.87048,78.6536,1584.92508,-1915.69016,257.1887,1602.77023,-2068.70193,42.29908,1585.68542,-2010.82214,234.52541,1360.19165,-1972.0668,82.76336,1344.91806,-1968.51929,231.1408,1379.66125,-2103.18283,80.84202,1381.14609,-2094.19586,163.59766,1205.84785,-2129.03885,164.84505,1320.03204,-1910.31937,168.13446,1234.46709,-1841.22604,331.24031,1365.66879,-2032.96417,388.14507,1125.7869,-2023.99231,395.55832,1047.42111,-1982.64832,386.23928,972.74773,-1989.84299,320.10883,848.93295,-1888.28873,391.73931,846.52657,-1883.52844,365.00309,799.11781,-1830.10437,-3.52245,1366.35071,-2021.36856,-51.74801,1148.80478,-2051.03775,-74.70631,1041.76468,-1985.05692,-66.93395,951.05011,-1951.92062,24.37315,861.41685,-1855.49225,-50.42843,843.45909,-1841.55746,-23.90458,819.30817,-1803.20969,292.3538,952.81731,-1926.67496,24.55396,952.72453,-1931.1409,240.8312,999.30267,-2094.6759,76.89143,1030.3862,-2100.91171,294.95413,659.24194,-2078.68759,296.55771,506.8322,-2032.11121,253.03959,310.75951,-2017.21741,281.0602,162.77111,-2090.92743,223.10936,112.76628,-2142.52029,249.25232,81.35811,-1967.13638,29.05538,671.12251,-2083.80402,44.63821,504.13673,-1981.5538,54.36705,333.35392,-2010.76279,50.47629,143.72756,-2080.65399,94.55526,98.33075,-2147.00012,75.36246,81.97113,-1965.52505
22,0.71,248.71908,1611.97235,-1945.19882,78.67928,1587.84714,-1918.17963,257.90142,1601.47369,-2070.78949,42.70728,1586.34995,-2013.3667,232.52203,1359.40216,-1971.97586,82.36212,1343.95004,-1969.45206,232.03535,1379.39606,-2102.34497,81.8054,1380.63889,-2094.53903,165.06138,1205.63309,-2128.86307,163.82095,1319.01245,-1910.43045,166.38294,1233.71033,-1841.16425,331.39538,1365.0885,-2031.48361,388.81874,1125.53185,-2023.61343,395.71838,1046.70944,-1982.4884,386.25084,971.8605,-1989.70139,318.18737,848.71452,-1888.36823,389.43565,845.58708,-1882.7887,362.75238,799.51958,-1829.10324,-3.40769,1365.38025,-2022.91077,-50.58162,1148.71521,-2055.84427,-74.32892,1040.48546,-1991.5567,-65.86619,949.28825,-1958.97888,26.251,859.64012,-1862.52762,-48.71523,841.297,-1849.13315,-22.83148,818.14865,-1810.25009,292.06974,952.64801,-1926.25305,24.20346,952.73331,-1932.28073,241.94826,999.28024,-2094.43237,77.78367,1030.58731,-2101.83792,295.24267,659.16733,-2078.63846,296.65339,506.7181,-2032.14371,253.02362,310.58084,-2017.3642,281.23257,162.65827,-2090.9993,223.35667,112.65379,-2142.66281,249.24389,81.39353,-1967.2197,29.13682,671.04576,-2084.62204,44.31943,504.27074,-1981.91483,54.02976,333.39077,-2010.70587,50.36375,143.68773,-2080.78125,94.54901,98.30867,-2147.04468,75.25303,82.00262,-1965.54794
23,0.743,248.67544,1613.66867,-1947.32773,78.67985,1590.63492,-1920.38528,258.43931,1600.289,-2072.74506,42.96721,1587.01447,-2015.70999,232.73991,1357.836,-1971.25351,82.75306,1343.37494,-1969.48792,232.75709,1379.28513,-2101.88889,82.55555,1380.27283,-2094.77448,166.10493,1205.44044,-2128.60016,163.15405,1318.40088,-1910.61432,165.23766,1233.09753,-1841.32477,331.6655,1364.42215,-2030.52719,388.81016,1125.15045,-2023.61938,395.65552,1046.0775,-1982.54135,386.23207,971.23688,-1990.08255,317.66069,847.47292,-1890.13489,388.89278,844.59869,-1883.60092,361.54881,798.18382,-1830.36911,-3.21135,1364.51721,-2024.15909,-49.32882,1149.021,-2060.90775,-74.22233,1039.67133,-1998.45505,-65.8833,947.90253,-1966.996,23.18413,856.60942,-1873.46863,-49.22044,838.30887,-1858.61938,-23.9442,814.94324,-1819.3718,292.01675,952.54585,-1926.23795,24.13078,952.7771,-1933.05161,242.35756,999.0979,-2094.64355,78.23956,1030.5558,-2102.65778,295.57287,659.07326,-2078.47031,296.71505,506.65001,-2031.95419,253.00941,310.62054,-2017.3114,281.25751,162.63504,-2090.86487,223.43716,112.63041,-2142.66113,249.20393,81.36481,-1967.19772,29.42039,670.97389,-2085.19318,44.3853,504.32674,-1982.04041,54.89432,333.43857,-2011.50177,50.48002,143.64356,-2080.64178,94.73936,98.2573,-2146.95908,75.31988,82.0033,-1965.54642
24,0.777,248.62259,1615.06241,-1949.16595,78.53405,1592.98767,-1922.28851,258.75257,1599.30298,-2074.31747,43.36317,1587.35657,-2017.37869,232.59949,1356.7897,-1971.28448,82.57729,1342.60818,-1969.97314,233.14955,1378.95523,-2101.48331,83.02588,1379.98688,-2094.80148,166.63761,1205.26985,-2128.51959,163.11096,1317.798,-1910.95932,164.73555,1232.49672,-1841.66595,331.93062,1363.60458,-2030.20065,388.325,1124.16901,-2023.77396,395.27592,1045.13519,-1982.8717,386.13091,970.45593,-1991.07635,318.02612,845.42221,-1892.54868,389.18118,842.80586,-1886.02295,361.53831,795.17273,-1833.57498,-3.01924,1363.61435,-2025.00183,-47.81611,1149.25583,-2065.61203,-74.20149,1038.70697,-2005.1149,-66.95114,946.50429,-1975.73029,20.04473,852.07245,-1883.72208,-52.52546,834.18839,-1869.88159,-27.14453,809.11674,-1831.39664,291.95471,952.63268,-1926.34033,24.09457,952.63374,-1933.31985,242.34135,999.28879,-2094.9408,78.32464,1030.55283,-2103.01834,295.7169,659.14146,-2078.66089,296.80616,506.74751,-2032.13425,253.06255,310.74095,-2017.36237,281.28254,162.70615,-2090.90149,223.48276,112.67989,-2142.6506,249.19641,81.3714,-1967.18826,29.96667,670.83878,-2085.5397,44.73131,504.23508,-1982.31186,54.96205,333.339,-2011.31592,50.72139,143.53576,-2080.61844,95.05257,98.26146,-2146.94977,75.42647,82.06131,-1965.56961
25,0.81,248.16746,1615.51575,-1949.89044,78.3917,1594.5578,-1923.74481,259.02744,1598.45413,-2075.45685,43.36807,1587.74078,-2018.92181,232.925,1355.68344,-1971.81992,82.31504,1341.87363,-1970.55237,233.16797,1378.28888,-2101.24725,83.08809,1379.59091,-2094.8056,166.68827,1204.92477,-2128.56857,163.16832,1316.76788,-1911.35529,164.71977,1231.70311,-1841.91803,332.04578,1362.53601,-2030.76813,387.78725,1122.92641,-2024.45099,394.62437,1043.8768,-1983.64349,385.9087,969.51859,-1992.86026,319.01562,842.35146,-1895.92102,390.77255,840.32478,-1890.0589,362.9055,790.93063,-1838.41858,-2.9445,1362.50214,-2025.52795,-46.60947,1149.17282,-2069.37744,-74.34527,1037.86949,-2011.25061,-68.49885,944.99191,-1984.79584,15.86962,846.45515,-1894.68216,-57.25795,828.7545,-1883.36685,-32.64201,801.45874,-1845.59296,291.95156,952.57416,-1926.41235,24.30158,952.49344,-1933.23135,242.25281,999.46167,-2095.09979,78.31519,1030.67993,-2102.86743,295.99588,659.12064,-2078.91281,296.95908,506.73481,-2032.32498,253.15012,310.74825,-2017.49725,281.38952,162.60006,-2090.95505,223.56777,112.68677,-2142.71194,249.19878,81.35442,-1967.22504,30.34336,670.87242,-2085.67703,45.07492,504.16061,-1982.82242,54.57862,333.26614,-2010.728,50.81126,143.47821,-2080.58746,95.18848,98.22939,-2146.95068,75.52714,82.03732,-1965.57022
