Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.977,295.14675,1591.00922,-1480.24994,124.65063,1579.76959,-1489.41452,317.62924,1571.75964,-1627.6976,123.82616,1561.09406,-1640.34882,297.21596,1348.36563,-1537.50931,149.27363,1338.83926,-1546.7215,307.97291,1417.6387,-1676.27548,149.81432,1409.79965,-1686.21536,247.78231,1254.56902,-1758.81714,221.31062,1271.13579,-1517.22534,219.76124,1165.73006,-1519.96384,425.5674,1380.80978,-1573.07907,486.28937,1205.07141,-1552.86575,505.41489,1065.36255,-1510.99457,467.27215,942.18681,-1445.53818,329.57451,877.54738,-1337.70187,388.65997,820.07317,-1363.65631,363.52592,825.58983,-1298.15323,35.0751,1380.26093,-1613.76129,-41.12155,1211.38672,-1691.07803,-68.85592,1095.57083,-1767.59003,-83.96592,1010.65018,-1818.77869,-68.93652,809.08806,-1796.69693,-100.08138,835.08949,-1873.42255,-127.70006,785.90401,-1841.96472,333.29258,928.20457,-1600.8786,99.54572,946.39214,-1612.89597,304.41952,982.48848,-1800.22476,126.96077,979.45572,-1796.15723,347.10213,728.09425,-1856.22116,354.09237,520.35656,-1886.88446,323.28388,343.66566,-1940.43365,323.97034,203.45568,-2070.71136,262.30379,154.96621,-2159.49371,269.40315,72.59993,-1980.78369,69.00526,665.73746,-1691.10855,53.89723,523.55976,-1517.23404,103.17136,309.77327,-1444.80209,70.03539,131.46926,-1476.14151,131.09607,70.23765,-1511.37802,91.3508,107.11344,-1318.28751
61,2.01,289.45627,1570.30548,-1442.02057,119.12948,1558.59436,-1452.4408,313.17505,1550.50705,-1589.27399,119.52827,1539.24606,-1603.33099,292.50528,1322.90192,-1498.49457,144.1485,1314.07501,-1511.64871,305.78003,1398.17535,-1636.28571,147.49979,1389.57825,-1649.95224,247.91496,1236.20468,-1723.30338,215.54237,1245.97488,-1481.60858,214.03259,1140.89516,-1486.33011,421.10863,1357.77924,-1530.168,479.35497,1180.23026,-1511.97357,496.52107,1042.11365,-1467.20428,457.84332,919.09653,-1402.81067,319.54065,854.68994,-1298.03802,378.55957,796.05057,-1321.28342,353.15651,804.71474,-1256.08192,30.75167,1358.35953,-1580.70953,-43.17083,1186.10825,-1657.56348,-71.22804,1070.22385,-1732.46185,-86.55203,987.56348,-1784.18594,-75.9569,785.73708,-1764.33014,-106.00968,813.246,-1841.16364,-135.24117,764.69414,-1810.13535,327.99736,909.56024,-1569.85535,94.54276,928.3094,-1582.38327,301.21607,962.70393,-1769.54056,122.82765,960.56198,-1766.53488,346.36028,718.11668,-1830.74402,351.99226,511.18454,-1870.59555,321.2468,337.44144,-1931.22925,323.29948,202.04515,-2067.1489,262.41156,157.36368,-2158.59619,268.93353,72.3395,-1981.69113,65.4753,653.36449,-1644.13177,49.86715,517.00623,-1467.80975,100.50501,305.42929,-1389.86465,70.40595,126.07143,-1417.10175,132.99232,65.98453,-1450.29251,89.04731,102.08213,-1258.01003
62,2.043,282.13739,1556.63727,-1400.35751,112.15712,1545.04257,-1412.03812,307.20774,1534.57275,-1547.17285,113.68097,1523.55316,-1562.71729,285.20788,1306.16989,-1454.07333,137.48993,1297.96921,-1471.39633,302.47639,1385.23911,-1590.41687,144.1962,1375.27069,-1609.15527,247.47475,1222.9287,-1681.44379,208.48963,1229.22623,-1440.29343,207.11189,1124.29619,-1446.54205,412.84977,1341.47247,-1479.00665,469.63036,1163.42865,-1463.86505,486.93134,1025.12077,-1425.58167,449.74152,898.88512,-1365.1825,312.71748,829.37057,-1263.16536,372.20596,771.59164,-1287.30164,347.53845,780.12779,-1221.66618,25.30453,1343.1813,-1544.0332,-43.87453,1168.22716,-1619.61548,-70.3452,1049.95674,-1690.65308,-85.41122,968.31314,-1741.43753,-81.01868,766.19293,-1720.58914,-108.62549,794.69704,-1798.17139,-140.32011,747.09679,-1767.47726,323.68233,897.22565,-1533.25363,90.57481,915.09987,-1544.66187,294.83473,947.16408,-1732.90985,116.80059,947.37305,-1729.49631,343.28373,712.38686,-1797.57874,350.48077,506.04927,-1843.56094,320.95989,335.11742,-1912.8508,324.01131,207.24396,-2056.18515,264.07408,168.44582,-2150.07797,268.77777,72.02218,-1980.09048,60.04274,646.89781,-1592.5528,45.41001,511.92982,-1418.22739,99.86523,299.58899,-1343.84872,71.66127,120.29941,-1374.23523,134.86485,62.07284,-1409.92126,90.60169,93.47371,-1216.48148
63,2.077,273.47935,1552.22153,-1355.32501,103.63843,1541.4296,-1368.24371,299.63331,1527.27432,-1501.51093,106.20651,1517.23404,-1518.61771,276.04582,1300.0766,-1402.77512,128.74326,1291.35208,-1425.22766,296.95076,1379.42032,-1539.42413,138.81722,1368.5553,-1562.82715,244.00557,1217.03331,-1632.33353,199.23067,1222.93869,-1391.66763,198.00648,1117.99904,-1397.93808,404.66267,1333.71353,-1424.46014,460.27817,1154.20128,-1412.32468,477.50969,1014.15604,-1383.84064,444.27509,884.21097,-1332.82486,310.21944,804.36691,-1234.66797,370.97752,749.87366,-1263.3329,347.14928,753.54851,-1197.24617,17.92512,1335.64957,-1501.46423,-46.333,1156.81549,-1575.8754,-69.09369,1036.68159,-1642.49847,-82.19525,954.04488,-1691.2822,-83.61011,752.28111,-1663.61954,-105.20351,779.32938,-1743.97659,-140.99655,734.38972,-1714.095,318.45839,889.98451,-1486.08429,85.94356,912.16927,-1497.91672,289.48984,940.80795,-1685.23132,111.65639,945.52071,-1682.56363,336.36398,709.62639,-1753.48984,348.30376,503.74699,-1803.15796,320.63065,336.22349,-1882.70386,326.17386,218.48608,-2034.48868,267.42647,188.57002,-2130.14496,268.71309,71.11934,-1975.3714,54.24108,645.30479,-1542.03842,40.68508,508.20168,-1372.02011,101.83964,292.08641,-1311.51031,78.31353,116.589,-1353.35144,137.10922,64.68009,-1400.896,97.25688,68.41397,-1203.72162
64,2.11,264.7765,1556.36429,-1308.38776,94.96609,1547.73453,-1321.50543,290.78085,1527.56241,-1453.9859,97.35113,1520.03723,-1471.22971,265.52151,1303.06488,-1347.76672,118.9541,1293.564,-1374.32404,289.78695,1382.43164,-1483.57971,132.43486,1370.04425,-1511.80649,240.18482,1219.1069,-1577.47879,188.38123,1226.00235,-1337.77786,186.9836,1121.0331,-1342.83752,396.26923,1335.95367,-1366.54205,452.74921,1154.15344,-1364.15192,469.28783,1012.17621,-1344.9054,441.57185,878.48831,-1306.51352,313.91876,782.71835,-1215.09109,376.18885,734.09416,-1250.58105,353.48026,729.65881,-1184.11316,9.89767,1336.06033,-1454.14841,-49.92586,1153.54759,-1523.77182,-69.16917,1030.8744,-1587.9689,-79.59749,945.52307,-1633.33313,-83.56646,745.57426,-1593.88077,-98.94138,767.91344,-1677.33322,-137.37036,725.17532,-1647.93213,310.48893,889.41971,-1430.75607,79.35726,920.26291,-1444.62265,286.69571,941.25824,-1629.64066,108.7656,952.65854,-1629.52988,329.47155,707.42249,-1697.05902,345.28717,501.88419,-1745.18845,319.99243,338.3625,-1836.21246,328.20461,233.51929,-1996.83167,268.69364,214.19159,-2091.17477,268.35621,68.23336,-1966.33621,49.6043,647.55264,-1498.25836,37.31731,510.72216,-1326.97708,98.39964,288.3569,-1285.95901,76.45192,117.24512,-1351.04462,136.52919,67.76759,-1396.97983,96.83641,64.68429,-1197.03224
65,2.143,257.64648,1566.18256,-1260.97443,87.07664,1560.99411,-1272.34543,281.83752,1533.81195,-1406.11557,88.20103,1529.77692,-1421.8161,254.81503,1313.66302,-1291.74667,109.66586,1303.16833,-1321.0701,282.7186,1391.33987,-1428.08105,125.55799,1377.47391,-1459.4754,236.11872,1227.48558,-1521.07758,178.27415,1236.34857,-1281.8782,176.96321,1131.30821,-1284.23981,386.23093,1346.21994,-1306.96014,444.82388,1164.9456,-1313.67157,462.6326,1021.08124,-1306.90552,442.76142,883.71674,-1285.92285,323.70033,768.39508,-1205.70374,387.66296,729.2569,-1249.88747,367.39704,713.93074,-1183.91251,2.10015,1343.56155,-1403.72849,-54.53059,1158.17574,-1467.66037,-71.0507,1031.75781,-1527.49847,-78.73277,942.70424,-1567.89597,-79.3013,746.15967,-1513.75046,-92.72471,761.69205,-1599.10797,-130.84111,720.04982,-1567.72812,303.56852,896.81412,-1374.09195,72.22726,929.90402,-1389.26208,281.64709,949.01085,-1572.1402,104.14516,962.37617,-1573.60107,321.97598,701.68404,-1631.83899,345.3241,494.78233,-1667.18948,323.24646,338.60394,-1772.87811,327.25849,249.87928,-1942.30133,263.61389,244.79897,-2030.81268,268.16107,70.31291,-1949.41864,47.00162,652.88651,-1463.42468,32.72222,505.81127,-1290.58929,97.87294,282.58207,-1266.21971,77.77138,116.81847,-1339.49203,136.82314,69.9057,-1395.62149,101.18764,63.50227,-1195.2494
66,2.177,252.82084,1578.41919,-1213.67569,82.57257,1574.73358,-1222.79205,274.43159,1544.61868,-1358.91418,80.56749,1542.8244,-1371.80176,248.96362,1328.3606,-1239.73167,103.92323,1316.31485,-1267.23419,275.17925,1403.35754,-1377.57889,117.89368,1388.09204,-1407.2287,227.94664,1237.5811,-1468.17978,173.38341,1250.39871,-1227.70256,172.22227,1145.3521,-1227.41997,380.27794,1360.63034,-1256.66008,436.82198,1181.6098,-1261.56639,458.75099,1036.43867,-1269.29939,447.89764,897.55226,-1266.06659,336.79977,763.38387,-1204.8774,404.0517,736.7807,-1252.81624,384.36169,709.43649,-1191.20911,-4.91848,1355.2597,-1349.26056,-59.74666,1167.83096,-1407.71347,-74.1981,1038.27095,-1463.85483,-79.60063,944.46625,-1497.3999,-71.75651,753.70293,-1425.61447,-86.7755,760.87379,-1511.62201,-122.65953,720.65399,-1475.8992,297.77973,907.83119,-1320.61859,65.81507,939.16748,-1336.02142,275.13227,960.41908,-1518.56522,98.63416,973.8472,-1519.57382,316.7848,689.77119,-1561.51672,344.2194,484.48437,-1575.40863,321.11862,338.57273,-1691.9194,324.01512,271.88747,-1870.77072,256.79249,281.40476,-1948.96133,274.4231,88.93195,-1918.01239,46.35918,658.54126,-1425.13702,29.69971,500.55088,-1266.23482,97.23238,278.00226,-1253.78517,77.28014,116.79836,-1338.98682,137.20145,71.8357,-1394.81094,102.64333,63.00889,-1194.51591
67,2.21,251.09432,1593.5141,-1166.93069,80.55688,1590.95749,-1172.23289,269.23038,1559.00772,-1312.44843,75.10496,1558.38745,-1321.05347,247.57961,1343.35754,-1191.97487,101.63635,1330.65659,-1214.52377,267.48926,1417.94861,-1331.11511,109.23254,1402.28821,-1354.20212,216.87412,1251.67313,-1418.27911,172.77739,1265.37331,-1177.35672,171.8652,1160.32921,-1176.26053,378.34587,1376.2027,-1214.03709,439.6006,1198.22144,-1227.68433,459.21902,1052.99156,-1239.67186,456.27705,915.99258,-1247.35062,350.64045,769.0242,-1208.18771,424.15245,753.42476,-1250.75478,399.71539,715.16891,-1197.66808,-11.43497,1369.49448,-1291.61819,-65.12059,1180.41054,-1344.10904,-78.914,1048.15689,-1397.4585,-81.92034,949.65057,-1422.85675,-61.55375,768.21075,-1332.89368,-79.97677,765.61821,-1419.10828,-112.89083,727.89078,-1376.79993,292.7478,922.37381,-1268.78952,60.09926,950.47142,-1284.32831,272.34085,972.31537,-1466.83578,95.71755,988.69774,-1466.86615,314.0657,683.46329,-1488.32947,342.56668,481.02989,-1476.08994,319.00574,343.34839,-1598.04901,317.16694,294.90147,-1783.85086,240.99398,304.77087,-1852.42874,290.90908,115.09842,-1845.79132,45.90982,670.29541,-1394.03168,29.92138,499.12331,-1249.5652,97.22092,275.83277,-1246.88721,77.35651,117.56076,-1335.96634,137.06942,73.81357,-1394.42673,103.16745,62.71998,-1194.20349
68,2.243,252.20484,1609.17725,-1120.74257,81.63965,1607.71652,-1120.94391,265.78993,1575.04898,-1266.91093,71.51514,1575.60364,-1269.66972,248.22655,1359.92981,-1146.81755,101.54873,1346.74072,-1162.96066,260.23277,1433.40561,-1287.27753,101.62664,1418.16086,-1302.57584,206.01896,1267.02019,-1370.26672,174.50485,1281.70563,-1128.67874,173.65316,1176.64543,-1127.93999,378.27698,1393.14514,-1175.97641,441.88908,1216.46721,-1201.15784,463.88996,1073.68217,-1220.03647,466.23581,938.13026,-1234.40437,365.34386,783.71414,-1208.92868,443.75439,775.70969,-1246.84898,415.44659,729.88358,-1201.56265,-15.84565,1385.8165,-1234.51469,-70.27869,1194.68079,-1278.4845,-84.80719,1059.89868,-1327.39075,-84.88502,957.7404,-1344.45267,-48.36037,787.58789,-1239.18999,-73.00931,774.6122,-1322.21924,-101.40015,741.11855,-1274.18671,288.77907,940.73586,-1217.57469,55.14923,962.63634,-1233.13797,269.03646,986.88385,-1416.3678,92.30119,1003.77686,-1415.73959,310.57407,686.41304,-1412.09641,343.40664,489.3787,-1376.85989,317.6466,353.63087,-1495.14084,308.00268,309.50836,-1681.95145,231.7461,315.29961,-1761.98166,286.42214,129.98789,-1721.47202,44.30214,682.29553,-1362.76413,32.22508,499.7065,-1239.69826,98.47878,276.50438,-1243.25386,76.98988,119.73773,-1335.93231,136.41236,76.86301,-1394.01413,103.56356,62.45456,-1193.92067
69,2.277,255.41077,1623.01498,-1074.73274,84.8262,1623.0246,-1069.08409,263.73924,1590.54428,-1221.82983,69.35595,1592.66617,-1217.83623,250.43669,1375.93826,-1103.00819,102.80126,1363.0954,-1112.10205,253.18518,1448.0986,-1243.89992,95.43255,1433.24371,-1251.65718,195.40327,1281.6391,-1323.00858,177.52495,1298.32214,-1081.09245,176.30257,1193.02841,-1080.38086,378.5397,1410.09903,-1140.94383,445.41725,1236.71501,-1179.27742,469.94419,1096.42616,-1205.36476,476.30058,962.00043,-1226.61728,382.87056,802.18819,-1205.20668,459.91928,799.40636,-1246.28441,434.9802,750.17769,-1202.3996,-18.48564,1402.27768,-1179.07669,-74.68393,1209.71878,-1211.85272,-90.90189,1072.03522,-1254.32739,-88.02487,967.18521,-1262.77611,-34.53186,809.40956,-1146.0437,-65.74946,787.22443,-1224.43214,-88.54786,757.96539,-1170.79559,285.60587,958.77106,-1167.1624,51.71858,972.92328,-1185.67947,266.50387,1002.28554,-1366.20911,89.91191,1017.87285,-1365.68954,310.15657,694.42764,-1335.59143,343.45482,501.57013,-1276.54831,314.15165,358.37585,-1384.38339,299.75555,305.56448,-1569.84207,221.65396,304.82115,-1651.66199,276.79729,127.80115,-1586.09024,49.31013,696.5358,-1340.92026,35.09283,503.81207,-1233.67393,99.4037,281.1725,-1240.90477,76.93207,125.57533,-1333.74283,135.75467,83.84407,-1392.73407,103.813,62.13682,-1193.29834
70,2.31,259.54403,1632.69867,-1028.56224,89.1509,1634.5401,-1017.28317,262.61297,1602.50946,-1176.37367,68.39236,1606.69922,-1165.98587,252.40408,1391.12488,-1059.22073,104.70999,1377.10144,-1062.81105,247.08347,1459.3132,-1200.9285,90.56505,1445.13046,-1201.5564,186.3689,1293.22632,-1276.18088,180.51235,1312.33566,-1034.51454,178.70842,1207.12036,-1033.10669,378.10379,1424.10629,-1105.74074,447.73869,1254.88159,-1158.41843,474.95708,1117.73926,-1190.86121,485.09506,984.94972,-1219.85489,402.87975,819.83688,-1196.57433,472.58827,821.88179,-1246.77895,456.83434,771.0466,-1201.18958,-19.66515,1415.85724,-1125.13474,-78.11845,1222.73071,-1144.91623,-95.45006,1082.21741,-1178.44444,-90.47565,975.64934,-1178.53905,-21.55349,830.75363,-1053.82423,-61.20811,801.34781,-1127.70569,-75.34468,775.56313,-1068.17062,282.20856,972.35573,-1117.87598,47.96103,981.65268,-1139.25217,266.30322,1012.48131,-1316.96579,90.27138,1029.54956,-1317.64496,315.34962,702.73132,-1262.10999,342.80796,514.3293,-1178.28323,307.82486,359.91493,-1271.01929,290.44399,287.00199,-1448.74603,212.91748,276.56277,-1534.94553,264.04886,116.54568,-1433.59436,49.38882,712.96104,-1313.60809,36.19462,511.73195,-1224.27292,98.86287,289.35215,-1235.22911,76.08451,134.99283,-1330.58762,135.51059,95.01337,-1389.12994,103.49391,61.95997,-1192.10464
71,2.343,263.48551,1637.30698,-981.55647,93.47122,1640.48996,-965.86021,262.66575,1609.60617,-1130.00877,68.61026,1615.45135,-1114.5504,254.76881,1399.19189,-1016.82892,107.57408,1386.06369,-1014.45869,242.76604,1465.85922,-1157.06612,87.04659,1452.32697,-1152.52571,179.94101,1300.03922,-1229.57588,183.84594,1320.65826,-988.47443,181.1779,1215.18501,-987.94899,377.48714,1432.78046,-1068.58269,448.01098,1269.59763,-1132.37152,478.35014,1135.5481,-1174.46701,491.43047,1004.44679,-1210.32646,422.47898,834.04175,-1182.444,482.38712,841.47598,-1243.72528,477.67632,789.16321,-1197.70935,-19.35521,1424.41666,-1072.84241,-79.7173,1231.78558,-1078.12279,-99.24362,1089.04114,-1102.12738,-92.45149,981.59164,-1093.21129,-9.93584,849.44229,-962.84447,-55.30663,813.46519,-1029.46938,-63.17804,792.24525,-967.74422,278.2724,980.07355,-1068.7384,43.65077,986.0891,-1093.12469,266.88438,1016.98318,-1267.70454,91.56339,1035.86067,-1270.3112,324.58118,709.15497,-1192.56096,340.57232,527.18109,-1085.25322,301.4687,358.88405,-1156.03714,283.81577,258.68832,-1320.18646,206.70343,235.05281,-1407.10709,254.08363,100.60744,-1272.70279,47.96663,724.41124,-1282.91489,35.92793,518.58978,-1213.56873,97.8877,296.37619,-1228.29918,73.22365,143.96955,-1326.31134,132.64814,105.51016,-1385.60776,102.94197,62.2054,-1190.4789
72,2.377,267.14476,1635.43137,-933.5672,97.43793,1639.32327,-914.91409,263.7422,1610.07996,-1082.43179,69.97421,1617.06329,-1063.68675,257.39,1399.66064,-973.5556,110.66319,1387.63351,-966.78192,239.23391,1465.39902,-1112.34222,84.98165,1452.31003,-1103.77754,174.93916,1299.79233,-1182.6133,187.18199,1321.86935,-941.98929,183.78836,1216.38161,-941.19049,376.6909,1434.96277,-1030.01633,448.34526,1277.91695,-1103.87161,480.41851,1147.82936,-1155.06813,495.94749,1018.53722,-1196.83487,440.49847,843.81142,-1165.65025,490.42828,855.86533,-1234.86542,495.43655,802.41142,-1190.42061,-17.37679,1426.10703,-1020.77965,-79.88702,1235.43137,-1012.59697,-101.7471,1091.03867,-1025.46364,-93.90568,984.1658,-1008.46481,0.44908,863.88191,-873.73703,-48.73525,821.55693,-932.50252,-52.50789,806.49361,-869.02016,274.76873,981.88766,-1020.49919,39.65619,983.64899,-1046.10847,266.5077,1016.19942,-1218.9064,91.92518,1034.64333,-1222.70836,330.41962,712.63756,-1123.66119,338.17814,536.79035,-999.38988,297.3407,356.27983,-1042.39235,280.36785,226.52788,-1184.14963,204.43884,186.28857,-1267.29431,249.1172,85.88137,-1105.13351,52.31461,732.57477,-1255.47867,36.79043,522.06123,-1200.95009,97.66684,300.46501,-1221.4463,71.00712,149.8265,-1321.85287,129.52881,112.69367,-1382.34451,102.90777,61.89767,-1189.81735
73,2.41,270.46814,1625.83786,-884.64363,101.09613,1630.44754,-864.28001,265.72895,1602.5502,-1033.5067,72.25652,1610.5603,-1013.17673,260.05917,1392.83356,-928.89015,113.81935,1381.84372,-918.90709,236.25095,1457.28394,-1066.58951,83.5203,1444.75647,-1054.74709,170.71884,1291.99463,-1135.39871,190.15697,1314.87885,-896.15562,186.14902,1209.59427,-894.16702,375.77328,1429.25308,-989.84329,448.24631,1279.40956,-1074.1803,481.2468,1152.62772,-1131.54434,498.79402,1024.81522,-1178.56552,455.25284,846.70967,-1147.04018,497.41371,863.14453,-1220.71167,510.50613,809.20761,-1178.60458,-15.04919,1420.25803,-969.97467,-78.62082,1232.19994,-948.88245,-103.49114,1087.58926,-949.34364,-94.27305,981.7823,-923.56216,9.67512,873.6985,-785.79811,-43.59429,826.40976,-836.85646,-43.07698,817.26845,-771.9664,272.87146,976.05659,-972.20551,37.83936,973.81699,-998.79898,265.80877,1008.20084,-1170.59242,91.35962,1025.17921,-1175.13351,329.41898,709.80949,-1058.34534,337.26028,540.32085,-923.26164,298.09864,352.11761,-933.00972,281.55111,195.10929,-1043.2737,205.83689,136.57908,-1115.65636,251.05913,76.40346,-934.66843,57.45283,734.55978,-1225.38452,36.7301,520.71209,-1186.77589,97.33762,300.60114,-1213.48473,71.71262,153.13298,-1318.91937,130.34052,117.79933,-1380.19653,102.94306,61.67205,-1189.93469
74,2.443,274.22514,1609.28238,-834.33121,104.60183,1615.29404,-813.94493,268.45171,1587.29431,-983.48854,75.10568,1597.09534,-962.34467,262.3333,1377.82288,-882.81097,116.09487,1367.0813,-869.70551,234.44317,1442.63138,-1019.4368,82.24728,1430.15671,-1004.67583,167.66253,1277.46063,-1087.64069,192.75843,1299.50775,-848.81767,188.08907,1194.28757,-847.00874,375.55851,1414.81781,-946.67091,446.56258,1272.01454,-1039.18167,481.62819,1148.18367,-1102.97043,501.74198,1022.63771,-1155.07599,467.76207,842.10625,-1125.95169,504.08192,862.17422,-1202.04956,522.17064,807.96875,-1162.28729,-12.98278,1406.7749,-919.1333,-77.62383,1221.6713,-886.0453,-104.46792,1077.84882,-875.47409,-93.95058,974.25415,-840.7637,17.2878,878.02071,-699.65736,-38.59024,826.44188,-743.36609,-34.64277,823.24455,-678.15819,271.10933,961.6217,-921.97937,36.53615,959.44489,-951.75842,267.14064,991.43417,-1121.50459,92.37792,1009.91745,-1127.95036,323.97591,696.80176,-999.06303,334.35474,535.08617,-855.93224,300.71899,347.86911,-830.25269,287.23793,169.31641,-899.89174,212.48409,94.40732,-954.60533,262.0805,77.13704,-765.33501,61.86752,731.76849,-1189.78928,38.63405,516.22276,-1167.26585,99.69368,299.11446,-1204.12659,75.407,155.72469,-1315.10239,135.0258,123.40669,-1377.42233,103.85908,61.29264,-1190.42648
75,2.477,278.13396,1590.24368,-782.89703,108.78411,1598.50906,-761.79214,271.37913,1568.23196,-932.00081,78.3647,1580.57663,-910.3492,265.53181,1356.91849,-833.45543,117.78674,1345.22354,-817.21695,235.26606,1425.60135,-968.21915,82.1848,1413.02216,-950.62431,165.7235,1259.97742,-1038.35487,195.24918,1278.97552,-799.18182,190.21099,1173.90167,-797.5647,377.58636,1394.45801,-900.29442,445.94406,1255.43388,-999.62906,482.13619,1135.50568,-1068.21404,504.44687,1013.13309,-1125.07225,477.88864,830.75676,-1101.47949,510.28149,854.64775,-1178.50166,531.81343,799.89731,-1141.23596,-11.27495,1387.9274,-865.31876,-76.0306,1205.05867,-824.36409,-103.65186,1063.00247,-803.20351,-91.96455,962.4781,-761.26831,22.96142,877.29759,-616.61228,-33.98479,822.53006,-654.60609,-28.40056,824.63661,-589.33521,269.08365,943.47336,-869.03748,36.55768,943.94653,-903.16277,271.0564,971.58638,-1070.42824,95.43624,992.92923,-1079.19052,320.60932,677.58438,-943.58253,329.86179,522.40444,-793.26691,301.96884,345.65998,-733.21678,296.92381,156.06208,-759.20975,225.64304,68.15719,-796.62109,273.3606,94.8744,-606.26644,68.07394,731.05438,-1152.31163,39.59221,515.03571,-1149.38179,100.07917,299.31515,-1193.04764,78.84958,161.4517,-1311.7601,139.78905,131.57926,-1372.95807,104.30484,61.0406,-1191.13762
76,2.51,282.86137,1574.22134,-729.7393,113.77642,1582.94754,-707.67197,275.46524,1550.75302,-878.825,82.46088,1563.42407,-855.90591,269.7723,1335.89645,-780.30975,120.54202,1324.08646,-761.30577,236.39011,1409.44565,-913.93303,83.67819,1397.00546,-893.83507,164.96555,1243.90442,-984.53369,198.75807,1258.8047,-745.25826,193.6594,1153.94493,-743.60886,380.80353,1375.85068,-850.87738,445.70438,1234.20654,-954.1301,480.6348,1117.53586,-1022.52571,504.81174,1000.96321,-1084.59396,485.98774,817.13272,-1070.90858,515.30479,846.21353,-1147.41249,539.66248,790.46745,-1113.68675,-8.49425,1370.79102,-806.70242,-72.61886,1187.54112,-763.39645,-100.62973,1048.80264,-735.45097,-88.6143,951.12106,-689.039,26.44707,874.78828,-540.06203,-30.12661,817.44049,-574.95533,-25.59154,824.09813,-509.80747,267.34182,928.99666,-813.77335,36.0236,930.46524,-853.85063,276.646,953.68759,-1015.38422,101.28211,977.1907,-1028.44116,322.00932,658.99185,-886.50032,327.93571,508.59055,-729.5047,302.32727,345.24849,-645.70419,303.74546,154.73612,-639.93584,236.3393,58.95077,-664.90532,274.5285,117.60468,-478.66806,74.22212,727.84935,-1108.14957,40.56428,512.07447,-1117.41821,99.76743,298.45333,-1174.31091,79.67,169.13303,-1302.77618,141.2245,143.7074,-1365.12482,104.31632,60.66732,-1190.33432
