Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,228.94981,1655.73257,-1951.71356,96.06747,1650.38345,-1952.92633,228.09111,1636.74881,-2084.42184,102.08288,1629.57321,-2079.66873,244.32045,1394.47983,-1976.10184,103.8417,1394.60632,-1981.94733,242.66113,1439.29749,-2096.89621,93.13341,1446.39999,-2093.45505,166.77216,1283.80341,-2153.71658,168.90919,1327.77466,-1925.24948,163.93618,1244.11308,-1878.99002,362.31014,1414.65057,-2049.42352,402.95975,1198.30521,-2050.11429,387.75742,1088.2972,-2061.5593,417.82532,985.5365,-2019.12323,359.60514,859.10057,-1932.92313,422.28718,845.50636,-1973.31894,423.24867,810.67665,-1919.70718,-1.47673,1420.00961,-2050.57922,-34.64065,1191.45744,-2110.62927,-73.23867,1093.6338,-2070.58578,-68.60161,980.88745,-2080.32928,-98.13675,843.87291,-2036.72638,-118.9753,806.59897,-1985.52979,290.39112,970.56435,-1936.52084,9.83984,969.4519,-1958.06503,243.95779,1039.94247,-2104.52667,66.79162,1045.8934,-2118.81531,293.9703,680.45204,-2122.32819,280.07202,504.48147,-2059.84711,-64.46157,855.77072,-1975.27908,274.45404,307.50263,-2073.564,269.80843,126.11023,-2132.02499,232.62774,78.38243,-2197.53204,239.26069,86.31239,-2000.37979,14.20471,725.33806,-2132.67807,30.02412,559.49875,-2041.47568,84.65808,372.91821,-2071.69205,40.89921,124.56809,-2138.69797,56.64019,77.70178,-2021.37146,84.2218,64.97842,-2212.5528
10,0.31,228.6422,1655.23773,-1953.36655,95.955,1650.53574,-1954.34357,227.61185,1637.26608,-2086.36841,101.60634,1630.51178,-2081.30646,243.67126,1394.83047,-1978.14835,103.15415,1394.4519,-1984.24362,242.03495,1439.06982,-2099.01489,92.43717,1446.09497,-2096.09299,166.40635,1283.29269,-2155.46555,168.10593,1328.26187,-1927.02286,163.23217,1244.73694,-1880.53772,361.64898,1414.59564,-2051.12381,402.58369,1198.39622,-2051.77811,387.49626,1088.44543,-2063.35007,418.02814,985.5851,-2022.21024,360.71018,857.84058,-1937.59003,423.08231,845.00687,-1978.39798,424.08443,809.33426,-1925.17853,-2.10219,1419.72488,-2053.25043,-35.55111,1190.354,-2110.94559,-74.07959,1092.98233,-2069.57397,-69.36197,980.02823,-2077.33398,-98.56747,843.72307,-2030.91827,-119.37605,807.86652,-1978.78571,289.76948,970.65308,-1937.62558,9.39764,969.47891,-1959.32266,243.59011,1039.90967,-2105.70602,66.56762,1045.70839,-2120.0827,294.30542,680.308,-2122.94632,279.79895,504.40868,-2060.07843,-64.35767,857.17422,-1969.80011,274.31423,307.38983,-2073.69583,269.84268,125.96993,-2132.07672,232.69497,78.2085,-2197.58514,239.19882,86.33371,-2000.45441,13.488,725.24704,-2133.67157,29.72352,559.53381,-2042.16141,84.27938,372.94353,-2072.01859,40.82528,124.40884,-2138.85406,56.62832,77.71375,-2021.37787,84.1241,64.87458,-2212.56073
11,0.343,228.41131,1654.85794,-1954.9826,95.84702,1650.73044,-1955.61859,226.96749,1638.00186,-2088.16925,100.92978,1631.62582,-2082.71973,242.90436,1395.14832,-1980.15076,101.71199,1394.65027,-1987.25876,241.49452,1438.95447,-2101.21933,91.81236,1445.80658,-2098.69049,166.06462,1282.81693,-2157.08298,167.22813,1328.63876,-1928.75473,162.3222,1245.32204,-1881.90048,360.96405,1414.53918,-2052.81631,402.17922,1198.44856,-2052.98309,387.16362,1088.53867,-2064.8204,418.19912,985.67841,-2025.51544,360.29583,855.81902,-1943.33496,423.74741,844.14368,-1984.03702,424.94045,807.48192,-1931.6922,-2.75552,1419.34235,-2055.95261,-36.18421,1189.15642,-2111.29898,-74.59918,1092.32674,-2068.70117,-69.84255,979.06265,-2074.43909,-98.91798,843.63297,-2025.37201,-119.99104,808.99132,-1972.4884,289.29914,970.85342,-1938.79288,8.9656,969.78386,-1960.59143,243.21856,1039.93568,-2106.96701,66.4859,1045.40878,-2121.11633,294.53913,680.19417,-2123.62289,279.40485,504.3185,-2060.38956,-64.83384,858.63358,-1964.34402,274.15327,307.35739,-2073.78357,269.82481,125.82881,-2132.10037,232.74847,78.15084,-2197.60696,239.06328,86.36171,-2000.48584,12.96433,725.21355,-2134.58633,29.50565,559.60194,-2042.79358,84.06209,372.92698,-2072.2879,40.79974,124.33692,-2138.87772,56.62792,77.73652,-2021.37054,84.06407,64.80678,-2212.59842
12,0.377,228.46029,1654.6077,-1956.50085,95.66519,1650.79803,-1956.54037,226.31399,1638.93845,-2089.77478,100.27933,1632.77863,-2083.86063,242.06783,1395.34424,-1982.13272,101.07171,1394.39407,-1989.50485,240.80931,1438.70056,-2103.21655,90.97036,1445.47546,-2101.27274,165.63948,1282.33185,-2158.75168,166.26118,1328.76953,-1930.64285,161.35305,1245.653,-1883.51517,360.06355,1414.27689,-2054.15848,401.65234,1198.27644,-2054.04724,386.73416,1088.48961,-2066.16074,418.26092,985.54314,-2028.78632,361.22326,853.79608,-1949.26193,424.58427,843.39874,-1990.35675,425.73677,805.33882,-1938.75977,-3.58846,1418.84445,-2058.65921,-36.34295,1187.6297,-2111.86996,-74.81565,1091.3089,-2068.07922,-69.65264,977.892,-2071.74133,-99.08062,843.34496,-2020.38559,-120.85105,809.80942,-1967.00516,288.89618,971.04584,-1939.97162,8.46816,969.80614,-1961.66016,242.84298,1040.04898,-2108.29758,66.12087,1045.38086,-2122.52914,294.35333,680.11978,-2124.28009,278.66083,503.46279,-2062.73529,-66.29163,859.63455,-1959.31076,273.96818,307.34177,-2073.85056,269.76166,125.81229,-2132.0314,232.74984,78.08973,-2197.59613,238.92326,86.37603,-2000.54184,12.8383,725.15663,-2135.55664,29.28562,559.58836,-2043.5025,84.15628,373.09986,-2073.10226,40.75041,124.27429,-2138.99414,56.63023,77.7437,-2021.36169,84.00793,64.74511,-2212.59109
13,0.41,228.43052,1654.04938,-1957.61765,95.58861,1650.67642,-1957.19864,225.67051,1639.70825,-2090.98114,99.65794,1633.86856,-2084.71115,240.92369,1395.30487,-1984.09958,99.86331,1393.87665,-1992.09885,239.95152,1438.47748,-2105.34302,90.04108,1444.98322,-2103.77228,165.09531,1281.74408,-2160.46051,165.25866,1328.73306,-1932.53738,160.509,1245.74013,-1885.15884,359.12785,1414.05334,-2055.93094,400.93277,1198.04848,-2055.3569,386.13029,1088.33862,-2067.76123,418.12511,985.32402,-2032.23602,361.34586,851.69357,-1955.42557,425.12897,842.41257,-1996.59134,426.34983,803.22151,-1945.91141,-4.45519,1418.10425,-2061.34232,-35.93512,1185.82359,-2112.5705,-74.40278,1089.90341,-2067.96677,-68.52354,976.44394,-2069.48196,-100.06974,843.76862,-2016.83685,-121.97279,810.3006,-1962.74048,288.55362,971.15677,-1941.26297,8.1367,969.75754,-1962.88315,242.57301,1040.13649,-2109.63333,65.80827,1045.30296,-2123.96164,293.94974,679.97581,-2124.92096,278.33761,503.42037,-2063.03879,-68.00192,860.57304,-1954.5369,273.76904,307.35296,-2073.83148,269.83181,125.85119,-2131.8811,232.76245,77.99005,-2197.57645,238.75547,86.38796,-2000.58411,12.70779,724.94766,-2136.44943,29.05391,559.55101,-2044.29901,83.8975,373.08964,-2073.46146,40.68059,124.14791,-2139.09515,56.61878,77.72509,-2021.38824,83.92845,64.63075,-2212.64557
14,0.443,228.38333,1653.43155,-1958.48129,95.6309,1650.57327,-1957.76077,225.22566,1640.36713,-2092.01248,99.26175,1635.01114,-2085.31494,239.92781,1395.08865,-1985.96161,99.00058,1393.56842,-1994.15665,238.96944,1437.92572,-2107.02972,89.05175,1444.42688,-2106.0556,164.49984,1281.16592,-2162.22092,164.24883,1328.51852,-1934.42657,159.7604,1245.73029,-1886.79245,358.0888,1413.57574,-2057.69745,400.04581,1197.61833,-2057.29767,385.17689,1087.98187,-2069.89731,417.72068,985.02579,-2036.01898,361.71928,849.81995,-1961.3118,425.55996,841.61613,-2002.85553,426.84845,801.33636,-1952.84409,-5.44661,1417.28775,-2063.99353,-35.10521,1183.92189,-2113.43002,-73.57774,1088.37784,-2068.02063,-66.78132,974.80232,-2067.57538,-99.3689,842.97623,-2013.7056,-123.21515,810.55901,-1959.79416,288.2196,971.21986,-1942.47604,8.15668,969.85909,-1964.88846,242.41331,1040.04784,-2110.99426,65.62325,1045.15968,-2125.36285,293.7258,679.76585,-2125.54871,278.03249,503.21564,-2063.3284,-69.6932,861.10611,-1950.56396,273.33616,307.29845,-2073.50937,269.8127,125.8479,-2131.55045,232.65869,77.9714,-2197.56195,238.28289,86.4476,-2000.63324,12.4414,724.83963,-2137.48734,28.76712,559.53568,-2045.07462,83.66328,373.06347,-2073.93814,40.60966,124.05495,-2139.22028,56.59222,77.76485,-2021.42502,83.84963,64.50988,-2212.69653
15,0.477,228.3087,1653.00964,-1959.31488,95.68683,1650.60654,-1958.41766,224.96359,1640.53757,-2092.90359,98.99501,1635.69534,-2086.01028,238.84293,1394.7316,-1987.61993,97.60614,1392.91489,-1996.71448,237.82696,1437.96722,-2109.37012,88.1168,1443.92563,-2108.09769,163.92706,1280.64651,-2163.76495,163.44299,1328.21182,-1936.24115,159.11653,1245.62859,-1888.33572,357.13947,1413.06702,-2059.60571,399.07127,1197.07352,-2060.04669,384.05815,1087.53448,-2072.82074,417.13535,984.54292,-2040.14084,361.68282,848.22083,-1966.71844,425.3257,840.50621,-2008.58032,427.02332,799.75716,-1959.15558,-6.38517,1416.52054,-2066.35834,-34.4826,1182.13821,-2114.2128,-72.79518,1086.92863,-2068.0014,-65.31187,973.43216,-2065.97763,-98.46081,842.12349,-2011.1528,-123.95171,810.65155,-1957.55768,287.93648,971.37894,-1943.7793,7.72184,969.74678,-1965.54367,242.23736,1039.9929,-2112.435,65.4239,1045.03914,-2126.74423,293.77409,679.47708,-2126.05225,278.10665,504.19357,-2061.27075,-70.6424,861.45889,-1947.30301,272.92814,307.17216,-2073.38394,269.70003,125.70413,-2131.4505,232.58329,77.8616,-2197.54852,237.92553,86.51838,-2000.62698,11.98925,724.83963,-2138.53302,28.56821,559.548,-2045.77881,83.49504,373.04924,-2074.45328,40.53982,123.86713,-2139.30679,56.60264,77.73618,-2021.47583,83.73586,64.35722,-2212.72934
16,0.51,228.02275,1652.80991,-1960.07858,95.38564,1650.66422,-1959.16229,224.61847,1640.56259,-2093.68927,98.61601,1636.0231,-2086.76239,238.18064,1394.20837,-1989.09637,98.10021,1392.26898,-1997.18964,236.96871,1437.4704,-2110.51178,87.3945,1443.54187,-2109.7287,163.32384,1280.32257,-2165.18387,162.89707,1327.86194,-1937.90619,158.61244,1245.41672,-1889.80377,356.37272,1412.53235,-2061.39679,398.07938,1196.53671,-2063.11844,382.88437,1087.13478,-2076.23627,416.27674,983.9769,-2044.44504,361.35845,847.10739,-1971.56372,424.66579,839.58679,-2013.8591,426.86161,798.61427,-1964.74854,-6.98888,1415.89233,-2068.15506,-34.48795,1180.90759,-2114.72046,-72.25789,1086.00662,-2067.7182,-64.43646,972.5901,-2064.78149,-97.69657,841.5596,-2009.30115,-123.81723,810.73631,-1955.68207,287.6536,971.50772,-1945.07416,7.69471,969.81216,-1966.71448,242.01441,1040.03677,-2113.73413,65.1506,1044.99191,-2127.99149,293.76577,679.25827,-2126.64917,277.95887,504.25682,-2061.42624,-70.45895,861.56609,-1945.38467,272.63546,307.17617,-2073.42743,269.64579,125.69974,-2131.42426,232.55537,77.74185,-2197.56317,237.73552,86.55983,-2000.68863,11.61361,724.69048,-2139.38766,28.43509,559.6104,-2046.46301,83.40548,373.14491,-2074.97101,40.46365,123.81912,-2139.43573,56.601,77.75568,-2021.50848,83.63048,64.2815,-2212.81128
17,0.543,227.73245,1652.79221,-1960.75165,94.9883,1650.74997,-1959.8056,224.24017,1640.79971,-2094.28925,98.21694,1636.25229,-2087.46185,237.75324,1393.73337,-1990.54306,97.56419,1392.06131,-1998.66165,236.42044,1437.46582,-2111.95221,86.88678,1443.5405,-2110.87921,162.70733,1280.29053,-2166.40137,162.65415,1327.51816,-1939.38248,158.389,1245.14099,-1891.15677,355.83313,1412.04178,-2063.12958,397.2533,1196.10565,-2066.24908,381.82755,1086.78612,-2079.74411,415.29171,983.38257,-2048.50845,360.85957,846.31218,-1975.75928,423.58845,838.88214,-2018.58582,426.16772,797.75383,-1969.51019,-7.4934,1415.68649,-2069.26056,-34.86912,1180.40527,-2115.14771,-72.12814,1085.7032,-2067.55295,-64.09958,972.28264,-2064.27338,-97.02542,841.42494,-2008.20511,-122.87956,810.7531,-1954.35043,287.43532,971.61324,-1946.17416,7.68123,969.75502,-1967.71561,241.83161,1040.15549,-2114.85382,64.89836,1045.02617,-2129.07135,293.71201,679.2305,-2127.3999,277.80954,504.30927,-2061.85043,-69.69145,861.45218,-1944.46793,272.50031,307.15998,-2073.54294,269.61823,125.68657,-2131.36505,232.56433,77.66188,-2197.55722,237.54639,86.56012,-2000.68665,11.37592,724.6022,-2140.17242,28.37676,559.62074,-2047.08466,83.21901,373.10429,-2075.25787,40.40343,123.74932,-2139.51157,56.58337,77.75794,-2021.4975,83.56661,64.22846,-2212.8299
18,0.577,227.18912,1652.70782,-1961.14624,94.57936,1650.72769,-1960.51361,223.91924,1641.07056,-2094.7876,97.93296,1636.55136,-2088.12454,237.63737,1393.24188,-1991.7572,97.45744,1391.90491,-1999.66019,235.87982,1437.39075,-2113.10532,86.32824,1443.66653,-2111.68381,162.01834,1280.36026,-2167.38083,162.6351,1327.25952,-1940.62073,158.48645,1245.03365,-1892.35428,355.43198,1411.69769,-2065.00275,396.49601,1195.70679,-2069.23492,380.72495,1086.45355,-2082.96265,414.26289,982.93335,-2052.37793,359.48505,845.78995,-1979.28452,422.23808,838.25523,-2022.40768,424.869,797.03979,-1973.35968,-7.88452,1415.74371,-2069.84802,-35.38143,1180.46394,-2115.73074,-72.19462,1085.68565,-2067.81021,-64.0571,972.30423,-2064.52347,-96.26809,841.38458,-2008.05511,-121.40628,810.62859,-1953.90503,287.36221,971.72661,-1947.21481,7.59196,969.81453,-1968.64548,241.67917,1040.32486,-2115.95886,64.69746,1045.06454,-2130.05936,293.58629,679.21478,-2128.27393,277.77544,504.361,-2062.30591,-68.24738,861.54404,-1944.64279,272.38504,307.21775,-2073.76526,269.57596,125.65656,-2131.4534,232.55175,77.58368,-2197.58728,237.51163,86.58697,-2000.71762,11.35645,724.64256,-2140.97198,28.27421,559.70398,-2047.69638,83.03092,373.0661,-2075.4245,40.37852,123.68165,-2139.59381,56.58729,77.77617,-2021.52771,83.50498,64.15714,-2212.86133
19,0.61,227.03159,1652.76184,-1961.58356,94.44036,1650.67307,-1960.9169,223.68959,1641.25916,-2095.20477,97.73982,1636.77567,-2088.60229,237.44715,1392.79755,-1992.92023,96.75301,1392.14127,-2000.96405,235.45933,1437.26624,-2114.12201,85.86861,1443.84033,-2112.18109,161.21784,1280.513,-2168.18146,162.91508,1327.0726,-1941.87653,158.91937,1244.84398,-1893.526,355.17509,1411.43967,-2066.9812,395.78094,1195.35812,-2071.88843,379.62471,1086.09604,-2085.68146,413.51032,982.84386,-2056.13968,358.15784,845.45517,-1982.00562,420.79723,837.82516,-2025.51666,423.38341,796.44447,-1976.41525,-8.14244,1415.79071,-2070.02808,-35.79974,1180.74326,-2116.58356,-72.23947,1085.65941,-2068.54706,-63.99664,972.26967,-2065.44037,-95.49768,841.28189,-2008.93402,-119.73364,810.13268,-1954.52759,287.49172,971.92871,-1948.49564,7.72841,969.72778,-1969.41193,241.44642,1040.48622,-2117.06467,64.45292,1045.14587,-2130.85861,293.56537,679.14391,-2129.07272,277.81744,504.41914,-2062.78168,-66.55569,861.32133,-1945.85556,272.41375,307.18521,-2074.02954,269.57001,125.61494,-2131.5799,232.53996,77.56042,-2197.62039,237.51383,86.60915,-2000.72525,11.33616,724.59892,-2141.58813,28.33383,559.72008,-2048.17947,83.25834,373.20877,-2075.99945,40.38489,123.66877,-2139.64844,56.60166,77.78238,-2021.5274,83.48477,64.16925,-2212.89093
20,0.643,226.8166,1652.81448,-1961.85242,94.27588,1650.68069,-1961.28418,223.63693,1641.42883,-2095.52521,97.66742,1636.79276,-2089.05304,237.48404,1392.30637,-1993.91953,96.87965,1391.91635,-2001.29364,234.99372,1437.21878,-2115.15564,85.46823,1443.97263,-2112.4585,160.45654,1280.62576,-2168.92685,163.18985,1326.77521,-1942.80457,159.3946,1244.59167,-1894.49142,354.9369,1411.09161,-2068.73001,394.97326,1194.91669,-2074.1922,378.48396,1085.78796,-2087.98248,411.9101,982.17422,-2058.03772,356.99463,845.16777,-1984.14978,420.61836,838.56346,-2028.12698,421.73615,795.96367,-1978.74588,-8.4625,1415.82947,-2069.99451,-35.95097,1180.9095,-2117.37732,-72.03712,1085.62271,-2069.56924,-63.64455,972.19269,-2066.98196,-94.59611,840.8506,-2010.87906,-118.31238,809.31923,-1956.45432,287.71307,972.09869,-1949.84619,8.02925,969.75304,-1970.04425,241.21237,1040.69618,-2118.2756,64.16563,1045.23376,-2131.53259,293.54961,679.11758,-2129.98978,277.9356,504.52171,-2063.33801,-65.49582,860.60539,-1947.95624,272.58541,307.31058,-2074.41147,269.59354,125.51126,-2131.74728,232.60553,77.4323,-2197.66251,237.62987,86.59071,-2000.76263,11.13899,724.51683,-2142.01508,28.42304,559.76673,-2048.45474,82.97791,373.11222,-2075.87845,40.36182,123.65435,-2139.70596,56.64174,77.77372,-2021.56189,83.45878,64.09068,-2212.87613
21,0.677,226.92369,1652.81372,-1962.04407,94.29373,1650.73639,-1961.50803,223.77531,1641.47736,-2095.68405,97.77608,1636.91315,-2089.29047,237.49331,1391.83197,-1994.81705,97.17348,1391.83929,-2001.28128,234.56846,1437.2261,-2115.96054,85.07305,1444.08295,-2112.58728,159.74775,1280.81314,-2169.53033,163.54694,1326.39771,-1943.71933,159.91098,1244.20654,-1895.39078,354.77535,1410.7309,-2070.31311,394.1457,1194.48952,-2076.12366,377.30186,1085.35408,-2089.76151,410.70251,981.61911,-2060.08881,355.31391,844.87465,-1985.59952,417.15828,836.60393,-2029.3959,420.16331,795.48569,-1980.39322,-8.71151,1415.76126,-2069.78882,-35.93805,1181.07651,-2118.12805,-71.72356,1085.50072,-2070.63965,-63.17136,972.17926,-2068.89816,-93.7596,840.32837,-2013.77457,-117.25084,808.26103,-1959.56467,288.09338,972.20741,-1951.07056,8.6613,969.65134,-1970.74905,240.94553,1040.80681,-2119.4397,63.89521,1045.2095,-2132.02042,293.59131,679.10843,-2131.01257,278.19607,504.67167,-2064.02771,-64.52668,859.68605,-1950.72815,272.83092,307.33759,-2075.03662,269.63594,125.3798,-2132.0079,232.65429,77.34776,-2197.70111,237.82328,86.57194,-2000.78369,10.94491,724.51241,-2142.25571,28.53823,559.82819,-2048.63571,83.13281,373.14754,-2076.14471,40.35007,123.63113,-2139.71893,56.66057,77.79631,-2021.53015,83.41271,64.09334,-2212.91336
22,0.71,227.12624,1652.66754,-1962.11761,94.42776,1650.80917,-1961.58768,223.96271,1641.50772,-2095.7869,97.92356,1637.06558,-2089.3808,237.60426,1391.33636,-1995.6308,97.18767,1391.76819,-2001.64627,234.29129,1437.56943,-2117.1489,84.79322,1444.17755,-2112.61627,159.16751,1280.98526,-2170.05569,163.96137,1325.99075,-1944.66354,160.40424,1243.7809,-1896.15372,354.7776,1410.54092,-2072.10175,393.3897,1193.97728,-2077.63519,376.09085,1084.8494,-2091.05148,409.13284,981.21956,-2061.43829,353.92288,844.72794,-1986.28372,415.61478,836.25999,-2030.53635,418.50445,795.14702,-1981.32233,-8.84661,1415.79681,-2069.51508,-35.9032,1181.23779,-2118.62869,-71.37282,1085.45975,-2071.73126,-62.72474,972.1962,-2071.0498,-93.18344,839.74449,-2017.41486,-116.5663,807.03064,-1963.56323,288.79776,972.27882,-1952.3848,9.04062,969.70985,-1970.86838,240.7568,1040.83252,-2120.50613,63.61193,1045.1947,-2132.39227,293.47479,679.12064,-2132.10251,278.42066,504.72252,-2064.72702,-63.86554,858.21899,-1954.26392,273.0895,307.29116,-2075.60394,269.63867,125.36366,-2132.15378,232.66808,77.25008,-2197.78198,238.04764,86.55644,-2000.84946,10.76741,724.42673,-2142.21588,28.77636,559.83063,-2048.65311,83.17616,373.13423,-2076.22437,40.29973,123.63054,-2139.66217,56.70767,77.815,-2021.54877,83.34894,64.08896,-2212.89673
23,0.743,227.34333,1652.55295,-1962.1463,94.60514,1650.72906,-1961.54282,224.09456,1641.48056,-2095.89798,98.05443,1637.07047,-2089.30222,237.76861,1390.93643,-1996.53595,97.68504,1391.59866,-2001.52298,234.11827,1437.28928,-2117.43042,84.6007,1444.27551,-2112.63687,158.6209,1281.12625,-2170.53085,164.34731,1325.55771,-1945.48447,160.8559,1243.4478,-1897.01599,354.85424,1410.33844,-2073.50723,392.79346,1193.56949,-2078.90335,375.17082,1084.49043,-2092.1991,407.85416,980.57632,-2062.15866,352.09778,844.63249,-1986.53015,414.03713,835.92606,-2030.96725,416.89571,794.96178,-1981.58417,-8.87179,1415.76706,-2069.13757,-36.04143,1181.46713,-2118.98911,-71.17394,1085.49736,-2072.61612,-62.5859,972.34322,-2073.29758,-92.96842,839.23424,-2021.5213,-116.18707,805.65483,-1968.10379,289.39058,972.35428,-1953.47076,9.58953,969.54613,-1971.05591,240.63246,1040.88486,-2121.39938,63.42818,1045.15205,-2132.61459,293.34734,679.14978,-2133.05756,278.73707,504.7443,-2065.35629,-63.53525,856.87241,-1958.16742,273.23406,307.33315,-2076.05362,269.59684,125.30956,-2132.34848,232.62075,77.16418,-2197.82837,238.20366,86.56883,-2000.89691,10.61912,724.40422,-2142.18323,28.98134,559.82422,-2048.68118,83.48086,373.19233,-2076.47125,40.34554,123.61537,-2139.65088,56.76385,77.81324,-2021.5152,83.31163,64.07328,-2212.91
24,0.777,227.74826,1652.54074,-1962.24899,94.91349,1650.55893,-1961.39282,224.17728,1641.55029,-2095.99701,98.16061,1637.06039,-2089.19907,238.75559,1391.01044,-1997.92618,98.49857,1391.24924,-2001.11313,233.96866,1437.31781,-2118.14636,84.48774,1444.3663,-2112.60193,158.1756,1281.2355,-2170.95352,164.80356,1325.17212,-1946.19705,161.47743,1243.13568,-1897.81509,354.78962,1409.94415,-2074.5752,392.26795,1193.14636,-2080.14618,374.3523,1084.0596,-2093.13446,406.67225,979.97368,-2062.44919,351.28174,844.80019,-1986.2822,412.24609,835.25688,-2030.4277,415.46803,794.85977,-1981.2822,-8.8356,1415.75317,-2068.77594,-36.14093,1181.65291,-2119.27795,-71.10949,1085.6115,-2073.42728,-62.6833,972.62115,-2075.64194,-93.06869,838.7603,-2025.83664,-116.10186,804.30504,-1972.91702,289.81184,972.41493,-1954.25278,10.1708,969.55345,-1971.07132,240.58226,1040.95039,-2122.13867,63.34396,1045.10429,-2132.73865,293.34719,679.16565,-2133.76068,279.00568,504.77261,-2065.79636,-63.33992,855.3968,-1962.34238,273.41612,307.30989,-2076.35818,269.58576,125.23335,-2132.51907,232.63523,77.11182,-2197.84958,238.29948,86.56899,-2000.89569,10.64517,724.34753,-2142.12402,29.24119,559.89353,-2048.63968,83.67002,373.30151,-2076.60065,40.37452,123.63024,-2139.65668,56.76483,77.81183,-2021.53015,83.30136,64.07076,-2212.89078
25,0.81,228.1078,1652.39838,-1962.31583,95.2038,1650.32623,-1961.18683,224.20576,1641.63345,-2096.06171,98.20584,1637.06573,-2088.95355,241.84475,1392.13913,-2001.13708,98.71997,1391.14441,-2001.23199,233.90614,1437.31949,-2118.77396,84.42842,1444.41895,-2112.55936,157.81901,1281.31042,-2171.2822,165.31254,1324.91241,-1946.80145,162.12978,1242.84279,-1898.44528,354.89246,1409.71619,-2075.78247,391.86554,1192.74826,-2081.23016,373.78883,1083.71643,-2094.0181,405.65208,979.45572,-2062.53204,349.73976,844.98764,-1985.64529,411.30116,835.45883,-2030.24628,414.12281,794.96811,-1980.35858,-8.70835,1415.75623,-2068.45413,-36.13377,1181.912,-2119.68292,-71.11777,1085.71762,-2074.32129,-62.86782,972.95898,-2077.96143,-93.41864,838.47839,-2030.12619,-116.24331,803.11211,-1977.67441,290.32162,972.57065,-1954.92188,10.56835,969.48738,-1971.02386,240.61113,1040.95299,-2122.65228,63.40575,1045.09018,-2132.88864,293.56766,679.17313,-2134.19266,279.20664,504.76646,-2066.1026,-63.40103,853.95264,-1966.55991,273.57462,307.37345,-2076.54755,269.60562,125.19028,-2132.56836,232.6466,77.08928,-2197.85324,238.38089,86.56265,-2000.9166,10.80955,724.3898,-2142.11182,29.51894,559.85401,-2048.67798,83.61457,373.1649,-2076.38016,40.42245,123.63748,-2139.62311,56.79796,77.8242,-2021.49292,83.3145,64.10432,-2212.87018
