Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,259.41229,1708.20374,-2042.56836,73.03077,1709.19235,-2054.3988,271.46971,1647.14661,-2156.70242,69.52151,1663.79395,-2161.97189,227.49336,1446.22025,-2010.30029,103.58713,1442.0929,-2010.923,233.33572,1500.14908,-2161.37329,81.86523,1497.31628,-2149.53415,154.73068,1334.99405,-2229.9263,175.22669,1379.6257,-1967.97394,175.76145,1278.78716,-1943.27103,357.16286,1454.25049,-2096.13831,415.42313,1226.4637,-2082.65213,433.9724,1142.22725,-2116.22406,458.98968,1034.52827,-2064.45938,408.95424,925.79933,-1969.40857,448.03051,904.38118,-2032.80273,463.27583,874.7506,-1968.65952,-25.23966,1440.31555,-2065.04608,-97.64536,1268.6409,-2100.46326,-124.09361,1152.60078,-2101.46027,-134.04318,1023.03711,-2045.90195,-59.60461,939.52126,-1940.98938,-131.99727,916.34354,-1976.43616,-113.59665,892.26631,-1907.88879,281.66597,981.3858,-1977.8093,45.07277,980.46753,-1971.6713,214.3128,1023.87154,-2192.19269,70.27402,1025.63286,-2184.81155,263.0924,750.21446,-2183.41675,312.3646,503.01586,-2095.00854,291.66239,316.00286,-2083.90732,291.25721,129.60951,-2168.01132,234.09298,118.56984,-2211.87653,279.93113,75.35017,-1990.88776,14.09054,726.76468,-2168.29727,2.13505,488.08804,-2078.66547,55.27566,300.60495,-2072.80304,18.67983,101.57465,-2166.40625,85.44903,112.52767,-2216.2352,29.94333,77.68963,-1993.76984
10,0.31,258.90478,1708.21243,-2042.56531,72.66994,1709.43726,-2054.24805,271.00742,1646.63605,-2156.47339,68.98295,1663.59741,-2161.633,226.11023,1445.92026,-2009.14093,102.97492,1442.09198,-2010.07721,232.73174,1500.17014,-2160.75348,81.24839,1497.18719,-2148.80493,154.30064,1334.86374,-2229.07181,174.80446,1379.79279,-1967.05368,175.32652,1279.00551,-1942.23602,356.48899,1454.43512,-2095.35919,417.89085,1227.48901,-2084.1568,435.5162,1143.60008,-2117.68845,463.97846,1035.85709,-2069.1716,418.95485,923.50021,-1975.85754,457.42321,905.24269,-2041.39206,474.59755,873.77853,-1977.68021,-26.01262,1440.15228,-2064.39331,-98.17526,1268.37135,-2100.37201,-124.62439,1152.41966,-2101.83868,-136.72589,1022.35886,-2048.61938,-64.79046,935.88432,-1944.20013,-136.99695,914.35051,-1981.07819,-120.03963,888.86169,-1912.7594,281.61808,981.26373,-1976.6507,45.06574,980.39154,-1970.55496,213.9703,1023.9637,-2191.16119,69.92686,1025.83374,-2183.77274,262.78996,750.20737,-2182.70111,312.10453,502.97096,-2094.50348,291.51083,315.94339,-2083.67508,291.15091,129.73085,-2167.7359,233.96866,118.62249,-2211.77887,279.92176,75.31491,-1990.88715,13.97981,727.04529,-2167.79022,1.9936,488.05931,-2078.62335,55.17152,300.57907,-2072.75116,18.7104,101.66667,-2166.46774,85.51929,112.59621,-2216.19019,29.93194,77.66164,-1993.71613
11,0.343,258.31696,1708.34351,-2042.5592,72.11746,1709.66431,-2054.16199,270.24284,1646.36749,-2156.26083,68.35791,1663.28995,-2161.32477,225.70936,1446.2326,-2008.35434,102.44327,1442.25174,-2009.21097,232.11903,1500.20599,-2159.79889,80.76724,1497.02713,-2147.92297,153.97865,1334.79355,-2228.10974,174.44073,1379.9118,-1966.1087,174.99405,1279.14406,-1941.20224,356.30749,1455.04547,-2095.36423,418.74691,1228.23257,-2085.03662,436.95366,1145.03075,-2119.57138,468.10551,1037.43111,-2073.61954,426.98135,922.46353,-1981.50101,464.26121,906.05576,-2047.97195,483.45238,873.89351,-1985.33676,-26.62074,1440.02472,-2063.85101,-98.54201,1268.12485,-2100.29633,-125.03992,1152.31041,-2102.25174,-139.35912,1021.8119,-2051.44241,-70.28064,932.62794,-1947.5,-142.00857,912.57294,-1985.86029,-126.65248,885.68054,-1917.77847,281.37995,981.10428,-1976.09436,44.87296,980.32883,-1969.75174,213.74477,1023.98178,-2190.50003,69.71038,1025.91606,-2183.06396,262.49769,750.12276,-2181.89682,311.95757,502.94018,-2093.91052,291.43637,315.87681,-2083.32932,291.0812,129.68163,-2167.677,233.87428,118.70938,-2211.66046,279.86761,75.28883,-1990.79391,13.55889,726.93199,-2167.17484,1.82326,487.96833,-2078.18314,54.97495,300.52034,-2072.50259,18.67418,101.63606,-2166.40503,85.48533,112.67531,-2216.09268,29.87328,77.5696,-1993.64105
12,0.377,257.69978,1708.51608,-2042.48566,71.58872,1709.80957,-2053.99902,269.47611,1645.99289,-2155.88318,67.76702,1662.97577,-2160.85098,226.05171,1446.79764,-2008.29056,102.10224,1442.28226,-2008.27454,231.70712,1500.31174,-2158.95279,80.35844,1497.00699,-2147.11212,153.71992,1334.82956,-2227.23526,174.1666,1380.16205,-1965.22842,174.95665,1279.40834,-1940.25925,355.93887,1455.61111,-2094.60388,419.73576,1229.22363,-2086.57318,438.22929,1146.50528,-2122.06604,471.20075,1038.93715,-2077.73514,432.82631,922.50801,-1986.10733,469.14833,907.33925,-2053.47626,489.60957,874.58305,-1991.3327,-27.16019,1439.93912,-2063.20938,-98.83374,1268.02391,-2100.28656,-125.36701,1152.30156,-2102.71866,-141.66038,1021.40144,-2054.14398,-75.56849,929.77249,-1950.61462,-146.71717,911.19507,-1990.49698,-132.95905,882.92244,-1922.66556,281.31088,981.08841,-1975.5687,44.75583,980.15434,-1969.23218,213.56873,1024.01993,-2189.95773,69.6243,1025.82054,-2182.46506,262.24709,750.11673,-2181.3063,311.95808,502.9118,-2093.3374,291.41171,315.77522,-2082.9274,291.07475,129.72531,-2167.58163,233.8377,118.76888,-2211.59409,279.88253,75.29685,-1990.78339,13.35262,726.76834,-2166.49979,1.84571,487.83855,-2077.30881,54.95926,300.44197,-2071.90567,18.64376,101.62875,-2166.24329,85.4871,112.79219,-2215.95917,29.89114,77.48953,-1993.48953
13,0.41,257.1316,1708.58582,-2042.18536,71.11459,1709.76212,-2053.5556,269.00635,1645.83862,-2155.52002,67.22913,1662.6767,-2160.37231,225.57194,1446.73279,-2007.45132,101.85489,1442.07413,-2007.38342,231.28626,1500.51208,-2158.25287,79.95326,1496.87012,-2146.25732,153.51011,1334.92065,-2226.4563,173.96311,1380.13245,-1964.55338,174.91955,1279.32152,-1939.62509,355.55576,1456.16074,-2094.04984,420.73723,1230.2179,-2088.60809,439.32201,1147.85622,-2124.94339,473.20686,1040.09705,-2081.21658,436.37798,923.41858,-1989.39026,471.85177,908.48221,-2057.24701,493.22243,875.62111,-1995.50812,-27.48333,1439.77219,-2062.50824,-99.04419,1267.93236,-2100.21042,-125.66786,1152.34818,-2103.15796,-143.82072,1021.25488,-2056.69434,-80.55906,927.03766,-1953.582,-150.93898,909.88319,-1994.534,-138.64482,880.62607,-1927.19101,281.25916,980.97206,-1975.05692,44.71265,980.01274,-1968.67386,213.41341,1024.06166,-2189.49905,69.46231,1025.76134,-2181.91071,262.16898,750.05974,-2181.07864,311.94096,502.9047,-2092.92801,291.43717,315.67327,-2082.62787,291.02961,129.78404,-2167.42584,233.81712,118.835,-2211.52176,279.91714,75.30363,-1990.78888,13.58606,726.61514,-2165.84076,2.00344,487.69951,-2076.59515,55.08189,300.29678,-2071.4624,18.82515,101.73061,-2166.1203,85.61333,112.86886,-2215.84473,29.93895,77.44392,-1993.41507
14,0.443,256.63877,1708.58994,-2041.59821,70.58598,1709.68826,-2053.03207,268.57595,1645.6424,-2154.88281,66.70571,1662.38785,-2159.78394,225.1675,1446.69571,-2006.52344,101.6436,1441.87912,-2006.82449,230.77219,1500.60379,-2157.54105,79.63542,1496.71234,-2145.54947,153.26726,1334.98032,-2225.93292,173.98304,1379.97116,-1964.06326,175.03397,1279.11858,-1939.16031,355.21191,1456.38901,-2093.76373,421.51577,1230.90065,-2090.59204,440.02895,1148.68629,-2127.51846,474.2374,1040.86525,-2083.89252,438.00724,924.52858,-1991.24191,473.23292,909.27338,-2059.78897,494.45637,876.45744,-1997.71027,-27.76128,1439.41177,-2061.89941,-99.32285,1267.67227,-2100.19302,-126.06673,1152.25159,-2103.66501,-145.82646,1020.95009,-2058.88977,-84.50117,924.94499,-1956.17554,-154.70576,909.06372,-1998.40546,-143.43037,878.71437,-1931.09543,281.45433,980.89554,-1974.72229,44.86597,979.84253,-1968.09967,213.37708,1024.03229,-2189.11285,69.4549,1025.73547,-2181.4296,262.15599,749.98978,-2180.88333,311.90964,502.84256,-2092.64969,291.40287,315.61209,-2082.41592,290.9692,129.74428,-2167.42889,233.74073,118.82812,-2211.44455,279.94442,75.31405,-1990.81299,13.86149,726.57806,-2165.2269,2.24679,487.66865,-2076.11847,55.3583,300.27433,-2071.15997,18.92642,101.75926,-2166.04553,85.70015,112.93433,-2215.76294,30.00176,77.43162,-1993.35068
15,0.477,256.08437,1708.71735,-2040.81802,70.07265,1709.62296,-2052.35947,268.1912,1645.60745,-2153.94226,66.33127,1662.17896,-2159.03015,225.01802,1446.3591,-2005.76248,101.76276,1441.57593,-2005.99594,230.45208,1500.63202,-2157.05338,79.34348,1496.4415,-2144.8291,153.06343,1334.96613,-2225.42557,174.05466,1379.70306,-1963.60107,175.20437,1278.83888,-1938.8681,355.10918,1456.48773,-2093.67477,421.93901,1231.1647,-2092.40646,440.32467,1149.02283,-2129.64279,474.137,1040.9581,-2085.43015,437.39555,925.5835,-1991.91772,471.89529,909.49097,-2060.13428,493.53497,877.06596,-1998.11401,-27.98656,1438.87375,-2061.33148,-99.49971,1267.23709,-2100.27786,-126.38842,1151.97784,-2104.21722,-147.22999,1020.58365,-2060.75943,-87.63678,923.30673,-1958.34473,-157.29362,907.94701,-2001.04706,-147.21976,877.17361,-1934.24332,281.86863,980.88455,-1974.68002,45.30539,979.65454,-1967.63474,213.45732,1023.91769,-2189.02008,69.5199,1025.6324,-2181.11938,262.25056,749.9334,-2180.63202,312.00169,502.74055,-2092.40128,291.47825,315.5798,-2082.27676,290.98301,129.72941,-2167.41135,233.73497,118.78942,-2211.42532,279.92762,75.32113,-1990.83023,13.89519,726.50681,-2164.9028,2.42692,487.62226,-2075.85922,55.48556,300.25478,-2071.01974,19.01496,101.83494,-2166.08902,85.79859,112.8966,-2215.76187,30.03914,77.44045,-1993.38867
16,0.51,255.63919,1708.87589,-2039.98016,69.65263,1709.40491,-2051.52542,267.92797,1645.77316,-2153.07037,65.9427,1661.987,-2158.21747,225.19657,1446.19186,-2005.38345,101.60046,1441.4476,-2005.82809,230.29869,1500.65933,-2156.73615,79.16968,1496.32965,-2144.28497,152.92315,1334.99069,-2225.05219,174.18344,1379.54559,-1963.26996,175.40028,1278.70102,-1938.69965,354.95628,1456.49277,-2093.58719,421.7662,1231.22375,-2093.61847,439.91631,1149.06044,-2131.20148,473.01601,1040.85449,-2086.06537,435.29552,926.82831,-1991.29837,469.63497,909.5726,-2059.53156,490.92838,877.60925,-1997.22748,-28.14078,1438.55896,-2060.8989,-99.50044,1266.9558,-2100.40604,-126.42527,1151.82022,-2104.63577,-148.1926,1020.44632,-2062.34833,-89.96536,922.18826,-1959.9353,-159.26323,907.52045,-2003.71796,-149.79907,876.1026,-1936.66168,282.318,980.96313,-1974.92432,45.84985,979.67705,-1967.35107,213.53336,1023.78464,-2189.13986,69.70372,1025.48996,-2180.99533,262.44736,749.77264,-2180.52979,312.20097,502.68837,-2092.02637,291.55293,315.38898,-2082.01324,291.00073,129.59781,-2167.42462,233.79581,118.81014,-2211.42853,279.92624,75.323,-1990.84274,13.81952,726.31149,-2164.64767,2.62878,487.52327,-2075.4155,55.57951,300.11185,-2070.71411,18.99183,101.76531,-2166.00006,85.85552,112.90499,-2215.70801,30.0482,77.47118,-1993.40652
17,0.543,255.30127,1708.85605,-2039.12903,69.28061,1709.25293,-2050.50751,267.64181,1646.19431,-2152.51328,65.60047,1662.1492,-2157.41577,225.67505,1446.37039,-2005.75607,101.4047,1441.22467,-2005.57037,230.10378,1500.75317,-2156.521,78.96071,1496.44836,-2143.86307,152.74437,1335.14572,-2224.81262,174.16132,1379.3602,-1963.02032,175.69645,1278.58902,-1938.5878,354.79237,1456.41632,-2093.35571,421.36658,1231.12663,-2094.63394,439.08798,1148.85551,-2132.28424,471.06148,1040.41245,-2085.8519,431.63956,927.83371,-1990.08392,466.13087,909.48074,-2057.8653,486.75354,877.9277,-1994.98825,-28.37026,1438.56888,-2060.52994,-99.40993,1266.91254,-2100.53604,-126.18912,1151.70372,-2105.03433,-148.41629,1020.21004,-2063.28354,-90.86108,921.55632,-1960.87234,-160.13165,907.27356,-2005.42969,-151.15134,875.49683,-1938.358,282.68349,980.92697,-1975.22232,46.08273,979.43695,-1967.67685,213.65234,1023.6882,-2189.3222,69.87151,1025.30426,-2181.00967,262.65062,749.58771,-2180.66544,312.35527,502.61971,-2091.59576,291.61394,315.18351,-2081.76605,291.06323,129.58102,-2167.40799,233.90051,118.7949,-2211.41541,279.92073,75.32002,-1990.8757,13.88289,726.19583,-2164.63303,2.85782,487.42458,-2075.09705,55.74809,299.9925,-2070.48737,19.06632,101.74882,-2165.97183,85.99748,112.80066,-2215.67642,30.08647,77.54065,-1993.45642
18,0.577,255.17408,1708.64166,-2038.31131,69.043,1709.18594,-2049.54147,267.15883,1646.37085,-2151.88004,65.25382,1662.55173,-2156.6066,225.11612,1446.11481,-2005.06241,101.28389,1441.07529,-2005.39749,229.81331,1500.81314,-2156.17798,78.72132,1496.47339,-2143.4407,152.54152,1335.29861,-2224.68796,174.10807,1379.24576,-1962.86423,175.68666,1278.38303,-1938.48007,354.63715,1456.34903,-2093.20297,420.65899,1230.82916,-2094.92081,437.98775,1148.30559,-2132.49908,468.51856,1039.6376,-2084.73892,427.31529,928.82309,-1987.84744,461.86279,909.1497,-2055.38605,481.63712,878.03185,-1992.03537,-28.48941,1438.45001,-2060.09277,-99.4237,1266.7923,-2100.55588,-126.00415,1151.53717,-2105.34668,-148.28108,1020.12146,-2063.86154,-90.94043,921.306,-1961.29028,-159.78282,906.77696,-2005.73578,-151.2139,875.14992,-1939.00314,282.941,981.07391,-1975.43732,46.45937,979.46411,-1967.81723,213.73442,1023.56094,-2189.61517,69.9988,1025.1165,-2181.18057,262.73928,749.46266,-2180.77927,312.46481,502.76833,-2091.19507,291.61676,315.08329,-2081.39023,291.13096,129.57286,-2167.2168,233.9398,118.82598,-2211.40945,279.88653,75.31408,-1990.91904,14.13386,726.03897,-2164.46457,3.00693,487.37247,-2074.65332,55.83932,299.83898,-2070.32944,19.0453,101.70821,-2166.00204,86.02131,112.67552,-2215.73181,30.13433,77.59012,-1993.56171
19,0.61,255.06664,1708.46832,-2037.48291,68.95953,1709.0921,-2048.4671,266.9372,1646.62537,-2151.36551,65.04704,1662.78,-2155.75882,224.83561,1445.96954,-2004.99908,101.16263,1440.74356,-2005.07187,229.65994,1500.7164,-2155.80963,78.52197,1496.39359,-2143.11081,152.43077,1335.37735,-2224.6106,174.07124,1378.96896,-1962.79297,175.66174,1278.10959,-1938.47382,354.46548,1456.08795,-2092.89841,419.69933,1230.26321,-2094.62372,436.81515,1147.54517,-2132.11472,465.70351,1038.80348,-2082.90482,421.93123,929.57253,-1985.06531,457.08977,908.6953,-2052.10297,475.82455,878.11691,-1988.28339,-28.64116,1438.12225,-2059.84177,-99.41946,1266.53137,-2100.49164,-125.85272,1151.13869,-2105.34515,-147.79245,1019.77295,-2063.78052,-90.21151,921.2191,-1961.09161,-159.01967,906.42792,-2005.53787,-150.18259,874.93568,-1938.65402,283.07962,981.12686,-1975.71716,46.52225,979.25339,-1968.18893,213.80222,1023.43979,-2189.90891,70.08653,1024.91966,-2181.47339,262.75082,749.38324,-2180.79132,312.5909,502.91,-2090.9021,291.68924,315.01812,-2081.09207,291.11725,129.54,-2167.33368,233.98176,118.92591,-2211.37161,279.92649,75.3639,-1990.95749,14.21821,725.89066,-2164.37576,3.16753,487.318,-2074.08173,55.97824,299.74857,-2070.08743,19.06737,101.75509,-2165.82108,86.0116,112.71756,-2215.72067,30.20644,77.60103,-1993.53546
20,0.643,254.96973,1708.24951,-2036.6217,68.76187,1708.96042,-2047.46475,266.73464,1646.86218,-2150.77103,64.81331,1663.06244,-2154.8912,224.53203,1445.67963,-2004.74579,100.98752,1440.5098,-2004.89868,229.48353,1500.6308,-2155.62973,78.27854,1496.33545,-2142.91687,152.31137,1335.43457,-2224.53018,173.83152,1378.64487,-1962.74033,175.43901,1277.78961,-1938.51273,354.18518,1455.68619,-2092.45605,418.71223,1229.66537,-2093.89435,435.50201,1146.61171,-2131.02112,462.65842,1037.83943,-2080.33295,416.44711,930.41466,-1981.91681,452.1418,908.23166,-2048.26584,469.1888,877.87247,-1983.52097,-28.79043,1437.83127,-2059.7699,-99.36132,1266.138,-2100.3038,-125.59851,1150.68779,-2105.22034,-146.92222,1019.23332,-2063.08914,-88.22421,921.42899,-1960.41122,-157.64354,906.30692,-2004.72137,-148.29367,874.90814,-1937.51724,283.16765,981.24619,-1975.92529,46.57139,979.23141,-1968.4761,213.74243,1023.3326,-2190.12146,70.03036,1024.83131,-2181.72043,262.77885,749.18915,-2180.71701,312.60193,502.92801,-2090.58838,291.67053,314.88468,-2080.77332,291.12078,129.55634,-2167.18781,233.97879,118.92313,-2211.3446,279.91932,75.34384,-1990.95688,14.05302,725.61653,-2164.21234,3.25157,487.20306,-2073.42712,56.04715,299.57344,-2069.61472,19.10561,101.67526,-2165.83755,86.13626,112.68375,-2215.70953,30.25774,77.60305,-1993.55682
21,0.677,254.76307,1708.0864,-2035.7103,68.52655,1708.91037,-2046.46378,266.45403,1647.19833,-2150.09018,64.53419,1663.43277,-2154.03152,224.43836,1445.24948,-2004.33853,100.72001,1440.12192,-2004.87457,229.3548,1500.64529,-2155.36514,78.1056,1496.28021,-2142.78198,152.21972,1335.47226,-2224.44901,173.64695,1378.40958,-1962.64618,175.23495,1277.56058,-1938.4581,353.92818,1455.36819,-2092.03781,417.7071,1229.05006,-2092.87933,434.22081,1145.70946,-2129.60815,459.53629,1036.96434,-2077.41348,410.43167,931.05469,-1978.69781,447.12921,907.86049,-2044.12354,462.93091,878.21472,-1978.98529,-28.86224,1437.51541,-2059.67682,-99.20076,1265.77019,-2100.3009,-125.22886,1150.20851,-2105.13916,-145.85292,1018.78922,-2062.22641,-86.45982,921.93497,-1959.17648,-155.74683,906.08543,-2003.20984,-145.79381,875.1358,-1935.85251,282.83363,981.22185,-1976.09283,46.41723,979.24545,-1968.61908,213.62947,1023.26973,-2190.30701,69.86017,1024.71161,-2181.98318,262.79564,749.12506,-2180.78369,312.50643,502.97108,-2090.14053,291.54938,314.86917,-2080.43457,291.07882,129.57295,-2167.11502,233.99508,118.97084,-2211.29395,279.89325,75.33856,-1990.91476,14.04829,725.30518,-2164.06097,3.26918,486.96918,-2072.64236,56.18375,299.38572,-2069.13315,19.10125,101.70392,-2165.75989,86.11683,112.7638,-2215.64682,30.30239,77.58181,-1993.51044
22,0.71,254.52303,1708.15765,-2034.79446,68.16009,1708.70941,-2045.59647,266.34302,1647.81891,-2149.44748,64.33483,1663.68301,-2153.24509,223.87989,1445.1355,-2004.33563,100.95655,1440.09583,-2004.43649,229.35833,1500.65018,-2155.23315,78.02559,1496.28204,-2142.80197,152.29579,1335.46204,-2224.27887,173.36821,1378.21884,-1962.59048,174.8624,1277.28317,-1938.43765,353.76629,1455.18723,-2091.48529,416.71814,1228.57254,-2091.72974,433.06797,1145.00038,-2128.134,456.49864,1036.25404,-2074.44778,404.81102,932.03629,-1975.16953,442.22168,907.6712,-2039.97345,456.67568,878.50632,-1974.263,-28.93669,1437.29034,-2059.70383,-98.96749,1265.364,-2100.21393,-124.69387,1149.68102,-2104.97803,-144.35237,1018.13972,-2061.10931,-84.00721,922.48329,-1957.63824,-153.38872,905.98732,-2001.41449,-143.15201,875.5925,-1933.79303,282.54084,981.42578,-1975.99731,46.10475,979.42322,-1968.5788,213.3923,1023.21869,-2190.37933,69.5806,1024.54025,-2182.20367,262.68469,749.05937,-2180.63446,312.37152,502.93758,-2089.84161,291.48346,314.79425,-2080.20264,291.08383,129.65594,-2167.02972,233.92471,119.0238,-2211.22849,279.86322,75.32458,-1990.83649,14.25622,725.03593,-2163.78708,3.21537,486.79989,-2072.24899,56.11653,299.1976,-2068.97858,19.11041,101.66986,-2165.62042,86.15886,112.76934,-2215.52902,30.29464,77.56346,-1993.43399
23,0.743,254.2926,1708.30154,-2033.98666,67.83696,1708.60291,-2044.74472,266.15824,1648.27591,-2148.77548,64.12387,1663.79669,-2152.50366,224.11509,1445.04517,-2004.1716,100.42207,1439.89944,-2004.90417,229.40208,1500.6076,-2155.02167,78.03266,1496.25427,-2142.80533,152.42137,1335.47302,-2224.24911,173.02219,1378.06473,-1962.55173,174.57115,1277.11113,-1938.38043,353.62637,1454.93774,-2090.95734,416.01063,1228.12019,-2090.54062,432.01607,1144.23996,-2126.4476,453.7429,1035.59822,-2071.4241,399.60575,933.03902,-1971.8779,437.18491,907.18292,-2035.15579,450.8358,878.84827,-1969.67331,-28.98104,1437.13272,-2059.841,-98.67093,1265.00603,-2100.03281,-124.11248,1149.23706,-2104.74808,-142.93779,1017.88628,-2060.02533,-81.80316,923.31001,-1955.86563,-151.02058,906.14784,-1999.57291,-140.32716,876.21101,-1931.58218,282.04771,981.32103,-1975.98694,45.50675,979.18663,-1968.5968,213.06963,1023.18054,-2190.26138,69.26362,1024.48936,-2182.11288,262.41243,748.96347,-2180.4303,312.06966,502.9649,-2089.51508,291.24125,314.73967,-2080.03815,290.94664,129.55018,-2166.49506,233.83286,119.07892,-2211.147,279.80999,75.27028,-1990.80978,14.18893,725.03944,-2163.84735,2.94466,486.8161,-2072.49725,55.88907,299.17881,-2069.03152,19.10712,101.63391,-2165.68176,86.17212,112.81493,-2215.57053,30.26592,77.52784,-1993.43262
24,0.777,254.20609,1708.255,-2033.31848,67.68751,1708.50647,-2044.07242,266.10243,1648.5994,-2148.32474,63.99453,1664.13559,-2152.05521,223.8225,1445.08713,-2004.08737,100.16907,1439.76273,-2005.04532,229.55183,1500.52109,-2154.77402,78.017,1496.30859,-2142.8598,152.54262,1335.45166,-2224.05823,172.68587,1377.87476,-1962.39029,174.33239,1277.06444,-1938.2222,353.18268,1454.73785,-2091.58951,415.3746,1227.66701,-2089.21722,431.27563,1143.56689,-2124.73495,451.37859,1035.07568,-2068.48831,395.06714,933.95027,-1968.66318,433.21289,907.11876,-2031.24298,445.74589,879.30595,-1965.40833,-28.99722,1437.06253,-2059.99512,-98.38698,1264.81316,-2100.06134,-123.74963,1149.02954,-2104.7757,-141.41824,1017.56592,-2058.76938,-79.01604,924.34013,-1954.13513,-148.45864,906.16112,-1997.18353,-137.40015,877.05544,-1929.24911,281.56052,981.07506,-1975.85083,44.93776,979.19144,-1968.70956,212.76775,1023.22174,-2190.09506,68.95323,1024.59633,-2182.05505,262.02244,748.89687,-2180.1326,311.83121,502.8944,-2089.37988,291.08873,314.73169,-2079.90952,290.87786,129.63045,-2166.92322,233.77838,119.09513,-2211.11313,279.78336,75.30024,-1990.7962,13.82425,725.10712,-2163.97308,2.58562,486.85158,-2072.78275,55.67705,299.2201,-2069.15558,19.02664,101.65939,-2165.75333,86.06586,112.81636,-2215.60532,30.24524,77.52402,-1993.43658
25,0.81,254.21488,1708.16818,-2032.74597,67.60137,1708.53348,-2043.67584,266.10569,1648.88596,-2147.92892,64.06952,1664.52896,-2151.80145,223.52129,1444.74213,-2003.72345,99.93853,1439.71207,-2005.12848,229.69385,1500.3598,-2154.44305,78.07414,1496.30402,-2142.84134,152.70599,1335.42328,-2223.8887,172.44976,1377.75055,-1962.22702,173.97501,1276.92307,-1937.97333,352.89867,1454.72488,-2091.89362,414.95522,1227.3082,-2088.00812,430.68493,1142.98401,-2123.04688,449.46999,1034.59412,-2065.7132,391.13903,934.75212,-1965.86563,430.00961,907.08527,-2027.70813,441.31088,879.67239,-1961.33636,-29.0168,1436.94473,-2060.05814,-98.17369,1264.55673,-2100.01312,-123.09896,1148.56308,-2104.42703,-140.02005,1017.36618,-2057.67426,-76.76825,925.48782,-1952.44064,-146.32044,906.47141,-1995.36514,-134.75878,877.95975,-1926.98288,281.00834,980.99373,-1975.48279,44.56272,979.29199,-1968.73459,212.48344,1023.25798,-2189.91776,68.72198,1024.64432,-2182.02438,261.74143,748.87688,-2179.81812,311.54968,502.80006,-2089.12842,290.89472,314.70463,-2079.77448,290.80082,129.6127,-2166.89209,233.75801,119.12081,-2211.09009,279.74417,75.29246,-1990.77393,13.19254,725.1265,-2164.15131,2.35331,486.82026,-2072.71637,55.59516,299.23382,-2069.02664,19.00269,101.61112,-2165.6929,85.99424,112.87069,-2215.58517,30.21233,77.49891,-1993.44345
