Frame#,Time,NABA_LFHD,,,NABA_RFHD,,,NABA_LBHD,,,NABA_RBHD,,,NABA_LFTShould,,,NABA_RFTShould,,,NABA_LRRShould,,,NABA_RRRShould,,,NABA_T10,,,NABA_STRN,,,NABA_TRUN,,,NABA_LSHO,,,NABA_LUPA,,,NABA_LELB,,,NABA_LFRM,,,NABA_LWRA,,,NABA_LWRB,,,NABA_LFIN,,,NABA_RSHO,,,NABA_RUPA,,,NABA_RELB,,,NABA_RFRM,,,NABA_RWRA,,,NABA_RWRB,,,NABA_RFIN,,,NABA_LFWT,,,NABA_RFWT,,,NABA_LBWT,,,NABA_RBWT,,,NABA_LTHI,,,NABA_LKNE,,,NABA_LSHN,,,NABA_LANK,,,NABA_LHEE,,,NABA_LTOE,,,NABA_RTHI,,,NABA_RKNE,,,NABA_RSHN,,,NABA_RANK,,,NABA_RHEE,,,NABA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,234.71155,1596.60568,-1888.16803,63.24517,1569.01947,-1864.29138,243.58894,1597.89383,-2013.65601,28.01431,1576.43677,-1959.823,225.60255,1349.71634,-1954.75891,76.35192,1327.46811,-1951.78909,220.71236,1394.13879,-2077.89902,72.26441,1384.65591,-2066.48743,159.49409,1223.43132,-2138.64136,161.87002,1291.5683,-1905.12924,168.64483,1195.36705,-1855.00107,319.25806,1370.37811,-2010.02777,378.46317,1143.82607,-2064.04663,395.94883,1053.30696,-2041.72318,388.83511,977.15652,-2059.77829,342.58266,832.31377,-1976.40137,414.6468,832.04689,-1984.99512,396.81499,774.7831,-1938.75595,-7.71839,1353.69324,-1997.74796,-41.50455,1157.37549,-2080.16174,-77.62656,1030.2652,-2043.93387,-81.02427,934.66972,-2037.44293,-21.73122,812.50984,-1956.20911,-95.13478,799.93721,-1963.3931,-80.86948,764.36928,-1928.43063,294.42055,950.49927,-1946.76773,24.44483,947.92557,-1943.06961,236.80677,996.15387,-2115.97641,72.13598,1028.18214,-2115.83145,298.78796,658.3297,-2092.6767,300.70621,506.48117,-2041.2294,256.95995,308.95823,-2025.26672,287.96841,160.34599,-2096.45264,233.00299,110.04396,-2150.06561,255.4134,81.53588,-1974.07852,27.49353,670.37338,-2095.19974,43.57967,503.06973,-1991.20255,52.44625,332.47028,-2021.35788,46.43175,143.66699,-2093.10745,93.50731,99.98024,-2161.46515,73.05147,81.78503,-1978.57742
10,0.31,235.02247,1597.59354,-1889.92447,63.7724,1570.00885,-1865.79926,243.93286,1598.24036,-2015.43243,28.38527,1576.95709,-1961.4447,226.39551,1350.88715,-1954.91516,76.88844,1328.50189,-1951.47064,221.05314,1394.25751,-2078.49564,72.68693,1384.80545,-2066.80466,159.71761,1223.21823,-2138.37524,162.71597,1292.96051,-1904.54544,169.58353,1196.81335,-1854.4043,319.83759,1371.08505,-2010.66589,379.09683,1144.68834,-2064.34402,396.69701,1054.14734,-2041.99005,389.58538,978.08609,-2060.15259,343.73871,832.96318,-1976.93436,415.83717,832.94479,-1985.79346,398.2309,775.49088,-1939.68018,-7.14075,1354.3631,-1997.68661,-41.13188,1157.95517,-2079.30099,-77.38368,1031.0701,-2043.08151,-80.58237,935.32112,-2036.02707,-21.166,813.53104,-1954.49005,-94.52447,800.7798,-1961.36322,-80.11949,765.43999,-1926.3327,295.09964,950.42297,-1947.43362,25.25396,947.79884,-1942.90359,237.35523,996.32317,-2115.93552,72.82533,1028.36464,-2115.60471,299.31141,658.37051,-2092.91061,301.17807,506.51134,-2041.5387,257.41125,309.02863,-2025.50522,288.1846,160.42171,-2096.6806,233.18623,110.04131,-2150.18097,255.49723,81.59007,-1974.15634,27.99196,670.50674,-2095.3772,44.08778,503.17482,-1991.50116,52.72458,332.53502,-2021.58661,46.54332,143.7422,-2093.18161,93.54733,99.94421,-2161.54541,73.09236,81.79781,-1978.61298
11,0.343,235.63078,1598.8028,-1892.00119,64.52045,1571.20728,-1867.40372,244.45482,1598.68011,-2017.55798,29.21648,1577.42065,-1962.78976,227.01532,1351.86783,-1954.93652,77.38784,1329.77219,-1951.0463,221.51522,1394.38171,-2079.09195,73.12445,1385.03632,-2067.09213,159.94093,1222.96196,-2137.9808,163.44069,1294.38049,-1904.26147,170.34113,1198.25073,-1853.61343,320.34,1371.75522,-2011.06689,379.43409,1145.382,-2064.26605,397.37373,1054.9987,-2042.10556,390.33875,978.98735,-2060.27176,344.98074,833.72742,-1977.06833,417.0105,833.79669,-1986.17859,399.65591,776.22536,-1939.99985,-6.63731,1355.14816,-1997.54471,-40.59712,1158.29124,-2077.85889,-77.00177,1031.62453,-2041.32324,-80.29956,935.95123,-2034.10034,-20.79382,814.50966,-1952.53464,-94.04036,801.72371,-1959.03946,-79.62807,766.465,-1923.85635,295.93317,950.58479,-1946.61224,26.36365,947.86751,-1943.16895,237.94931,996.56036,-2115.79834,73.46677,1028.53218,-2115.2829,299.81274,658.41652,-2092.97256,301.71293,506.60618,-2041.69479,257.84779,309.0732,-2025.5925,288.45772,160.44531,-2096.82724,233.36256,110.07168,-2150.27328,255.62044,81.61421,-1974.21921,28.51432,670.66742,-2095.4718,44.58575,503.24673,-1991.98318,53.71541,332.80582,-2022.91931,46.61141,143.81614,-2093.31863,93.55326,99.8716,-2161.57425,73.08183,81.78119,-1978.65295
12,0.377,236.48695,1599.84787,-1894.09576,65.57013,1572.49069,-1868.88077,245.1372,1599.01215,-2019.87549,29.74423,1578.0806,-1964.5195,227.79156,1352.77466,-1955.08972,77.93126,1330.76431,-1950.71289,221.93632,1394.46625,-2079.64432,73.56723,1385.31067,-2067.25037,160.2206,1222.75635,-2137.52914,164.26712,1295.58502,-1903.48358,171.27134,1199.63638,-1852.81357,320.92239,1372.39761,-2011.58081,380.03101,1146.1631,-2064.58832,398.05176,1055.71014,-2042.04376,390.98534,979.64943,-2060.09079,346.25694,834.40277,-1976.77261,418.14438,834.43321,-1985.97977,401.017,776.86562,-1939.76898,-5.99605,1355.99976,-1997.24213,-40.65912,1159.12239,-2076.95389,-76.67625,1032.31575,-2039.42825,-80.03731,936.72142,-2031.92535,-20.40918,815.63774,-1949.74442,-93.69621,802.77428,-1956.43539,-79.34281,767.58247,-1921.08856,296.62176,950.6794,-1946.73843,27.07711,947.85522,-1942.72156,238.48803,996.65634,-2115.45898,74.15921,1028.7291,-2114.84131,300.23659,658.53691,-2092.81387,302.17377,506.68278,-2041.62018,258.35947,309.18789,-2025.55939,288.68748,160.62113,-2097.13425,233.53218,110.20189,-2150.3125,255.81175,81.67505,-1974.26819,29.05514,670.83122,-2095.39047,44.81415,503.2901,-1992.0607,52.9044,332.78927,-2021.95251,46.56612,143.96368,-2093.44421,93.47759,99.79179,-2161.59866,73.02266,81.76958,-1978.64761
13,0.41,237.54566,1600.77255,-1895.89127,67.00053,1573.51944,-1870.0174,245.95333,1599.21387,-2021.59302,31.07242,1578.47397,-1965.24994,228.69461,1353.6055,-1955.28351,78.67705,1331.78589,-1950.20111,222.60109,1394.54239,-2080.33035,74.2344,1385.58304,-2067.39838,160.52219,1222.54601,-2137.17773,165.08198,1296.69724,-1903.16086,172.22086,1200.9581,-1852.1611,321.69342,1372.77084,-2012.12128,380.65319,1146.50925,-2064.47189,398.78227,1056.12198,-2041.73523,391.78112,980.07492,-2059.56833,347.45728,834.91989,-1975.84381,419.39743,834.9968,-1985.30457,402.50721,777.4601,-1939.03229,-5.23183,1356.85242,-1996.9754,-40.40374,1159.63379,-2075.52048,-76.38789,1032.98767,-2037.27234,-79.87136,937.52213,-2029.44122,-20.29778,816.71089,-1946.76056,-93.58824,803.88771,-1953.52875,-79.15057,768.77609,-1917.98813,297.44211,951.00777,-1946.16974,27.59977,948.01956,-1942.44217,239.05422,996.79482,-2115.17365,74.82985,1028.75412,-2114.53003,300.64816,658.79501,-2092.35397,302.77851,506.90422,-2041.38794,259.2362,309.50241,-2025.39719,289.14993,161.0648,-2097.3288,233.87861,110.61606,-2150.30121,256.10523,81.76203,-1974.24011,29.5926,670.99686,-2095.09186,45.06015,503.37688,-1992.07764,53.42079,332.94456,-2022.55707,46.47148,144.06001,-2093.48755,93.26766,99.89721,-2161.68365,72.93962,81.79552,-1978.62625
14,0.443,238.73798,1601.64001,-1897.04865,68.00993,1574.45816,-1870.96375,246.99545,1599.86221,-2022.84653,32.10606,1579.20532,-1966.11511,229.86071,1354.46747,-1955.61356,81.3481,1332.81342,-1949.4252,223.28394,1394.70261,-2080.90942,74.90053,1386.12045,-2067.56973,160.70108,1222.63252,-2136.99554,166.22257,1297.93198,-1902.97958,173.38882,1202.30896,-1851.75308,322.59605,1373.13507,-2012.94907,381.25244,1146.53618,-2064.44916,399.51691,1056.29517,-2041.29791,392.45945,980.19661,-2058.83911,348.63865,835.22842,-1974.30527,420.49339,835.45403,-1984.28101,403.97953,778.07503,-1937.70035,-4.30055,1357.83707,-1996.66,-40.12923,1159.95827,-2073.59802,-76.2652,1033.88771,-2034.91608,-79.83245,938.41331,-2026.63895,-20.1066,817.89688,-1943.62732,-93.62575,805.15915,-1950.06699,-79.13549,770.13802,-1914.46884,298.04396,952.01027,-1945.93674,28.05532,948.20847,-1942.04498,239.62036,997.20779,-2114.91714,75.27738,1028.74916,-2114.26651,301.16842,659.49821,-2091.68304,303.88556,507.86285,-2041.32416,260.5904,310.24315,-2025.31601,290.14214,161.87962,-2097.67334,234.82038,111.52531,-2150.32562,256.80191,81.87949,-1974.21814,30.13878,671.08269,-2094.64355,45.23699,503.4586,-1991.79184,52.66202,332.92076,-2021.62613,46.30787,144.19706,-2093.61816,93.02478,99.79455,-2161.69434,72.78586,81.78712,-1978.64136
15,0.477,240.02186,1602.2966,-1897.53433,69.58369,1575.13077,-1871.18408,248.1764,1600.3801,-2023.25027,33.3159,1579.88663,-1966.57227,230.9675,1355.26352,-1955.95322,81.79746,1333.92166,-1949.66766,224.1733,1395.13016,-2081.41586,75.80054,1386.92581,-2067.56577,160.87713,1223.07846,-2137.05002,167.47686,1299.04709,-1902.85767,174.40372,1203.37402,-1851.46515,323.6491,1373.59589,-2013.69217,381.83708,1146.57959,-2064.24683,400.24918,1056.62781,-2040.95917,393.05717,980.35614,-2058.05496,349.74289,835.85091,-1972.69836,421.52229,835.96382,-1982.87842,405.36518,778.96179,-1936.00204,-3.26026,1359.11911,-1996.20819,-40.53209,1161.09436,-2072.43729,-76.21977,1035.20874,-2032.70386,-79.88299,939.68735,-2023.80798,-19.94434,819.52332,-1940.32806,-93.72807,806.86707,-1946.52283,-79.15009,772.00356,-1910.81619,298.44114,953.15102,-1945.73318,28.56535,948.55774,-1941.51627,239.95749,997.86316,-2114.67575,75.63213,1028.8028,-2114.08066,301.99242,660.36423,-2090.89783,305.09268,508.84941,-2040.73914,262.09898,311.08839,-2025.06088,291.7734,162.86522,-2097.16339,236.87834,112.69071,-2150.56015,257.74685,82.05104,-1974.25751,30.82083,671.28822,-2094.12399,45.54269,503.63724,-1991.37985,52.7504,333.0056,-2021.53732,46.2001,144.45354,-2093.6171,92.78333,99.91061,-2161.70181,72.62079,81.76636,-1978.58292
16,0.51,241.3542,1602.80533,-1897.54425,70.74742,1575.70526,-1871.45157,249.57855,1600.84503,-2023.24356,34.59067,1580.43289,-1966.85089,232.20152,1355.89172,-1956.05438,83.28521,1335.08179,-1948.92426,225.1742,1395.57709,-2081.56006,76.86308,1387.80136,-2067.30667,161.22845,1223.68408,-2137.10175,168.74395,1299.92767,-1903.09372,175.4711,1204.13597,-1851.36078,324.73095,1373.96576,-2014.03381,382.57725,1146.73767,-2064.18137,400.99045,1056.92482,-2040.61768,393.67325,980.49515,-2057.3259,350.4792,836.78886,-1970.83267,422.30507,836.47057,-1981.20728,406.35559,779.90868,-1933.92212,-2.09693,1360.48309,-1995.73822,-40.71477,1162.18651,-2070.90134,-76.04495,1036.43906,-2030.22812,-80.07891,941.11267,-2021.03241,-19.70545,821.44424,-1936.88629,-93.66397,808.73726,-1942.82425,-79.1096,774.24301,-1906.96747,299.03666,954.25423,-1945.40054,29.24556,948.76244,-1941.79077,240.30769,998.06328,-2114.63577,76.18602,1028.71056,-2114.12811,303.04071,661.06674,-2089.80438,306.38464,509.68048,-2039.88922,263.63037,311.86649,-2024.74991,293.64208,163.85342,-2097.40326,239.22789,113.73075,-2151.02371,258.72192,82.38837,-1974.65805,31.79814,671.34018,-2093.69751,45.93046,503.74893,-1990.81146,53.82247,333.22826,-2022.19101,46.2634,144.61546,-2093.70895,92.81458,99.90399,-2161.65451,72.52932,81.79516,-1978.5704
17,0.543,242.73245,1602.93991,-1897.28165,72.14071,1575.89203,-1871.36627,251.13115,1601.0788,-2022.98325,35.9879,1580.84885,-1966.93634,233.41557,1356.21368,-1956.0051,83.54637,1335.85373,-1949.29367,226.33011,1395.81573,-2081.52542,78.03728,1388.50723,-2067.10297,161.79848,1224.17252,-2137.15805,169.81983,1300.33844,-1902.56485,176.57507,1204.57123,-1851.30081,325.92323,1374.26544,-2014.28299,383.61145,1146.90681,-2064.06738,402.01408,1057.04544,-2040.46875,394.55963,980.40207,-2056.6658,351.03115,837.50374,-1968.98529,422.88696,837.11243,-1979.617,406.9577,780.87067,-1931.65436,-0.84839,1361.51611,-1995.28336,-40.78118,1163.17932,-2069.61533,-76.34036,1037.69104,-2028.42529,-80.36619,942.28294,-2018.51486,-19.42412,823.15636,-1933.63159,-93.66524,810.54131,-1939.10065,-78.88692,776.33095,-1903.09357,299.35974,954.79553,-1945.01266,29.75293,949.04045,-1941.59393,241.07843,998.01155,-2114.5433,76.98264,1028.45764,-2114.48685,304.08524,661.43585,-2088.95477,307.48846,510.1506,-2039.19922,264.75342,312.19999,-2024.53751,295.15854,164.37906,-2097.64389,241.10329,114.33641,-2151.37772,259.28789,82.61398,-1974.98871,32.68339,671.31271,-2093.48953,46.26849,503.82946,-1990.57144,53.15414,333.13797,-2021.20239,46.34405,144.76602,-2093.72452,92.91933,99.91238,-2161.64749,72.43772,81.79807,-1978.5733
18,0.577,244.29075,1602.76184,-1897.02835,73.4495,1576.06049,-1871.28586,252.70344,1600.99579,-2022.66739,37.5066,1581.15219,-1966.78482,234.49654,1356.20499,-1955.75089,85.51009,1336.05286,-1948.56705,227.55259,1395.78262,-2081.29944,79.24184,1388.83484,-2066.96075,162.7713,1224.34341,-2137.08755,170.77347,1300.47867,-1902.3555,177.50696,1204.71687,-1851.08398,327.09602,1373.99887,-2013.84247,384.83864,1146.92406,-2064.03656,403.31806,1057.02225,-2040.36621,395.67177,980.1001,-2056.06964,351.34689,838.17017,-1967.5119,423.21079,837.26814,-1977.8743,406.98547,781.53328,-1929.44107,0.44443,1362.13013,-1994.99374,-40.74592,1163.71803,-2068.6499,-76.58788,1038.39859,-2026.8132,-80.76047,942.96959,-2016.0791,-19.1151,824.69246,-1930.73486,-93.67784,811.96396,-1935.40314,-78.63586,778.05054,-1899.17236,299.99882,954.80995,-1944.44092,30.30855,949.1481,-1941.95801,242.25262,997.9306,-2114.25552,78.15616,1028.41331,-2114.86572,304.81941,661.49414,-2088.46481,308.19265,510.24136,-2039.01917,265.36427,312.21134,-2024.61411,295.7476,164.50531,-2097.90024,241.76908,114.48144,-2151.5831,259.37864,82.61563,-1975.1416,33.44022,671.2999,-2093.61252,46.51341,503.88245,-1990.39169,53.58011,333.17589,-2021.23871,46.37105,144.78107,-2093.75778,93.02211,99.96763,-2161.62231,72.41341,81.79943,-1978.57132
19,0.61,245.77085,1602.46292,-1896.6922,74.75519,1575.98129,-1871.21536,254.21661,1600.82947,-2022.33887,39.01936,1581.22162,-1966.6684,235.65241,1356.23169,-1955.49011,85.67506,1336.16501,-1949.04266,228.97449,1395.77271,-2081.14471,80.57166,1388.91281,-2067.0166,164.15834,1224.33105,-2137.04926,171.77011,1300.51987,-1902.09366,178.21812,1204.8291,-1850.64743,328.3007,1373.80768,-2013.36075,386.15677,1146.77124,-2063.69171,404.62704,1056.77406,-2039.90753,396.8055,979.70367,-2055.29938,351.52473,838.34824,-1966.13876,423.55339,837.10495,-1976.1972,406.74816,781.73874,-1927.52075,1.68027,1362.27325,-1995.14008,-40.53821,1163.66776,-2067.95975,-76.63803,1038.59596,-2025.42236,-80.95689,943.2177,-2013.90961,-18.83337,825.49782,-1927.94724,-93.54713,812.90665,-1932.11273,-78.43734,779.37271,-1895.58273,300.6279,954.74571,-1943.52936,31.20644,949.25797,-1942.72751,243.64462,997.84683,-2113.92624,79.42679,1028.42918,-2115.25116,305.17979,661.33789,-2088.34595,308.3308,510.05913,-2039.18854,265.46825,312.15637,-2024.79446,295.46392,164.33207,-2098.40851,241.20777,114.32497,-2151.51581,259.09695,82.46737,-1975.0679,34.4982,671.18912,-2093.83331,46.81639,503.93883,-1990.16647,53.69147,333.02773,-2020.74142,46.68882,144.74536,-2093.68561,93.29189,99.99451,-2161.55228,72.42701,81.84009,-1978.57635
20,0.643,247.08147,1602.02774,-1896.23428,75.93625,1575.63232,-1871.02051,255.58527,1600.62637,-2021.88004,40.16999,1581.1879,-1966.7157,236.58592,1356.08902,-1955.1828,86.65666,1336.34979,-1949.08157,230.46856,1395.60715,-2080.90271,82.05166,1388.84048,-2067.23206,165.68445,1224.2141,-2137.0816,172.5729,1300.55817,-1901.91315,178.7385,1204.89922,-1850.36057,329.57226,1373.68851,-2012.69547,387.41966,1146.61903,-2062.72491,405.62576,1056.51665,-2038.89069,397.73754,979.46114,-2054.25278,351.83804,838.13423,-1964.8082,423.81046,836.89102,-1974.76044,406.5905,781.67519,-1926.0524,2.94006,1362.31293,-1995.57892,-39.83508,1163.35114,-2067.5148,-76.30898,1038.67935,-2024.19342,-80.7925,943.32108,-2012.07718,-18.65793,826.03378,-1925.57098,-93.44947,813.58192,-1929.3808,-78.40099,780.39963,-1892.58179,301.11658,954.36165,-1943.38074,31.79724,949.26147,-1943.1073,244.89994,997.64984,-2113.73718,80.48526,1028.2531,-2115.60211,305.30878,661.05949,-2088.43658,308.28468,509.77928,-2039.60159,265.41302,311.94019,-2025.0618,295.08039,164.22445,-2098.42072,240.43564,113.96441,-2151.48865,258.62747,82.29366,-1975.00458,35.45425,670.88112,-2093.7883,47.41372,503.85357,-1989.77097,54.43409,332.83726,-2020.504,47.08538,144.64138,-2093.43658,93.76605,100.02793,-2161.34033,72.67129,81.80126,-1978.54599
21,0.677,248.26033,1601.5387,-1895.72983,77.04026,1575.07187,-1870.67841,256.85431,1600.48828,-2021.31927,41.43098,1580.91583,-1966.27197,237.52123,1355.83344,-1954.90219,88.6278,1336.02264,-1948.98407,231.93966,1395.34103,-2080.5159,83.47886,1388.71902,-2067.49863,167.20238,1224.06487,-2137.14539,173.1744,1300.38116,-1901.84113,179.20795,1204.81689,-1850.19119,330.85789,1373.57193,-2012.14066,388.67096,1146.2944,-2061.50513,406.52763,1056.15845,-2037.49817,398.65196,979.16451,-2053.01941,352.16713,837.80281,-1963.91144,424.15371,836.51459,-1973.57269,406.54312,781.19217,-1924.97131,4.14272,1362.25296,-1996.12808,-38.90328,1162.85942,-2067.2052,-75.51975,1038.57208,-2023.30582,-80.26528,943.30109,-2010.73212,-18.52425,826.27258,-1923.53577,-93.16302,814.04358,-1927.37488,-78.28783,781.01677,-1890.23621,301.67318,954.07791,-1943.38745,32.32675,949.24057,-1943.18451,245.87345,997.2879,-2113.81058,81.34814,1028.07091,-2115.85403,305.66628,660.64224,-2088.49655,308.25661,509.39217,-2039.70047,264.98625,311.67332,-2025.1503,294.6143,163.8343,-2098.30368,239.83955,113.55611,-2151.42166,258.2029,82.15799,-1974.95667,36.17967,670.65392,-2093.5379,47.88483,503.79093,-1989.29626,54.47287,332.76402,-2019.92157,47.36601,144.61867,-2093.31314,94.0485,100.08755,-2161.28189,72.7173,81.81918,-1978.5141
22,0.71,249.28703,1601.12167,-1895.06058,78.00593,1574.50073,-1870.2713,257.90802,1600.46799,-2020.66345,42.46816,1580.60104,-1965.89111,238.55635,1355.71442,-1954.72687,88.50324,1335.87265,-1949.64417,233.3782,1395.22842,-2080.47089,84.84166,1388.62305,-2067.78809,168.64761,1224.02184,-2137.35931,174.15325,1300.3038,-1901.83441,179.88026,1204.7113,-1850.04227,331.99799,1373.25424,-2011.52298,390.03319,1145.82962,-2060.01251,407.44274,1055.71022,-2036.00204,399.65,978.80379,-2051.76636,352.57633,837.22153,-1963.29254,424.63707,836.05247,-1972.59552,406.75781,780.54733,-1924.19373,5.24421,1362.16965,-1996.56479,-37.7217,1162.35062,-2067.1492,-74.54607,1038.49037,-2022.90161,-79.3576,943.1736,-2009.88571,-17.84865,826.37794,-1922.09045,-92.67488,814.2466,-1926.04095,-77.99811,781.45348,-1888.815,302.51705,953.82217,-1943.57513,32.89712,949.69757,-1942.30179,246.67576,997.01462,-2114.03122,82.2315,1028.05397,-2116.0434,305.89737,660.3537,-2088.49075,308.36334,509.15775,-2039.8349,264.94669,311.43406,-2025.18158,294.15554,163.46876,-2098.67554,239.13504,113.27552,-2151.2912,257.95101,82.0782,-1974.88281,36.60678,670.7209,-2093.56125,48.14003,503.76694,-1989.22729,54.61806,332.70607,-2019.68628,47.40175,144.65696,-2093.28293,94.10189,100.13396,-2161.21628,72.67465,81.77066,-1978.51959
23,0.743,250.14135,1600.80704,-1894.38858,78.6279,1573.99551,-1869.97803,258.83886,1600.61096,-2019.99039,43.37306,1580.39719,-1965.5101,239.49636,1355.60532,-1954.70901,89.6527,1335.98801,-1949.91211,234.56081,1395.27161,-2080.37949,86.02184,1388.65845,-2067.86591,169.82546,1224.10072,-2137.47787,175.03609,1300.28137,-1901.76987,180.72147,1204.645,-1849.94247,333.09345,1373.12805,-2011.18637,391.22044,1145.45952,-2059.04633,408.32371,1055.40947,-2034.8819,400.61478,978.57719,-2050.76462,353.24726,836.71196,-1962.78839,425.28854,835.72021,-1971.72729,407.0166,780.00023,-1923.43292,6.33967,1362.22473,-1996.76224,-36.56888,1162.24548,-2067.25159,-73.43279,1038.42659,-2022.71896,-78.30787,943.17383,-2009.60205,-16.996,826.51176,-1921.42761,-91.94435,814.4529,-1925.54077,-77.37687,781.74896,-1888.12943,303.19994,953.68439,-1943.50784,34.36482,949.85352,-1943.60672,247.54847,996.86378,-2114.10934,83.02185,1027.96227,-2116.16135,306.0284,660.21706,-2088.66837,308.53846,508.99178,-2040.01236,264.97263,311.29194,-2025.16586,293.82147,163.35127,-2098.42255,238.49972,113.10533,-2151.1232,257.83707,82.04646,-1974.78745,36.77844,670.95245,-2093.79135,48.54577,503.80333,-1988.87375,55.75843,332.13577,-2021.77521,47.63766,144.6876,-2093.15201,94.27216,100.26349,-2161.16058,72.7023,81.77845,-1978.47031
24,0.777,250.97118,1600.62622,-1893.86795,79.56533,1573.50311,-1869.51218,259.67894,1600.75516,-2019.39896,44.1147,1580.23407,-1965.22202,240.45446,1355.60318,-1954.74075,90.34156,1336.12152,-1949.94171,235.49225,1395.06699,-2080.17395,87.07209,1388.69278,-2067.89978,170.74184,1224.07608,-2137.5325,175.96907,1300.36575,-1901.72989,181.80237,1204.76563,-1849.9028,334.08718,1373.16559,-2011.32248,392.17094,1145.31685,-2058.65494,409.10492,1055.27664,-2034.3399,401.37066,978.47115,-2050.24384,353.92269,836.65192,-1962.3053,426.09173,835.58022,-1971.20209,407.74029,779.94469,-1923.0127,7.36595,1362.34268,-1996.80466,-35.59642,1162.47742,-2067.37503,-72.60097,1038.75748,-2023.20557,-77.29805,943.30231,-2009.85397,-15.86469,826.67557,-1921.62109,-90.76264,814.45984,-1925.64346,-76.08327,781.90071,-1888.34244,303.96002,953.62373,-1943.6499,35.08058,949.78889,-1943.16086,248.26696,996.7263,-2114.13849,83.79247,1027.93037,-2116.18164,306.41287,660.14992,-2088.73947,308.78716,508.89954,-2040.09872,265.10523,311.24998,-2025.18951,293.66194,163.32178,-2098.41782,238.12042,113.08655,-2151.03119,257.79257,82.01762,-1974.7464,37.6542,670.98434,-2093.79364,48.91712,503.8271,-1988.65417,56.49004,332.72026,-2021.04568,47.85235,144.73261,-2093.11142,94.43537,100.2461,-2161.12793,72.74037,81.7944,-1978.45718
25,0.81,251.79018,1600.62424,-1893.55927,80.26073,1573.43613,-1869.25385,260.40283,1600.85953,-2019.08112,44.72826,1580.24765,-1965.12039,241.37928,1355.61783,-1954.83704,91.63795,1335.82855,-1949.84665,236.30419,1395.18448,-2080.42236,87.81824,1388.71536,-2067.82181,171.51678,1224.11667,-2137.53983,176.88082,1300.40558,-1901.80862,182.62941,1204.87755,-1849.88739,334.87888,1373.10211,-2011.42044,392.90993,1145.22079,-2058.8765,409.88716,1055.17433,-2034.42596,402.13051,978.41965,-2050.25787,354.92744,837.18735,-1962.60773,426.95564,835.59372,-1971.01028,408.71147,780.04196,-1922.61688,8.14757,1362.37183,-1996.79047,-34.82856,1162.72705,-2067.6413,-71.57741,1038.60924,-2023.35251,-76.28921,943.29735,-2010.39581,-14.51281,826.60561,-1922.64709,-89.29288,814.27376,-1926.50574,-74.54622,781.65878,-1889.18243,304.80688,953.65608,-1943.26523,36.25256,949.71268,-1944.42612,249.15764,996.72157,-2114.16595,84.60626,1027.93396,-2116.18286,307.00756,660.10597,-2088.76862,309.10334,508.80104,-2040.10254,265.21917,311.25238,-2025.21454,293.58652,163.22803,-2098.45947,237.9454,113.07062,-2150.96344,257.7821,82.00633,-1974.68277,38.44179,670.98961,-2093.6731,49.34917,503.8908,-1988.64151,55.7359,332.72743,-2019.58572,47.9107,144.84617,-2093.19336,94.53329,100.23859,-2161.09207,72.72423,81.78132,-1978.46451
