Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2.967,234.23374,1648.46756,-1253.56262,102.70227,1658.12485,-1243.74031,217.54852,1609.94537,-1380.43289,92.31449,1619.22607,-1364.46106,223.92784,1382.01599,-1266.88934,81.82136,1381.47583,-1252.25677,206.51245,1451.02463,-1373.17398,61.09863,1458.34717,-1348.3699,119.94572,1312.8801,-1450.60669,148.6355,1304.31366,-1220.97366,144.94769,1212.93434,-1193.69446,329.09473,1414.03107,-1349.99146,364.88396,1208.42789,-1411.10336,346.07967,1101.13487,-1441.14594,391.85947,997.39876,-1443.92319,385.13248,847.44385,-1372.59811,416.395,850.60654,-1441.39862,444.44187,805.43221,-1407.7533,-28.53456,1422.42218,-1302.59094,-69.20446,1226.84532,-1421.35284,-102.45375,1118.96866,-1406.84662,-100.54304,1011.3562,-1449.37241,-114.89513,865.52963,-1445.41245,-115.57155,808.56155,-1406.13846,258.7641,971.04736,-1334.9437,-16.02274,961.42365,-1337.2319,197.65869,1055.411,-1488.73398,24.03894,1050.29869,-1494.39453,255.61661,674.70276,-1496.19492,239.4994,507.83218,-1406.61606,-65.38912,861.57768,-1391.14517,235.0971,302.92974,-1422.89825,228.02225,122.17556,-1483.452,187.15845,69.72298,-1548.77609,207.14565,82.93131,-1354.8175,-14.65751,708.0851,-1463.68073,10.08246,560.91194,-1319.65714,63.71202,374.47212,-1423.30154,19.7225,241.91133,-1648.03787,23.94532,114.11321,-1602.65442,68.93286,244.71485,-1736.64627
61,3,230.59792,1644.95941,-1209.45313,99.19325,1653.06839,-1201.55739,216.30632,1609.18732,-1337.32437,90.7675,1616.89697,-1323.00583,221.36395,1381.09848,-1224.21349,78.61953,1380.495,-1216.03134,209.76336,1445.95917,-1333.69827,64.00239,1454.21722,-1314.84833,127.89178,1306.68991,-1411.79504,144.26076,1305.01984,-1178.62831,139.18696,1213.25363,-1152.29958,330.63702,1411.16135,-1303.31818,372.40528,1202.65381,-1346.89728,356.945,1093.41393,-1371.02005,402.4868,988.04039,-1350.06943,382.48905,850.9726,-1258.47733,425.85812,843.7661,-1320.63705,446.92593,805.10849,-1274.99062,-28.09459,1420.20828,-1273.51334,-61.6958,1226.57997,-1395.37323,-98.70439,1119.45824,-1384.4809,-95.39682,1013.41125,-1430.45166,-115.96077,868.90938,-1432.41531,-125.03492,809.90944,-1398.40591,259.98281,963.71735,-1290.59479,-17.00449,959.46762,-1297.05215,202.27077,1049.51981,-1444.534,29.18788,1046.29921,-1453.75763,256.77896,675.9095,-1473.59894,241.69447,502.46376,-1398.36121,-75.07594,860.52834,-1371.38824,235.91446,300.89756,-1418.21503,227.45115,121.5835,-1481.46454,186.5457,70.68354,-1547.68341,205.81226,80.90059,-1353.05634,-18.03425,704.25308,-1396.96014,5.38871,576.29585,-1231.87866,60.10764,376.98338,-1307.42462,19.82248,214.86498,-1514.81689,18.59924,101.58071,-1447.60406,72.20037,202.12019,-1603.25287
62,3.033,226.70582,1636.36917,-1165.66689,94.66463,1642.95197,-1160.48851,215.50697,1599.51691,-1293.39905,89.6567,1605.923,-1281.97144,218.76461,1369.20593,-1179.03603,75.69869,1369.6286,-1177.82524,213.65883,1434.60098,-1289.68521,66.65221,1443.43491,-1277.61551,134.76849,1295.13962,-1371.15143,139.66521,1293.52142,-1137.32811,133.45789,1201.73309,-1111.22986,332.29603,1399.58847,-1252.44476,379.73351,1189.63379,-1280.97076,369.07001,1078.4623,-1298.92838,411.08425,976.96304,-1255.43083,377.45792,855.78217,-1147.13852,432.08416,841.15318,-1199.15695,444.86813,811.34003,-1144.56009,-27.50421,1409.76944,-1241.11801,-54.39124,1217.61101,-1367.92374,-95.40507,1112.09045,-1362.93167,-92.37435,1007.74582,-1409.50363,-119.02297,864.27773,-1416.36871,-132.83849,805.14565,-1384.95483,262.7541,953.05916,-1247.68188,-15.78484,949.86839,-1255.63881,204.67684,1036.98578,-1403.1282,31.02179,1032.29706,-1414.36081,257.55991,674.91257,-1446.04416,244.53772,496.27495,-1386.17126,-83.63085,853.00926,-1352.68692,236.69151,297.7223,-1412.27707,225.23512,120.81462,-1479.68842,183.38879,71.73807,-1546.78177,204.599,79.6796,-1351.89224,-24.2951,694.88594,-1331.11954,1.94968,587.88044,-1150.80917,56.16455,378.62709,-1194.84856,17.51789,183.12853,-1372.13699,12.39844,88.98813,-1283.70193,72.709,152.51438,-1456.05286
63,3.067,222.77328,1624.1806,-1120.88249,90.22685,1629.67636,-1119.28253,215.20239,1584.65805,-1248.19267,89.04204,1590.1207,-1240.45593,216.20382,1350.38681,-1131.69495,74.11651,1352.65076,-1137.73079,216.55474,1419.47769,-1241.42632,68.41156,1429.04251,-1236.68411,140.51786,1281.48346,-1328.58215,135.70268,1274.17557,-1095.40878,128.32777,1182.34131,-1070.86334,333.35659,1383.09113,-1197.87239,384.51115,1172.16232,-1213.12981,379.79843,1059.33311,-1224.60297,416.64299,966.6748,-1163.66745,371.63898,863.57002,-1041.95648,433.58906,843.29758,-1082.99133,439.62803,824.56192,-1023.04199,-27.36046,1394.19861,-1205.06081,-47.78935,1204.12872,-1337.3761,-93.31271,1100.10605,-1336.46652,-91.9295,996.69342,-1384.73709,-122.18315,854.24873,-1397.052,-140.35419,796.23177,-1366.90384,264.53321,941.88637,-1203.5051,-12.04471,937.6445,-1211.14052,206.02221,1021.80771,-1361.47705,30.57005,1014.94133,-1374.02191,256.7555,674.3972,-1414.80728,247.97892,492.0443,-1368.26172,-89.82664,840.26382,-1331.67725,238.00566,294.92165,-1402.33932,224.87919,120.80635,-1477.65076,182.24909,73.83066,-1546.12488,203.53149,79.14406,-1351.72989,-28.8714,681.70921,-1265.37148,-0.7991,594.41093,-1078.34984,51.4443,380.06264,-1087.82227,12.32138,151.00705,-1218.34557,7.27855,81.00571,-1112.41402,68.19408,102.65816,-1293.57681
64,3.1,218.74212,1610.21866,-1074.58115,86.38787,1615.27206,-1076.60034,214.82738,1568.55377,-1201.56876,88.48001,1573.95645,-1197.57385,211.3772,1331.02051,-1081.85585,70.63582,1333.58093,-1094.9791,218.16895,1405.16373,-1189.82704,69.09059,1414.60831,-1192.46422,145.30886,1267.90939,-1281.70685,130.80579,1253.34435,-1052.37831,123.15415,1161.1084,-1029.69398,332.01748,1367.83463,-1138.73474,386.14861,1157.34451,-1146.69151,385.74177,1044.15627,-1153.5067,417.84206,960.5143,-1077.21237,364.48021,875.67612,-946.16463,431.23051,851.61697,-978.45192,432.07905,844.0947,-916.12984,-28.13777,1378.41583,-1166.29128,-45.65757,1188.02223,-1301.34399,-93.52895,1084.97238,-1302.99484,-91.79382,984.05594,-1354.41315,-125.3993,843.02429,-1372.5293,-147.5471,786.68015,-1342.46964,264.19123,930.61966,-1156.66794,-12.35945,925.70969,-1164.97696,206.81324,1006.60126,-1316.85684,30.73398,997.88803,-1330.50949,258.50452,672.52731,-1377.53983,248.60704,487.93976,-1344.00497,-94.86076,826.15341,-1306.14349,238.32699,293.29416,-1389.80515,225.48635,123.05115,-1474.73053,183.17074,79.5862,-1545.25009,203.38678,78.87736,-1351.58691,-27.78027,671.98784,-1206.46378,-4.5766,593.42064,-1016.88347,45.09841,381.3308,-989.2115,5.27357,128.17655,-1058.28102,5.55976,82.54442,-938.44925,57.60614,64.31901,-1123.28835
65,3.133,214.6195,1596.37039,-1026.71761,82.384,1602.28714,-1031.60721,212.96719,1553.14484,-1153.38844,86.54338,1559.6405,-1152.24205,205.29892,1315.38391,-1030.41809,64.96392,1317.60696,-1051.73737,217.76642,1393.34259,-1136.47919,68.68872,1401.77017,-1147.72797,150.41401,1256.36215,-1234.08112,124.54099,1237.17941,-1007.09,116.8784,1144.83002,-985.20264,327.6759,1356.66855,-1077.36504,385.12104,1147.33383,-1081.48476,387.74048,1034.79309,-1088.09708,415.99037,959.36707,-1000.49881,355.82481,891.45065,-862.99385,423.86639,864.38324,-887.75055,422.95361,866.74446,-825.73235,-29.51926,1364.90692,-1126.67534,-44.11937,1173.34969,-1261.69243,-93.22193,1071.77444,-1264.64287,-90.83192,971.90453,-1317.61139,-128.31751,832.66296,-1339.95667,-154.05207,777.59163,-1310.65125,261.76277,919.10431,-1105.58067,-14.78283,914.62082,-1114.58702,206.92877,990.66795,-1268.48129,29.57411,980.86861,-1282.5145,258.15744,670.79254,-1333.95279,245.69353,484.56932,-1311.72485,-99.38961,812.84477,-1273.30292,237.02503,293.04529,-1372.08466,225.39284,129.11983,-1469.39743,182.99349,90.22803,-1542.44354,202.92076,78.34705,-1350.24551,-21.99516,656.95076,-1154.83788,-9.81207,582.20638,-964.18945,39.29281,382.58793,-902.90466,-2.97472,122.14506,-908.82469,1.20063,95.12417,-779.50806,47.78771,47.2214,-962.04613
66,3.167,209.29653,1587.46338,-977.18567,77.1369,1594.944,-984.26842,209.04781,1542.51572,-1103.28247,82.74302,1550.8165,-1104.5256,197.41045,1308.04596,-978.20038,59.04094,1309.61609,-1006.17836,215.3117,1385.61493,-1083.19679,66.65822,1392.06604,-1103.23372,153.90526,1246.92032,-1182.87292,116.56595,1229.68216,-958.72353,108.9846,1136.66672,-938.07373,322.09755,1349.52255,-1016.92444,382.17415,1141.24535,-1019.38675,386.9022,1029.41948,-1028.94905,411.72474,961.23756,-933.57048,345.92022,907.91214,-792.3584,413.73493,877.41402,-811.73035,411.99467,887.90375,-750.81589,-32.3836,1354.83978,-1086.84708,-40.33742,1159.83452,-1219.61266,-92.41757,1059.81522,-1223.44391,-89.43543,959.77859,-1274.88297,-129.77676,822.3864,-1298.97324,-158.81562,768.05092,-1271.66206,259.42875,909.82109,-1050.2047,-18.57306,907.68257,-1056.85944,204.57893,979.71069,-1213.82874,25.80265,970.0663,-1225.72487,254.08581,667.76154,-1283.96011,243.24709,481.12823,-1270.71159,-104.33807,800.63614,-1231.09047,235.82588,294.18457,-1347.40952,226.6345,139.37559,-1459.23157,185.68563,107.76331,-1535.99335,203.51593,77.234,-1346.41418,-23.79959,644.35394,-1099.63722,-9.59945,567.1188,-913.28972,37.78776,383.98781,-834.26826,-8.93402,131.1755,-799.66217,0.31828,116.78898,-667.70523,37.73604,44.64007,-846.36574
67,3.2,202.12345,1584.76532,-926.14937,70.09923,1593.68073,-934.58817,202.63481,1540.09979,-1052.40402,76.44292,1549.69803,-1054.80576,189.27258,1308.75534,-923.91922,50.15569,1307.73361,-956.6626,209.65633,1383.36044,-1030.82542,61.77016,1386.45782,-1056.343,152.8653,1240.26443,-1127.57042,108.62189,1230.32959,-904.95506,101.38872,1138.19298,-881.07697,315.08078,1349.16138,-960.7132,376.87386,1141.80275,-965.01663,382.97432,1030.08133,-975.07957,405.05787,964.05205,-877.13669,336.28147,918.40073,-735.57243,403.41537,884.97452,-752.8714,400.90771,900.94162,-691.8074,-37.37769,1348.88062,-1042.7755,-39.45082,1150.29953,-1170.55588,-93.17336,1051.43456,-1175.88394,-88.99534,950.979,-1224.82094,-129.54924,814.37279,-1249.82445,-161.27945,760.90775,-1224.73595,260.1466,904.54071,-991.10794,-17.51093,905.2845,-991.19316,199.32135,974.95018,-1152.75475,21.65206,969.08646,-1161.31454,244.66785,668.76999,-1228.55324,243.00753,481.77166,-1220.94711,-109.15208,792.49352,-1179.84154,235.98934,299.66589,-1315.12726,229.58618,157.148,-1442.49619,190.03004,134.99188,-1522.11349,204.70432,75.76184,-1339.56177,-28.17742,643.62839,-1036.86279,-7.22514,561.91814,-853.96507,41.85798,376.22566,-780.4364,-5.6108,122.77198,-746.32118,9.13976,106.87078,-615.07446,40.60225,36.96744,-795.27573
68,3.233,193.28249,1587.03796,-875.10902,61.09657,1596.64001,-883.39844,193.15439,1542.72903,-1001.87149,66.90496,1552.9567,-1003.46466,181.53927,1314.55841,-868.1781,43.00976,1310.14755,-902.2821,201.64267,1385.77835,-978.11554,54.08617,1384.70398,-1004.70291,148.01124,1237.46628,-1069.31259,101.72275,1236.15288,-846.96266,95.41004,1145.23987,-818.54156,307.45827,1354.59488,-906.43425,370.20779,1147.99294,-914.47647,376.41109,1036.42456,-925.47554,396.97048,965.05653,-830.39398,328.34095,917.3481,-691.26251,392.15836,879.06883,-708.72093,393.0735,898.0188,-649.24805,-44.51142,1346.27029,-990.67848,-40.12136,1146.58081,-1113.59703,-95.00875,1047.14745,-1119.37592,-89.71542,946.38657,-1166.75125,-129.04416,809.30542,-1191.81267,-161.52763,755.87379,-1168.64342,259.25375,903.15575,-927.86461,-17.0085,908.41408,-921.41624,195.17733,975.3878,-1088.00743,16.23622,972.84904,-1091.6404,234.80511,664.86633,-1163.85223,239.26731,476.68156,-1152.80464,-111.9339,787.98973,-1120.65369,235.58285,303.6005,-1269.08005,234.87064,179.61426,-1414.59732,197.90407,171.12825,-1496.31256,205.92566,72.17271,-1330.07675,-35.07001,646.80405,-972.13898,-2.07779,555.02007,-798.46901,47.70513,365.33783,-738.20351,1.58148,106.54716,-731.72783,15.07093,70.91176,-601.91822,40.7339,42.04035,-786.22429
69,3.267,183.36128,1595.3447,-825.19424,51.29237,1604.98047,-831.73187,181.07124,1548.48541,-950.72289,54.94315,1558.83392,-950.75005,174.95079,1325.30533,-808.9106,35.65381,1315.89188,-841.63918,191.53416,1393.58582,-919.99489,43.63166,1387.79358,-944.54453,140.5436,1242.58041,-1008.17154,97.12749,1244.0905,-785.5851,92.99004,1154.31931,-754.5401,300.13668,1364.52393,-850.18105,363.26565,1157.83417,-862.37587,367.70428,1046.97586,-880.02266,388.34579,965.89325,-793.28568,321.24451,905.63194,-659.44313,383.30063,867.03568,-680.86311,385.11803,880.23468,-619.37881,-53.73665,1346.5152,-928.02719,-46.85627,1145.79025,-1048.36624,-99.45886,1044.70978,-1052.37236,-93.11393,944.22386,-1099.23622,-129.25397,806.00204,-1122.97218,-160.09665,751.78963,-1100.55283,255.33659,908.9064,-866.87256,-17.09183,919.37332,-860.09682,194.51122,979.91852,-1027.3481,15.84224,986.00304,-1030.26909,227.28161,651.90712,-1086.42105,231.86886,461.62617,-1057.2998,-112.36438,785.85083,-1051.46606,235.22354,306.41438,-1203.96683,239.14017,212.30976,-1369.64935,205.29097,227.498,-1449.62021,204.02824,72.45554,-1324.76852,-35.35323,655.62485,-918.50441,2.67844,557.54551,-747.99156,56.4808,363.56796,-701.50757,3.72547,109.37853,-710.21484,18.24087,63.38387,-587.5502,47.16063,47.25183,-779.09721
70,3.3,172.8367,1600.84366,-774.60648,40.68604,1608.40668,-778.94882,168.99475,1549.2984,-898.24509,42.66469,1557.90482,-896.04774,169.7603,1331.96259,-750.96222,31.86631,1317.78824,-778.00835,182.46586,1401.59439,-860.02335,34.10217,1392.04376,-880.14793,132.49674,1251.61789,-950.73425,94.83894,1248.46191,-724.19762,93.40889,1157.77023,-695.01114,293.03656,1373.53394,-792.05399,356.62395,1167.98904,-815.57999,359.73557,1059.81285,-839.8259,380.94357,966.80481,-762.8109,313.18462,885.41954,-639.54548,376.37127,851.93825,-666.18141,376.18183,852.37602,-603.01014,-61.9778,1348.23669,-859.23157,-60.11359,1147.08847,-976.9088,-106.4614,1043.81714,-977.20573,-98.98276,942.67769,-1023.56216,-132.06136,802.84828,-1042.54272,-157.76068,746.3652,-1018.06053,251.97468,912.75909,-811.20758,-21.02963,933.24753,-805.41,196.91935,981.325,-973.73581,19.65723,995.01518,-977.12952,222.23198,623.61877,-998.18031,223.88721,441.42265,-946.83365,-109.44576,784.27551,-972.39822,228.55984,311.1857,-1116.83533,240.05203,257.13827,-1298.82339,208.10316,290.58908,-1373.19107,208.5807,112.85168,-1288.21304,-43.6789,673.88016,-864.11209,9.81489,570.21545,-697.5737,58.60892,363.11424,-673.45825,3.57295,109.97403,-702.7346,17.28622,61.50981,-584.48467,42.18098,49.82234,-776.80824
71,3.333,164.71426,1607.67853,-722.33986,32.167,1612.60651,-724.35257,159.56154,1549.74274,-843.61526,32.92328,1556.42441,-839.37454,169.25844,1334.93835,-696.26991,30.24802,1318.20313,-716.04698,176.05469,1409.44733,-804.496,24.83232,1398.01605,-815.52444,122.72575,1261.23695,-896.78085,97.02555,1249.61128,-667.36427,98.30453,1157.5708,-641.63261,290.64377,1379.61304,-741.88332,352.88376,1171.81053,-770.54367,353.14613,1065.06294,-802.63725,374.81644,964.53087,-739.2852,305.33266,863.498,-630.23979,371.51646,837.67159,-661.27029,367.75406,821.31859,-600.67272,-68.5485,1349.95361,-789.71565,-73.6231,1145.77957,-903.80272,-114.63417,1040.3849,-897.48146,-107.64632,937.60269,-940.85945,-136.79885,796.55243,-952.08336,-155.08311,738.35365,-924.43054,250.23682,914.72122,-758.22586,-23.45722,943.34885,-752.19383,199.53506,980.87883,-923.36464,19.74138,1003.65173,-924.61937,215.96882,611.79356,-910.2636,224.6394,438.34206,-835.31631,-105.23924,781.23314,-885.5378,226.18067,324.02763,-1013.67622,233.88079,292.24039,-1200.83145,196.94536,331.53816,-1270.48943,213.73383,147.8332,-1203.30109,-46.58841,678.28873,-824.04266,2.44711,564.24282,-673.2431,56.02143,360.47333,-657.127,3.49331,107.32919,-702.20856,17.40071,61.82366,-585.63744,42.87589,49.6235,-776.80801
72,3.367,160.54092,1619.10904,-668.26111,27.92392,1622.30087,-666.73874,152.99156,1560.24048,-788.86734,26.41781,1565.24948,-781.34247,171.59998,1344.83459,-643.75076,31.80154,1326.08582,-658.0217,171.62516,1419.25644,-752.61635,19.30972,1406.18423,-756.6172,114.39338,1270.61592,-842.75757,102.34987,1255.60097,-613.48454,105.88177,1162.96509,-589.1272,290.47081,1388.99017,-698.01231,349.11243,1181.06056,-739.90364,344.88625,1072.89185,-769.6183,369.16637,967.85789,-722.72469,301.57131,847.03514,-634.73568,369.91558,830.43465,-666.34956,361.1216,797.70691,-612.29767,-71.11453,1355.64743,-725.69237,-87.6408,1143.91068,-831.94801,-122.45,1038.60451,-815.67131,-116.50542,934.42352,-854.3148,-141.8323,792.40761,-853.19374,-152.11468,734.51454,-820.82321,250.29179,924.4664,-708.37128,-24.13493,952.29996,-699.94942,196.31199,993.39317,-871.77902,17.21395,1016.75468,-871.36459,210.19203,612.0071,-822.88704,228.60033,452.0723,-724.92737,-101.02869,782.07176,-792.84042,226.52079,337.86049,-899.55688,226.18549,304.00974,-1086.31058,186.58201,341.29463,-1155.62592,208.99647,160.12976,-1084.60548,-46.26014,688.97217,-797.03209,1.53655,560.87776,-652.75734,52.31723,358.53657,-648.83591,2.29727,107.69935,-702.724,16.44284,61.66553,-586.45119,43.02872,48.91087,-777.86301
73,3.4,159.82317,1630.87936,-612.54036,27.34327,1632.91473,-606.90754,149.1215,1575.28824,-734.09714,22.9992,1578.53958,-722.62825,175.77847,1355.73303,-593.86494,36.3082,1337.78854,-601.44909,168.18649,1430.96512,-701.91582,16.81506,1417.36237,-699.41307,107.4299,1281.74057,-788.84758,108.11136,1268.33412,-560.23296,113.2338,1177.64442,-532.21718,289.94465,1402.14447,-654.64996,343.07289,1195.21194,-709.9527,331.99623,1088.72116,-740.85686,363.20244,979.67178,-710.54298,299.56425,840.96413,-648.12881,367.93648,833.38852,-682.49908,358.53271,788.59673,-636.10188,-71.67428,1367.10892,-665.10628,-94.67156,1150.56419,-762.15065,-126.72246,1045.33737,-734.85031,-122.24801,937.93045,-765.99442,-143.41002,795.94658,-750.15022,-148.79191,741.93626,-709.64775,249.60449,939.98657,-657.04834,-26.36264,958.63739,-648.66158,191.83308,1008.13339,-820.00748,15.36263,1028.17001,-817.42844,211.40638,622.02686,-739.2218,229.69332,475.71682,-616.8224,-95.35495,792.22893,-692.69104,222.77363,343.591,-778.9624,219.63745,293.3157,-962.80182,180.03151,323.28239,-1036.45103,199.24929,152.05017,-944.06113,-46.57146,702.20276,-767.69791,-2.00165,559.30611,-639.6526,50.1139,358.01987,-645.40787,0.96727,108.03972,-704.17221,15.82438,62.05119,-587.85583,42.65067,47.96634,-779.33533
74,3.433,162.07417,1639.19449,-556.0128,30.64628,1640.71304,-546.63502,147.9298,1587.9567,-678.85887,22.3084,1590.45624,-663.60802,179.23353,1368.47076,-544.70646,38.50109,1350.61325,-546.45885,165.31782,1439.55338,-652.17163,15.79633,1426.98914,-644.65981,100.61369,1290.28152,-735.73761,112.18711,1282.37778,-507.75848,118.5025,1191.04828,-480.46619,289.30305,1412.63901,-611.81225,338.40828,1207.59254,-674.08791,323.18481,1104.15871,-709.05716,357.82307,994.62784,-700.26901,299.93374,844.17862,-661.92131,365.52792,845.43304,-702.98492,360.08659,791.70326,-665.05043,-71.19992,1379.62494,-605.39944,-97.68444,1161.25748,-694.63295,-129.26548,1056.52802,-659.12766,-124.45164,944.0374,-679.19487,-141.54737,804.17908,-645.41862,-145.16562,758.12965,-595.79491,248.76183,952.29889,-605.00019,-28.58872,964.50668,-595.73673,189.41957,1016.10268,-768.17406,15.36296,1034.43588,-763.10776,221.41512,633.6758,-659.90051,227.73006,502.79682,-515.72762,-89.52322,808.1559,-590.85857,217.99147,344.36863,-656.80763,213.38799,265.17126,-830.73494,173.64622,281.40869,-910.41313,190.73898,132.81415,-784.66515,-44.71459,709.10141,-737.15874,-4.95106,556.68316,-622.77603,45.91904,358.23761,-640.32753,-1.05693,108.24841,-706.05743,15.16119,62.36861,-589.22398,41.18357,47.28841,-780.71945
75,3.467,167.0709,1640.09933,-499.42932,36.19123,1642.59232,-486.55102,149.09504,1593.56018,-623.40767,24.02275,1596.71066,-604.64394,182.69218,1374.77509,-495.26867,42.15466,1359.53979,-492.61681,163.36966,1441.23657,-602.33444,15.58621,1430.67703,-590.96119,94.0486,1292.46124,-682.7256,115.26212,1290.95963,-453.95462,121.47852,1200.00984,-426.22326,288.68858,1415.34256,-568.52806,335.2227,1213.01498,-636.7997,316.14759,1112.1698,-676.8985,352.80083,1008.28239,-688.54248,304.91777,850.7589,-669.82147,364.82746,862.17789,-717.26273,364.82727,801.39557,-691.30699,-70.04328,1386.75232,-547.07092,-102.33185,1167.16667,-627.55646,-132.44159,1063.00194,-586.97147,-125.79454,946.8689,-593.87585,-138.33277,811.88942,-540.56469,-141.14905,775.84801,-483.18214,247.88469,958.09258,-552.45144,-29.2327,962.36694,-542.53746,186.86588,1018.92654,-715.2475,14.46258,1033.40813,-708.79219,233.68374,642.55836,-583.15521,226.01137,526.10897,-425.88135,-85.32413,824.89838,-488.38306,214.39798,339.21062,-534.15489,207.72524,224.71342,-688.65875,166.16261,222.14884,-770.61829,185.30848,109.41339,-612.50267,-46.02624,712.84668,-701.88782,-10.95278,550.238,-606.03817,42.73063,356.7276,-632.42947,-2.17665,108.45839,-705.1873,14.57544,61.67084,-588.85101,40.41345,48.80299,-781.1599
76,3.5,174.2671,1631.90521,-443.44719,43.89311,1636.94656,-427.09095,152.10704,1589.67499,-568.14697,27.67221,1595.04135,-546.18492,184.93811,1371.4592,-444.89773,45.72698,1359.38766,-439.2556,162.01588,1434.64249,-552.20665,15.2,1425.96344,-536.79829,88.2029,1286.55411,-629.64142,117.77739,1289.06219,-400.52597,124.00529,1197.86499,-373.11348,287.96299,1408.21335,-523.26153,329.30092,1212.42165,-604.50356,308.22886,1115.4203,-650.8432,347.86583,1017.31697,-678.19237,311.59378,854.77127,-669.71115,363.98796,876.68045,-723.04985,370.70656,812.80487,-706.48964,-69.25195,1384.85107,-489.9818,-108.2073,1162.71484,-561.61354,-136.76855,1060.12314,-516.06606,-128.00908,943.34938,-508.75061,-134.23277,816.47072,-435.6002,-137.4203,790.74463,-373.06816,246.18397,956.05507,-497.92625,-31.79028,951.43974,-490.94589,185.18253,1014.1272,-661.49757,12.54688,1025.42068,-656.21788,243.48751,644.55917,-511.33858,225.03498,537.16656,-347.74639,-82.72408,839.65065,-386.41457,213.33416,327.95498,-413.79753,204.63253,178.73981,-535.14305,162.02145,154.92007,-613.89244,182.0891,90.63948,-430.91465,-42.45099,712.3735,-666.57806,-11.90185,544.35005,-579.48326,41.39979,353.47336,-618.29082,-0.52049,108.42806,-702.44896,14.92234,60.67145,-588.10341,42.61283,51.37252,-779.8893
77,3.533,182.66987,1616.54572,-388.39943,52.87133,1625.5307,-368.97591,156.36603,1577.05093,-513.17108,32.73744,1586.11008,-488.42606,187.43467,1356.19659,-392.62566,46.44203,1348.39478,-385.15362,161.13214,1420.72372,-500.16502,14.21816,1413.76007,-481.48361,83.77705,1273.62709,-576.76411,119.61229,1275.47249,-347.96093,125.58915,1184.17618,-320.81093,286.59193,1393.53806,-476.13026,320.74913,1208.72246,-576.80866,299.19046,1114.14574,-627.61238,341.41541,1019.95949,-667.99385,321.89381,853.54355,-662.13745,360.68497,884.27834,-722.85744,377.66979,821.89133,-711.11099,-69.41788,1373.56323,-432.70489,-114.01151,1148.31535,-496.75549,-141.4151,1047.97447,-444.61201,-130.20368,933.48228,-423.19771,-130.89722,818.89206,-331.61343,-133.07038,803.20435,-265.68726,243.65509,947.07855,-441.57551,-34.35891,941.24641,-438.65669,185.98883,1001.40686,-607.56027,13.80823,1013.01697,-603.64136,248.65597,636.58501,-447.20951,224.13351,532.75948,-282.63426,-80.63751,851.77856,-286.99894,214.90177,313.68195,-296.89285,205.72132,136.54306,-370.74741,163.54729,92.19587,-440.05898,182.76649,83.0729,-245.88476,-36.93436,708.70834,-624.77497,-13.62473,538.26538,-549.33155,42.32704,349.41601,-599.63203,1.39115,110.11018,-699.78836,15.7299,60.19231,-587.06688,46.40543,56.59162,-778.58162
