Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2.867,240.70562,1659.48318,-1897.91946,240.80954,1635.89569,-2031.42746,108.18746,1658.28293,-1902.30392,113.10327,1633.38638,-2028.59283,253.70075,1405.3447,-1921.65222,111.0729,1399.53476,-1922.76306,245.00175,1448.66104,-2042.95364,97.54641,1451.25748,-2034.71161,171.14277,1290.6459,-2095.46173,180.23275,1334.5433,-1865.70648,178.50853,1247.35603,-1824.12964,366.78555,1427.33887,-2001.92535,407.80869,1214.16649,-2029.0274,392.3671,1106.22925,-2046.54678,430.44914,1001.7189,-2027.27722,391.46862,860.44365,-1951.24664,445.38406,856.53999,-2004.22745,460.755,818.68195,-1954.47128,5.86445,1423.88718,-1991.40503,-24.2507,1197.30896,-2056.19965,-63.60736,1097.82326,-2014.84604,-60.20166,984.28207,-2021.39679,-89.54831,849.05861,-1973.45108,-103.88456,811.79489,-1918.61725,307.8846,968.15323,-1927.7623,27.91948,966.35963,-1943.23029,256.63017,1046.34697,-2087.15027,82.64312,1051.23535,-2097.69547,305.76935,676.6674,-2109.32632,285.15392,504.24953,-2035.7756,-48.93371,861.81427,-1912.53571,274.83276,302.39424,-2061.74469,271.11105,125.11073,-2133.68668,232.75202,75.89995,-2204.26788,237.09486,88.94185,-2007.7002,25.63209,725.86021,-2116.73538,40.39876,559.33617,-2020.38651,90.13791,368.73852,-2051.59714,39.50016,124.11648,-2134.58298,47.93401,80.92132,-2019.94858,83.94196,60.65747,-2210.01999
58,2.9,243.32857,1658.23029,-1885.41809,243.93829,1633.47672,-2018.46802,109.81924,1657.21222,-1890.07065,116.28847,1630.60333,-2016.32874,257.73611,1404.50287,-1908.32321,115.40239,1398.5202,-1909.20639,248.81411,1448.50357,-2029.58405,101.72174,1450.57831,-2020.82977,174.8826,1290.72968,-2083.24463,184.67281,1333.06412,-1852.79892,183.19696,1245.44762,-1812.23572,370.72224,1427.16339,-1988.82019,412.08725,1213.89526,-2016.76849,396.44989,1106.02905,-2034.76044,434.47548,1001.44936,-2016.28998,396.26198,859.34685,-1940.77774,449.73312,856.36299,-1994.35577,467.02778,819.42787,-1945.02991,10.04951,1423.07739,-1977.75986,-20.63164,1197.52281,-2044.18243,-60.51127,1097.81738,-2004.08264,-57.64574,984.32747,-2012.09244,-87.71657,848.57559,-1966.14609,-102.03822,810.44617,-1911.70197,310.77652,966.20323,-1917.91519,30.10756,965.6945,-1928.84064,258.03085,1044.26903,-2076.86005,83.95173,1049.53842,-2085.98755,308.15109,676.37886,-2102.10052,286.94183,502.80716,-2031.06369,-47.2914,860.18349,-1904.97284,276.08393,301.3023,-2059.34891,271.65588,124.78793,-2133.29056,233.28253,75.93994,-2204.4368,237.25796,88.26626,-2007.63718,27.60039,723.87642,-2101.61713,45.1812,557.97089,-2002.00134,94.87474,364.70779,-2038.03696,40.90742,124.64396,-2132.56927,48.4145,80.56898,-2019.38568,84.66291,61.46995,-2209.73175
59,2.933,246.20592,1655.68207,-1871.36139,247.71614,1631.08994,-2004.81018,113.15207,1654.11362,-1876.62384,120.02999,1627.44461,-2002.63306,261.83979,1402.84836,-1893.86261,120.04201,1396.53229,-1894.53949,252.89604,1447.57767,-2014.98718,106.02642,1449.39026,-2006.0437,178.70003,1290.20645,-2070.11078,189.08987,1330.75485,-1838.67706,187.6811,1242.67326,-1799.23904,374.72801,1426.13846,-1973.97278,416.7664,1212.97928,-2002.66556,401.33354,1105.17792,-2021.06171,439.60377,1000.75142,-2002.98965,401.716,857.86713,-1927.96051,455.1635,855.6601,-1981.58035,473.36784,819.27704,-1932.52655,14.46916,1421.68503,-1963.17596,-16.61646,1196.93039,-2031.65741,-57.05736,1097.14348,-1992.72415,-54.76827,983.79761,-2002.40387,-85.76507,847.56058,-1958.9447,-100.80485,808.4687,-1905.17593,313.21671,963.45963,-1907.22305,32.92657,963.98682,-1916.60812,258.45385,1041.92406,-2065.55023,84.68918,1046.77078,-2074.06357,310.09415,675.76721,-2094.18594,289.25026,501.10081,-2026.07941,-45.9992,857.90634,-1897.12036,277.69547,300.03008,-2056.55396,272.10899,124.31875,-2132.63184,233.73079,76.07433,-2204.34204,237.67143,87.27795,-2007.32147,28.93392,718.51204,-2080.64301,52.41994,555.84877,-1973.76572,100.66088,357.26559,-2020.0267,42.66323,126.08232,-2128.77121,49.25972,80.25,-2018.15628,85.86094,64.98215,-2208.62854
60,2.967,250.98042,1652.68127,-1857.14386,251.84822,1627.30148,-1989.46198,116.75614,1650.31601,-1861.82983,124.20933,1623.59604,-1987.83066,265.58197,1399.78989,-1878.06839,123.88696,1393.86292,-1878.88855,256.82299,1445.09781,-1999.47113,110.00675,1447.17484,-1990.75867,182.03327,1288.22113,-2055.67993,192.34642,1327.3233,-1823.46603,190.71238,1238.78075,-1784.93256,378.33633,1423.56094,-1957.81387,421.8676,1210.62286,-1986.30402,406.95465,1102.82074,-2005.0499,445.45353,998.66196,-1986.94855,407.53738,855.47234,-1912.88681,461.60282,853.61343,-1965.8374,479.67632,817.71294,-1916.39435,18.52386,1419.55124,-1947.98996,-12.33872,1195.53757,-2018.4668,-53.59213,1095.71053,-1980.90408,-51.87013,982.63023,-1992.397,-83.89164,845.65765,-1951.78146,-100.03151,805.85869,-1898.66211,315.25249,960.08896,-1895.26398,35.31652,960.39787,-1904.82239,258.40117,1039.36203,-2053.02521,84.64781,1042.42165,-2062.66357,312.52871,675.37842,-2086.26175,292.31129,499.42223,-2022.79739,-44.88276,854.80217,-1889.18228,279.91362,299.1017,-2054.95819,272.64822,123.83711,-2132.39273,234.05306,76.19251,-2204.33014,238.58189,86.64586,-2007.3262,28.68529,709.08653,-2052.78839,60.92096,553.00148,-1937.02789,104.39949,350.64014,-1992.7449,45.32323,131.75794,-2122.24823,49.0845,79.98348,-2015.64468,89.88904,76.2427,-2205.22278
61,3,254.43724,1649.02939,-1840.60028,255.54653,1623.62457,-1972.89734,120.31385,1646.99005,-1845.53284,128.36606,1619.8732,-1971.03775,268.10308,1396.52679,-1860.55466,125.50144,1391.16089,-1862.28287,260.27185,1442.05185,-1982.24304,113.04554,1445.32562,-1974.26727,184.80011,1286.0376,-2039.953,194.07465,1323.50983,-1806.91986,191.4032,1234.61708,-1769.13193,381.37985,1419.60739,-1939.60907,426.26083,1206.76804,-1967.66602,412.46571,1098.85071,-1986.68045,451.34529,995.16037,-1968.25073,413.008,851.51085,-1894.79019,468.1459,850.30014,-1946.88934,486.1013,815.21263,-1897.23969,21.34047,1417.4295,-1932.11349,-9.30488,1193.57178,-2004.69391,-50.95598,1093.67081,-1968.36517,-49.2117,981.0804,-1981.84235,-82.18365,843.44276,-1944.10385,-99.3358,802.95547,-1891.7099,316.08749,956.25687,-1881.49506,36.71658,956.93954,-1892.31918,258.93291,1036.41525,-2039.09973,84.96698,1037.77061,-2050.96588,314.63833,675.54062,-2079.43802,295.00153,496.80901,-2022.73819,-44.13354,851.21887,-1880.82306,282.25586,298.75498,-2054.84818,273.29468,123.82843,-2132.63992,234.36008,76.40448,-2204.63303,239.46037,86.28318,-2007.5206,27.37659,700.57663,-2021.7511,68.42366,553.86261,-1892.73453,107.19178,350.34187,-1956.47064,48.19165,145.39418,-2110.60379,48.55175,80.51883,-2010.15961,95.17374,97.76362,-2196.71967
62,3.033,257.51017,1645.09964,-1822.87094,258.48946,1619.27017,-1955.0705,123.35021,1643.67935,-1827.88864,131.26841,1616.23764,-1953.27576,269.99512,1393.14819,-1842.17346,126.76856,1388.28186,-1844.32571,263.52699,1439.43909,-1962.75604,115.98297,1443.65372,-1956.70792,187.96631,1284.31961,-2022.72202,193.73421,1319.69666,-1788.86246,189.98997,1230.55458,-1751.76147,383.60184,1416.02432,-1917.90344,429.33327,1203.43452,-1946.22421,416.98414,1095.42694,-1965.58746,456.40583,992.14294,-1946.75369,418.11657,847.96066,-1873.89267,473.93745,847.48108,-1925.46173,491.86398,812.87239,-1875.61584,23.88452,1415.39444,-1915.54718,-7.88,1192.64091,-1990.23972,-49.27183,1092.38289,-1955.12268,-47.36081,980.15762,-1970.67139,-80.96602,841.96243,-1935.67215,-98.5093,800.43922,-1883.94562,316.48373,952.18102,-1866.45157,37.04666,954.90601,-1877.54593,260.42688,1033.34793,-2023.70255,86.44344,1034.68346,-2036.6246,315.06155,675.42053,-2071.54404,297.20144,496.03977,-2017.95715,-43.21665,848.40622,-1872.02301,283.69392,298.13663,-2053.36655,273.63894,123.78727,-2133.10257,234.64869,76.90801,-2204.80789,241.08105,86.241,-2008.72467,26.96648,696.94969,-1990.08804,70.39289,558.00236,-1848.20175,111.09987,353.8615,-1917.39075,52.13978,163.51166,-2089.88083,50.94995,85.19396,-1996.70456,99.88789,124.90508,-2178.65005
63,3.067,258.848,1641.38428,-1802.89963,260.31876,1615.76279,-1935.50278,125.24753,1640.97534,-1808.46497,133.10852,1613.39462,-1933.85895,269.96861,1390.28259,-1820.9436,126.68699,1386.09833,-1825.17227,265.70524,1436.95343,-1941.81686,118.06008,1441.73477,-1937.58209,190.77642,1282.28729,-2003.39035,192.63628,1316.68228,-1769.21829,187.93163,1227.22725,-1733.31879,385.0029,1413.26309,-1894.79126,431.9165,1200.63644,-1922.11578,420.45132,1092.66243,-1941.84128,460.27866,989.70802,-1922.71011,422.21573,845.38406,-1849.87885,478.26473,845.11841,-1901.25885,496.31706,811.12968,-1851.33698,25.17329,1413.59436,-1898.10974,-5.08622,1191.51329,-1975.22461,-47.84772,1091.26656,-1942.32101,-46.0507,979.20876,-1959.21417,-79.85727,840.72792,-1926.56723,-98.05199,798.07968,-1875.36835,317.34837,948.11699,-1850.90393,38.2902,952.94884,-1859.83459,261.20102,1031.01578,-2006.22192,87.27692,1032.98027,-2019.10416,313.42749,675.04402,-2061.48132,297.43805,494.74453,-2011.94397,-43.2411,846.14594,-1862.4678,284.43415,296.87988,-2051.04218,273.73589,124.32611,-2132.92099,234.85826,78.16106,-2204.69345,241.2719,85.85218,-2008.51608,27.17772,693.95744,-1959.18854,67.72126,564.41124,-1806.48529,112.96477,360.25661,-1874.63074,58.46777,176.65546,-2055.23193,57.93505,93.67246,-1962.95456,107.18599,138.85502,-2143.22662
64,3.1,259.80499,1638.66135,-1782.06436,260.82855,1612.80319,-1914.2514,125.70806,1637.92999,-1787.24411,133.56977,1610.5246,-1912.73453,269.72315,1388.22662,-1797.77039,126.59074,1383.65265,-1803.94714,267.24674,1435.07217,-1918.7886,119.77746,1439.99207,-1915.86121,193.24696,1280.8847,-1982.57553,191.78192,1314.21265,-1747.35657,186.69432,1224.63745,-1712.01462,385.81417,1411.48926,-1869.94476,433.68988,1198.70522,-1895.8017,422.8685,1090.78102,-1915.48264,462.85423,988.12393,-1895.90973,424.39507,843.7114,-1823.30658,481.06236,843.66348,-1874.14124,498.67287,809.96857,-1823.89496,25.78218,1411.74332,-1878.70514,-1.74729,1191.10878,-1959.40857,-46.25136,1090.21339,-1928.65982,-44.17861,977.79709,-1946.1171,-79.02125,839.18854,-1916.56616,-98.47059,795.89088,-1866.58127,317.84912,944.11575,-1833.23273,39.79799,953.11958,-1839.72015,260.93967,1028.56705,-1987.04453,87.74295,1032.39403,-1999.95071,309.8348,675.32234,-2049.95697,295.97569,493.5923,-2005.18066,-44.19674,843.75984,-1852.26227,284.14972,297.2916,-2047.32437,273.80686,125.56694,-2132.13089,235.19772,80.35322,-2204.30008,241.56895,85.58136,-2008.34152,26.45387,696.60263,-1931.23505,63.58459,573.46031,-1768.10715,112.35909,366.64661,-1826.61346,64.61784,176.2199,-2002.84409,63.6349,95.70179,-1908.68805,114.44053,137.42139,-2089.43817
65,3.133,258.29996,1635.13107,-1758.28812,260.47022,1609.60571,-1890.93506,124.4184,1634.50394,-1765.06561,133.27929,1606.81686,-1889.77722,269.16704,1386.0144,-1772.46384,126.40848,1380.65781,-1780.5069,268.15729,1433.28506,-1893.30246,120.90385,1437.64099,-1892.06421,195.59338,1279.14574,-1958.78845,191.03188,1311.09222,-1723.47961,185.86788,1221.04782,-1689.14505,386.11694,1410.14526,-1842.93564,434.69814,1197.39052,-1867.88406,424.32461,1089.27299,-1887.36023,464.17801,986.75064,-1866.83426,424.68964,842.63718,-1794.16443,482.36755,842.40929,-1844.21661,498.91186,808.97148,-1793.20267,26.35601,1409.16168,-1856.43082,0.87772,1190.26306,-1940.82458,-44.90085,1089.04465,-1913.39066,-42.89737,976.85745,-1932.92831,-78.0838,837.19841,-1905.64407,-99.81286,793.53226,-1857.77695,316.36976,939.30046,-1814.39209,39.54514,952.76108,-1819.61594,260.38937,1025.06203,-1966.72607,87.72212,1031.17569,-1980.05554,306.13029,675.84381,-2036.75751,294.25831,492.69611,-1997.61444,-46.02822,841.27159,-1841.27869,282.95078,298.37055,-2043.04276,273.73642,127.31118,-2131.00128,235.2837,83.77416,-2203.52219,241.79361,85.28781,-2007.76199,23.64567,697.15889,-1900.47623,61.60635,582.5975,-1731.01074,111.74627,372.10178,-1773.99094,65.5797,167.90686,-1937.2081,64.92471,95.0113,-1836.6185,117.27955,122.65991,-2019.62051
66,3.167,257.00764,1631.86127,-1733.80264,259.60276,1605.8374,-1865.65277,123.1601,1630.46402,-1740.04044,132.19961,1602.8006,-1865.3009,268.01905,1382.6062,-1744.80484,125.6145,1376.70486,-1754.73236,268.56388,1431.13724,-1865.83084,121.21085,1435.09766,-1865.81726,196.81007,1277.43561,-1933.56415,189.59021,1306.73859,-1697.84943,184.48839,1216.08864,-1664.74564,385.8049,1408.00552,-1813.64624,435.36327,1195.00374,-1838.06656,425.10513,1086.87431,-1857.96799,464.49757,984.48402,-1836.21902,423.32478,841.11351,-1762.66937,481.8993,839.85901,-1811.57532,497.30335,807.36473,-1759.64478,26.27928,1405.65704,-1831.00189,2.86075,1188.71727,-1920.13519,-43.98835,1087.17194,-1895.95734,-41.91509,975.63148,-1917.87537,-78.10699,835.37453,-1894.52835,-101.67632,790.91537,-1848.17215,315.3017,934.96025,-1792.16339,38.17242,951.23383,-1798.49548,259.37696,1020.68321,-1945.49438,86.73495,1028.22136,-1959.38446,303.08235,676.74026,-2021.10184,292.14748,492.55783,-1988.10104,-48.15524,837.76962,-1828.9447,282.14409,299.43504,-2037.79495,273.15544,130.72735,-2128.99612,234.37498,89.25853,-2202.05826,241.91584,85.04685,-2006.90857,18.55272,696.39236,-1870.49866,61.19482,590.01373,-1695.21683,110.03378,376.49887,-1720.69122,61.95679,155.88938,-1860.31342,61.75086,93.68164,-1753.28186,113.30073,102.88965,-1937.99545
67,3.2,255.17036,1628.00995,-1706.58798,258.41045,1601.82098,-1838.33893,121.21523,1626.69113,-1713.5144,131.0684,1598.86703,-1838.50174,265.59444,1378.97354,-1715.46921,123.54912,1372.54211,-1726.70319,267.84866,1428.9502,-1836.47919,120.09064,1432.60544,-1837.15561,196.4661,1276.01402,-1906.5448,187.28867,1301.56448,-1670.43655,181.76813,1210.50613,-1638.61618,384.30473,1405.25482,-1782.26715,434.99512,1192.27806,-1806.27197,425.15873,1083.83499,-1827.02332,463.6623,981.30592,-1803.74374,420.54581,839.23676,-1729.18503,480.11505,836.95206,-1776.91833,494.20982,805.44449,-1723.91876,24.78661,1402.23358,-1803.16162,3.22053,1187.02858,-1896.97052,-44.04344,1085.09666,-1875.79056,-41.41384,973.9772,-1900.20096,-78.15571,833.57468,-1881.7807,-102.96187,788.28476,-1837.38541,313.32666,930.83267,-1768.79181,36.39303,949.15802,-1775.0528,257.7475,1016.44905,-1922.42722,85.04293,1024.41322,-1936.73859,300.15936,678.24905,-2002.87323,290.18072,493.61877,-1976.58203,-50.05289,834.75113,-1813.36365,280.99585,301.95557,-2031.37512,272.17831,135.43953,-2126.58447,232.94373,96.47251,-2200.08301,242.06242,84.71681,-2005.64941,13.64038,694.09027,-1839.54987,60.93028,595.12665,-1661.00815,107.70381,380.38773,-1667.76093,55.77327,143.23276,-1774.13818,58.34332,93.86357,-1662.70126,103.94632,83.4479,-1849.32114
68,3.233,252.69781,1624.18961,-1677.42889,256.17998,1598.15887,-1809.19693,118.89312,1623.20358,-1684.66965,128.85744,1595.41855,-1809.7348,262.32513,1375.39032,-1684.83795,120.53862,1368.67035,-1696.80679,265.93822,1426.67068,-1805.72311,117.79265,1430.39124,-1806.56601,194.68943,1274.47914,-1877.42828,183.72997,1296.94443,-1641.12198,178.33281,1205.41557,-1610.42145,381.67839,1402.57935,-1749.8378,432.96463,1189.83109,-1774.25125,423.65192,1081.0807,-1795.43106,461.50864,978.47031,-1770.32852,416.89156,837.95052,-1694.08661,477.02572,834.34547,-1740.72266,489.84539,803.7339,-1686.69632,22.08913,1399.33121,-1773.11371,1.60552,1186.05141,-1870.83572,-45.3568,1083.59795,-1852.80212,-42.08348,973.41484,-1880.77957,-78.62231,832.47337,-1866.65482,-103.62651,785.72449,-1824.12292,311.31443,927.28737,-1743.07327,34.58329,946.54846,-1748.6496,255.31099,1013.07472,-1896.38077,82.43172,1021.17043,-1910.90805,297.05093,680.60555,-1982.47025,288.2485,495.44472,-1962.72507,-50.5963,830.76736,-1799.18808,279.82569,305.48647,-2023.02261,270.93067,141.90778,-2124.11316,231.84172,106.1678,-2197.1286,242.28882,84.17873,-2003.96179,11.12066,692.13829,-1809.33395,58.65253,597.50942,-1628.94409,104.54281,384.64706,-1616.68549,49.0067,135.99374,-1686.53259,58.04774,94.39715,-1569.49112,93.63616,69.96326,-1757.00928
69,3.267,249.19241,1620.79269,-1646.74164,252.72181,1594.83322,-1778.4726,115.26096,1620.2623,-1654.04587,125.39038,1592.51312,-1779.16412,257.83577,1372.31552,-1652.7063,116.42581,1365.61356,-1664.8494,262.46016,1424.89685,-1773.09311,113.67128,1428.72772,-1774.67285,191.56523,1273.18581,-1846.13052,179.45303,1293.46451,-1609.37958,174.29937,1201.55342,-1579.77753,377.69485,1400.69489,-1716.00693,429.68727,1188.21266,-1741.82922,420.71335,1079.22485,-1763.2692,457.98275,976.28029,-1736.14716,411.84658,837.42256,-1658.0899,472.67441,832.67494,-1703.87985,484.23492,802.80296,-1649.04434,17.86069,1396.75537,-1741.13663,-0.8495,1185.5307,-1842.85934,-47.53185,1082.41676,-1827.60406,-43.51009,973.19351,-1858.42117,-79.39777,831.86432,-1848.6496,-104.04682,783.34915,-1807.92633,308.81922,925.07782,-1714.23233,32.24627,943.39149,-1718.75473,251.8848,1010.242,-1867.60696,79.0077,1017.68631,-1881.6066,292.91855,684.52599,-1958.69888,286.29038,498.71586,-1945.23956,-51.90279,828.30536,-1780.80063,279.05582,310.76473,-2012.59674,270.35164,151.57065,-2118.04413,230.34044,119.07046,-2192.58835,242.97215,83.28007,-2001.83472,10.54167,689.71687,-1778.74741,53.38416,596.17531,-1598.41537,99.34691,387.69951,-1568.43338,41.57737,133.3624,-1601.38245,57.19958,95.86553,-1479.91226,82.82807,62.79726,-1668.46161
70,3.3,243.84541,1618.48206,-1614.61395,247.45144,1592.35321,-1746.36902,110.25862,1617.80762,-1621.93802,120.14857,1590.03906,-1746.95969,252.42407,1370.34042,-1618.40469,111.46011,1363.27393,-1630.49561,257.41802,1424.05563,-1738.53912,108.43362,1427.32788,-1739.77997,186.92635,1272.58446,-1812.38815,174.57193,1291.04828,-1575.44037,169.77238,1198.86879,-1546.36078,372.42455,1399.89487,-1680.76538,425.08591,1187.86697,-1708.02628,416.45939,1078.74329,-1729.96033,453.1752,975.61417,-1701.44806,405.63911,837.74147,-1622.08038,468.42522,833.54233,-1665.96146,477.54021,802.85362,-1611.6954,12.35731,1394.65118,-1706.15768,-3.88491,1185.60219,-1812.1904,-50.37289,1081.86363,-1799.83582,-45.38811,973.52074,-1833.30414,-80.30156,831.81183,-1827.47864,-104.42102,781.87828,-1788.65082,306.1446,924.09431,-1681.46469,29.13266,940.48599,-1684.91577,247.70275,1007.77023,-1835.92316,74.7897,1013.30734,-1848.86581,287.89379,688.13782,-1929.29749,283.6175,502.50652,-1921.06613,-53.14266,826.61842,-1759.31259,277.52131,316.72659,-1997.64328,268.55999,162.3741,-2110.89432,227.60365,134.62278,-2185.50751,243.5116,82.1805,-1998.9183,8.93636,685.50056,-1746.15295,47.13965,590.97889,-1567.30209,94.19381,389.3335,-1524.86725,34.64885,136.33265,-1531.21155,55.31335,108.48028,-1409.3602,71.88159,55.47781,-1595.22537
71,3.333,236.99938,1617.44003,-1581.08078,240.48859,1591.21902,-1712.8038,103.43996,1616.95267,-1588.2048,113.19674,1589.09409,-1713.34702,245.91333,1370.15961,-1582.17499,105.05001,1361.43387,-1594.33624,250.80347,1424.06433,-1702.52823,101.53003,1426.24634,-1703.12698,180.90944,1272.06711,-1775.98663,168.80922,1290.02502,-1539.21768,164.89876,1197.96776,-1509.75647,365.71781,1400.29587,-1643.97354,419.30115,1188.67889,-1672.73087,410.81207,1079.54109,-1695.59021,446.96362,975.92224,-1666.07483,398.59222,838.97331,-1585.85861,461.29887,833.81294,-1629.9118,470.08881,803.52974,-1575.10925,5.26058,1393.05557,-1669.01154,-7.69922,1186.1705,-1778.12775,-53.70499,1081.78764,-1768.5495,-47.66087,974.14635,-1804.11453,-81.35342,832.332,-1803.00812,-105.23152,780.79201,-1765.2272,302.81708,922.91702,-1644.37317,25.62784,938.96843,-1645.90881,243.02523,1005.70015,-1799.21021,70.33372,1010.8223,-1810.5043,282.50404,690.10971,-1894.45343,279.64741,504.58542,-1890.92789,-54.40769,825.27588,-1734.78699,275.37918,322.29038,-1977.55936,266.63748,174.54674,-2099.10522,224.98215,152.45049,-2174.42429,243.30853,80.74197,-1994.29199,6.03201,682.20787,-1707.41028,43.35785,586.53751,-1531.17081,90.74237,387.56855,-1486.72333,31.93222,134.3443,-1490.2803,51.48562,108.88157,-1368.04977,70.14792,52.31436,-1552.99683
72,3.367,228.92269,1617.41776,-1546.20377,232.16848,1591.02463,-1677.85706,95.4528,1616.71082,-1553.30795,104.88701,1588.89603,-1678.25577,238.1645,1371.4209,-1544.00635,97.38312,1361.26053,-1555.28442,242.48838,1424.89227,-1664.92477,93.18396,1425.24277,-1664.52576,173.52808,1271.24779,-1736.35193,162.31272,1290.9935,-1500.11658,159.59744,1199.3251,-1469.30817,357.62871,1402.15881,-1605.87357,412.08,1191.44409,-1636.306,403.66482,1082.36618,-1660.00992,439.81266,978.29391,-1630.2655,391.12347,841.47476,-1549.91531,453.23723,835.43221,-1594.79553,461.70601,804.39034,-1539.78714,-3.06679,1391.72638,-1629.61807,-13.20788,1186.21086,-1740.07721,-57.85116,1081.41762,-1733.09296,-50.31666,974.82086,-1770.89569,-82.38342,832.38388,-1773.74741,-106.32688,779.91882,-1738.27423,299.36184,922.248,-1602.80853,21.67598,937.4839,-1601.00952,237.47446,1004.89975,-1757.25006,65.18107,1010.5378,-1765.75928,275.93493,691.99646,-1855.77728,276.51878,506.8322,-1855.29282,-56.40845,823.93654,-1705.80368,272.9216,328.3527,-1952.18658,265.57047,188.08481,-2082.19818,223.41177,172.47776,-2157.88132,242.75551,78.64344,-1987.83173,1.87107,682.65526,-1664.77432,42.32091,582.7951,-1491.93039,88.49184,378.93574,-1456.73172,33.36349,125.48218,-1477.87643,49.78713,92.88749,-1358.35846,73.21866,51.0566,-1545.43259
73,3.4,220.11423,1619.72015,-1510.0592,223.08786,1591.87057,-1641.42136,86.58737,1619.52316,-1517.06589,95.84182,1590.23422,-1641.68671,230.1473,1375.25864,-1503.00812,89.35037,1362.94739,-1513.51471,232.84786,1426.97845,-1625.37842,83.28669,1425.1088,-1623.65341,164.92033,1271.02257,-1693.53226,155.50453,1294.20868,-1457.44537,154.47446,1202.77588,-1425.5925,348.73169,1405.42831,-1566.35529,403.71456,1195.87082,-1599.28177,394.83894,1086.98471,-1623.95889,431.49212,982.54135,-1594.64005,383.77537,845.43083,-1514.35318,445.12615,838.87756,-1560.04669,452.94575,806.27426,-1505.33722,-12.57091,1390.77728,-1587.25464,-19.78451,1185.78659,-1697.69806,-62.85066,1080.29381,-1691.74149,-53.8797,975.35629,-1732.22809,-84.29444,832.86575,-1739.69421,-107.76263,778.91403,-1706.36322,295.6661,923.44322,-1558.93555,20.36907,937.53181,-1554.94522,231.48514,1006.81908,-1712.01935,58.19405,1014.08684,-1718.24768,268.62885,692.74078,-1812.48505,273.1345,507.07024,-1811.50894,-58.26751,822.40005,-1670.70541,270.81818,333.20343,-1919.55231,265.50055,202.05843,-2058.38593,223.26616,194.27588,-2134.08813,241.40202,75.72453,-1979.94415,-0.67142,680.77988,-1623.74802,43.46765,576.68762,-1455.1387,90.88146,374.81659,-1430.48492,36.08024,122.02297,-1474.68536,48.28543,81.77677,-1352.76627,75.02485,55.18147,-1541.80084
