Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.267,254.71605,1635.66238,-1414.19067,120.45564,1634.02786,-1418.59787,254.86761,1586.72394,-1540.77347,126.97182,1584.75037,-1538.02994,264.08382,1363.38699,-1419.90387,124.05761,1357.73376,-1414.17511,250.27376,1436.71188,-1525.48874,103.95846,1435.28839,-1511.54968,175.50035,1293.25363,-1607.96677,190.5904,1284.12506,-1378.96805,190.00055,1192.60574,-1351.23444,371.22353,1405.78812,-1491.026,414.41532,1196.87286,-1534.14917,402.1611,1089.73213,-1573.65997,434.17061,981.68625,-1540.86517,382.20779,851.22955,-1452.47345,440.75302,838.04321,-1500.16449,445.85693,803.70079,-1446.0495,16.72204,1396.83578,-1468.67126,-13.62524,1187.11472,-1573.16071,-49.26018,1082.00401,-1555.634,-43.35069,973.67332,-1591.2854,-77.42406,832.23167,-1585.23361,-96.5778,778.54973,-1547.81815,316.23877,947.83096,-1456.04218,40.34677,965.44403,-1451.65268,257.56676,1016.90857,-1619.47021,80.43651,1033.61603,-1620.24292,291.74023,649.89304,-1628.64288,301.50045,475.26333,-1563.04321,-46.09472,825.11673,-1519.00574,304.61967,327.98454,-1715.04166,312.47223,248.25731,-1888.89877,280.26808,282.22107,-1955.44647,246.17413,70.57758,-1905.21027,23.85878,710.09956,-1570.88486,74.96475,567.966,-1442.02972,131.90044,372.42367,-1443.02338,91.03045,116.0242,-1484.95209,119.54122,65.67481,-1362.99927,132.16196,59.1842,-1562.34039
55,2.3,253.2107,1636.5889,-1374.4873,118.83254,1635.32455,-1377.7597,252.14741,1589.9826,-1501.9455,124.26114,1588.1192,-1498.07831,263.11813,1363.81012,-1385.5751,123.22191,1358.19824,-1378.24463,247.1866,1437.05475,-1491.59531,100.52556,1436.15707,-1474.35028,170.97191,1294.04099,-1572.56134,190.55683,1283.56506,-1344.2804,190.83845,1192.08412,-1316.7868,368.75034,1405.91888,-1459.35394,412.26295,1197.35252,-1502.19772,399.21589,1089.25026,-1541.64398,432.7092,981.53191,-1513.79425,382.20161,846.34415,-1432.78671,442.09858,837.00493,-1481.14044,444.38892,796.94763,-1429.26514,14.44697,1396.35437,-1430.15411,-22.25088,1183.79227,-1529.57916,-55.7478,1078.98682,-1508.13934,-50.74459,969.30817,-1540.30838,-83.04556,827.87674,-1526.9545,-100.10457,776.37726,-1485.72006,314.88064,949.08676,-1422.01019,38.32916,966.79863,-1416.74164,258.2576,1016.22658,-1586.30783,80.87934,1035.84702,-1584.29871,293.38776,639.10591,-1564.85001,301.32742,473.00148,-1476.8956,-48.076,824.13399,-1462.20612,303.77491,332.08206,-1633.55286,308.16761,262.5687,-1811.55243,271.21103,294.68121,-1879.8085,262.80079,87.18181,-1819.05609,22.33755,713.3149,-1544.5755,72.04288,565.74898,-1423.26218,129.78824,370.2491,-1432.36969,90.42766,115.79793,-1484.49142,119.65235,65.67397,-1361.87485,132.15808,59.25002,-1562.47971
56,2.333,252.49767,1637.18872,-1334.26819,117.93931,1636.19797,-1336.13464,250.09127,1593.52707,-1462.65015,122.28686,1591.67938,-1457.62527,262.55482,1363.46664,-1351.55594,123.24364,1357.59171,-1342.04285,245.49129,1438.15292,-1456.68396,98.4113,1437.12555,-1437.0578,167.76257,1295.32074,-1536.87607,191.2582,1282.53067,-1309.95865,192.06533,1191.24344,-1282.21039,367.50465,1405.68985,-1426.80771,409.79874,1197.11479,-1471.22986,395.26543,1088.4861,-1510.42221,430.19257,980.8287,-1488.50204,382.34333,841.78253,-1413.37036,441.30997,835.27931,-1463.73642,444.14715,791.85951,-1414.44504,13.25871,1395.70801,-1392.06177,-28.75822,1179.31511,-1486.17752,-61.16604,1075.46616,-1458.9447,-57.58811,964.35326,-1486.65192,-88.47526,823.61816,-1465.41275,-103.74139,775.55542,-1419.86755,313.55341,952.96669,-1388.16879,37.2826,967.15065,-1381.13174,257.81923,1018.56766,-1552.686,80.19083,1036.83182,-1549.32144,294.02905,634.26525,-1500.24048,301.03861,479.88907,-1391.03928,-49.1406,822.69348,-1403.01132,302.33803,335.51445,-1543.46573,304.50853,264.46285,-1720.95505,265.50121,291.45069,-1792.5592,265.32372,88.32208,-1710.0592,22.62047,715.6208,-1520.6929,70.5774,562.47108,-1406.69922,128.48523,368.18226,-1423.66852,90.21158,115.39674,-1484.38095,120.2752,66.78449,-1363.29056,132.62049,59.1084,-1562.44492
57,2.367,252.39752,1637.13089,-1293.43277,118.00185,1636.08871,-1294.14948,248.79644,1597.06085,-1422.84409,121.04684,1594.9411,-1416.7601,262.42996,1364.25842,-1316.94183,123.18539,1358.37296,-1305.78949,244.24582,1439.48685,-1421.43585,97.38424,1438.24799,-1400.55618,165.39431,1296.69327,-1501.2471,191.99833,1283.42148,-1275.19745,192.96089,1192.42409,-1246.39023,366.60412,1406.86951,-1392.93365,407.17552,1198.67851,-1440.42786,391.12999,1090.29594,-1479.38644,426.74995,982.66563,-1464.24088,382.22038,839.53102,-1394.19922,438.4874,835.91759,-1447.62161,444.53697,790.70877,-1400.96054,12.91761,1397.02789,-1354.60007,-32.5887,1177.51801,-1441.30356,-64.54561,1074.64363,-1407.90771,-62.18962,962.42943,-1430.85785,-93.66435,823.54866,-1402.91153,-106.65347,778.67859,-1352.29202,314.10133,956.53893,-1354.36752,37.76989,965.25803,-1345.81589,256.50581,1020.93987,-1518.69598,79.18919,1036.85577,-1513.27606,295.9586,635.88806,-1436.38092,298.81979,493.97106,-1308.39417,-49.84715,824.67148,-1341.6188,299.72174,338.18134,-1449.39041,300.81436,254.14471,-1621.32996,260.71325,270.43449,-1698.13629,266.60826,87.16374,-1580.25146,23.993,718.09639,-1497.40601,68.498,558.77132,-1392.68906,127.10644,366.55029,-1415.74997,89.83803,115.18414,-1484.16809,117.97835,65.14973,-1362.10938,132.75046,59.39911,-1562.58575
58,2.4,253.11592,1636.2146,-1252.24098,118.99843,1634.99359,-1251.90628,248.3481,1599.52744,-1382.84683,120.5842,1597.34497,-1375.4953,262.87973,1365.76675,-1281.5213,123.94477,1360.06943,-1269.40895,243.21548,1439.85992,-1385.97015,96.9188,1438.66745,-1364.94415,163.45119,1296.9725,-1465.01099,192.51205,1285.37369,-1239.15817,193.95557,1194.03465,-1211.21605,365.94414,1407.89459,-1358.75687,404.85069,1200.55954,-1409.53049,387.57332,1092.50244,-1448.48083,423.47832,985.10063,-1439.49219,382.46056,838.69492,-1373.97675,435.56469,837.73331,-1430.30319,444.85069,790.94849,-1386.3205,13.12265,1399.17633,-1317.36847,-33.79839,1177.4955,-1395.90912,-65.63975,1075.92346,-1357.99591,-63.92247,962.22412,-1374.63318,-95.51031,825.3167,-1337.939,-108.43025,783.93463,-1284.61227,314.69229,958.70605,-1319.06281,38.06906,962.29378,-1310.18585,255.98492,1020.82291,-1483.91907,79.14749,1035.28748,-1477.25571,300.819,639.73248,-1376.08902,296.27329,511.31096,-1232.04262,-50.88083,829.66721,-1277.69753,296.17487,337.7079,-1353.75305,295.88934,231.88007,-1513.71124,254.17109,232.70863,-1594.50897,265.78739,82.61457,-1437.03766,26.57422,719.46892,-1474.04251,67.23493,554.82513,-1378.29224,126.46201,364.50672,-1407.7449,89.83783,115.15512,-1483.43567,118.89128,65.86909,-1362.39807,133.16501,60.38754,-1563.12057
59,2.433,254.51712,1633.3754,-1210.84106,120.40857,1632.6947,-1209.67339,248.54561,1599.62692,-1342.16751,120.76754,1597.91794,-1334.02618,263.63184,1365.67642,-1245.24765,124.83993,1360.43274,-1232.30614,242.86243,1437.97394,-1349.75922,97.28797,1437.39227,-1328.33893,161.94387,1295.18463,-1427.95242,193.25239,1285.61951,-1202.10129,194.50008,1194.22188,-1173.99445,365.77625,1406.23718,-1323.98163,403.2785,1200.03807,-1377.92313,384.88991,1092.54555,-1417.97089,421.28868,985.4866,-1413.97461,382.97848,836.5863,-1351.99051,433.39928,837.40662,-1410.01144,444.57253,789.09264,-1368.56949,13.82442,1399.74228,-1280.02747,-33.5269,1176.17355,-1351.61682,-66.10582,1076.0569,-1309.51859,-64.22353,960.55054,-1318.95798,-95.32186,826.40327,-1272.93434,-108.73373,788.47748,-1216.82091,314.46712,959.91753,-1281.64444,37.4779,957.19902,-1276.30829,256.36007,1019.75853,-1447.32773,79.7805,1031.48949,-1441.18958,307.29685,643.62091,-1319.75708,293.94808,526.58932,-1165.87234,-51.56339,835.24155,-1212.15111,292.60378,333.16772,-1258.34953,290.63406,200.59277,-1397.39868,247.48796,183.71307,-1477.62054,263.38799,77.7049,-1288.46283,30.56234,720.12825,-1449.50577,67.08741,550.71754,-1362.83936,126.80228,362.58556,-1399.48029,90.54536,115.48268,-1482.3056,117.0371,64.49032,-1361.47064,134.44012,61.61696,-1562.50641
60,2.467,256.62601,1628.3194,-1169.41147,122.66752,1628.30032,-1167.57607,249.97919,1597.05704,-1301.17432,122.16461,1595.8551,-1292.57111,264.2408,1361.79153,-1207.97089,125.60749,1357.73453,-1194.30244,243.09195,1433.60657,-1312.66403,97.6472,1433.86749,-1290.35156,160.7402,1291.12518,-1390.13367,193.81273,1282.36557,-1164.17534,194.86191,1190.7933,-1135.98824,365.78709,1401.22711,-1288.13904,402.18887,1196.26465,-1345.40161,383.02612,1089.44016,-1387.16858,420.00694,982.43362,-1386.67084,383.99891,831.77757,-1328.04153,432.71812,834.4236,-1387.21283,444.45076,784.47662,-1347.47192,14.42885,1397.10159,-1241.54381,-33.51118,1171.8959,-1307.75696,-66.77125,1073.07846,-1261.67122,-63.91309,956.54503,-1263.83492,-93.82081,825.69191,-1208.12675,-107.44153,791.83838,-1149.60068,314.3751,959.05159,-1242.62123,37.16591,950.75768,-1240.60616,257.44106,1016.83708,-1409.27185,80.78357,1025.96909,-1404.85184,312.58102,645.73593,-1269.29985,292.79324,535.22026,-1111.25809,-50.91608,839.73434,-1147.714,290.08863,325.40127,-1164.468,286.44081,166.01677,-1271.78665,243.07766,132.33459,-1347.14798,258.3803,73.85884,-1140.03914,34.78407,719.40193,-1423.19916,67.63779,546.80237,-1343.9447,127.95458,360.22774,-1388.32993,91.8782,116.55674,-1480.63232,118.03566,64.75735,-1362.04544,136.1427,64.4001,-1562.05505
61,2.5,259.66236,1620.85052,-1128.10204,125.69103,1622.15759,-1125.92628,252.30228,1590.96954,-1260.12047,124.55648,1591.05179,-1251.31935,264.8992,1354.45496,-1169.73938,126.10608,1350.91995,-1154.97849,243.58295,1426.88919,-1274.06067,98.1785,1428.05267,-1250.76797,159.98083,1284.9823,-1351.13998,194.43584,1275.28244,-1125.6797,195.23556,1183.7075,-1097.81654,366.08955,1393.44513,-1250.51842,401.35094,1189.83093,-1311.61209,381.43913,1083.48312,-1354.93866,419.19582,976.76689,-1357.72781,385.82767,824.82018,-1301.22574,432.6725,828.89488,-1361.82831,445.22301,777.65411,-1323.57193,15.05922,1391.46652,-1201.80725,-33.82591,1165.09415,-1264.42459,-66.90207,1067.14012,-1215.19608,-63.17707,950.24338,-1209.96056,-90.89338,823.53012,-1143.88535,-104.25585,794.65126,-1082.71896,315.30834,954.84726,-1201.01456,37.34286,943.80592,-1203.39462,259.5755,1011.36261,-1369.33182,82.69657,1019.32083,-1367.58469,315.74055,642.83669,-1226.16394,293.92313,533.57658,-1068.08548,-48.26915,842.98874,-1085.04807,289.62662,318.11901,-1074.36539,284.10681,137.61876,-1138.96118,242.27436,90.24817,-1206.05507,248.97062,74.84918,-989.90318,38.70342,717.93327,-1393.09097,69.38482,543.22479,-1320.64774,130.6557,358.39088,-1374.27887,95.27419,119.47329,-1478.14407,117.68909,64.2873,-1361.83716,141.03719,70.8872,-1561.09009
62,2.533,263.20976,1611.90033,-1086.75972,129.27571,1614.84116,-1084.67987,255.56805,1582.3378,-1218.81081,127.85088,1583.98834,-1210.13878,265.80128,1345.08926,-1130.55222,126.99665,1342.57141,-1114.7332,244.60629,1419.09088,-1234.20067,99.12328,1420.78918,-1209.73732,160.28669,1277.73117,-1311.26938,195.11105,1265.82809,-1086.29593,195.8172,1174.49326,-1059.10027,367.07039,1384.4429,-1211.66641,400.94204,1181.74248,-1276.10031,380.26829,1075.50667,-1319.94354,418.50121,969.43321,-1326.13159,388.29605,816.18866,-1271.47301,432.58408,821.76903,-1333.84384,447.02259,770.04723,-1297.18658,16.07985,1383.78479,-1160.61333,-33.96134,1156.75552,-1221.78757,-66.28556,1059.24767,-1170.52528,-61.7522,942.53723,-1157.67166,-86.80061,820.84305,-1081.44104,-99.63897,797.23274,-1018.52303,314.94949,948.04291,-1156.09924,37.93691,938.73901,-1164.78386,263.0477,1003.61801,-1325.62134,85.93353,1011.70555,-1328.94943,316.81192,632.31209,-1190.35522,295.52773,522.43984,-1031.97906,-43.65266,845.30365,-1025.31967,291.19326,314.62662,-991.84982,285.43623,124.31177,-1011.46233,244.78354,64.24835,-1066.94649,244.40834,94.36758,-848.84926,43.07336,718.3358,-1361.00937,69.98227,542.23949,-1295.4805,133.02448,359.01363,-1357.35306,100.98827,126.09321,-1475.78186,118.54552,64.72542,-1362.1048,149.30512,82.04548,-1559.19052
63,2.567,267.10274,1602.50504,-1045.31471,133.24942,1606.82907,-1043.64967,259.52761,1572.44751,-1177.33192,131.72867,1575.65933,-1169.28635,268.05309,1336.18256,-1090.84351,129.08279,1333.06168,-1073.62312,246.08572,1411.00372,-1194.24049,100.48273,1412.87018,-1167.98164,161.33402,1269.85123,-1270.8284,197.22073,1256.82999,-1046.13823,197.9388,1165.3511,-1019.32632,368.67214,1376.08719,-1172.79129,401.83041,1173.47832,-1238.41675,380.11154,1066.86134,-1281.28662,418.40889,961.62415,-1290.77454,390.67776,807.11754,-1238.66234,432.64233,814.29871,-1302.26181,449.21158,762.41821,-1267.35535,18.08805,1375.03677,-1118.25119,-33.46134,1148.05176,-1179.63539,-64.82466,1050.36903,-1126.62315,-59.24983,934.48105,-1107.91962,-81.27717,817.95464,-1022.68799,-93.1948,799.7435,-958.30444,314.9799,939.86931,-1105.54901,38.31826,936.19728,-1124.14162,269.0696,993.08517,-1277.61269,92.70303,1004.69116,-1288.11874,316.53084,617.9784,-1151.81061,295.90523,504.48318,-995.17906,-37.26588,846.8084,-969.66492,293.92056,316.06113,-924.45984,292.1505,125.53377,-905.29099,253.74037,55.80989,-949.77783,250.46776,122.18324,-737.87086,50.55999,721.73874,-1325.61005,69.58778,542.00596,-1264.58443,135.09402,359.01993,-1333.16055,105.64692,135.63895,-1471.98517,118.17218,64.45985,-1362.43317,157.28333,97.3662,-1554.96399
64,2.6,271.25225,1596.1174,-1003.43704,137.26512,1602.05063,-1002.18239,263.93253,1565.70877,-1135.4155,136.05708,1570.39444,-1128.03635,270.93481,1330.28046,-1049.38637,131.7411,1326.72821,-1032.01309,248.85017,1404.16092,-1153.85765,102.91357,1406.6571,-1126.68236,164.35999,1262.38785,-1228.95828,200.46261,1251.24191,-1003.77945,201.25149,1159.98131,-976.21262,371.34876,1369.28207,-1133.09341,404.05396,1166.11351,-1197.41188,381.55193,1058.66501,-1239.2067,419.62238,954.63486,-1251.05019,393.06293,799.03893,-1201.01891,433.76385,807.78702,-1265.3672,451.1657,755.32944,-1232.32811,20.9232,1367.38541,-1076.77933,-31.15699,1140.15915,-1137.90359,-61.69987,1042.37038,-1084.13589,-55.34734,927.59903,-1060.83191,-73.35803,814.75975,-969.62738,-85.75152,801.43936,-904.62517,313.55194,931.0051,-1051.94275,36.58379,933.97491,-1083.20541,277.78797,982.8624,-1226.34842,101.91774,998.84537,-1244.45595,314.77634,609.21654,-1104.71878,298.0126,493.65181,-951.28609,-28.94586,846.93558,-919.13994,298.1745,312.65686,-874.09637,293.58013,123.61993,-841.37337,252.29877,51.76649,-880.10269,257.51377,133.3671,-667.19704,59.21184,719.82941,-1285.31647,70.59607,539.10133,-1226.12206,137.3844,356.27457,-1303.38623,107.29807,146.2546,-1462.08389,118.79583,64.6478,-1360.52414,158.38887,115.89457,-1548.08289
65,2.633,275.34367,1593.7709,-960.99098,141.40581,1600.49164,-960.27664,268.36012,1564.46976,-1093.19321,140.463,1569.9649,-1086.36299,274.97307,1328.29224,-1006.2439,135.0843,1325.33966,-990.66284,254.12333,1399.95163,-1111.84753,107.63075,1403.61298,-1086.66428,170.20552,1256.91002,-1184.75433,203.51654,1250.46509,-959.01909,203.55804,1159.91058,-929.3824,376.2598,1365.11963,-1089.02565,407.94224,1161.7395,-1152.34421,384.33292,1054.2688,-1194.15749,422.21996,950.36255,-1206.64444,394.71569,794.10889,-1157.7095,435.71598,803.82607,-1221.84929,452.78301,750.68802,-1189.96552,24.93034,1364.78256,-1037.20154,-26.7413,1136.35338,-1095.89867,-56.50319,1039.18304,-1041.2307,-49.41832,924.99741,-1017.40036,-65.29197,812.71767,-924.77325,-77.65289,802.13928,-859.57184,313.57292,930.18166,-996.68236,35.28764,931.45073,-1037.41142,282.69968,979.42863,-1173.01964,107.64123,992.63252,-1195.45227,315.87698,608.19626,-1049.91425,301.04248,491.71776,-902.52861,-20.13691,845.65033,-875.4422,297.10958,298.64944,-838.32169,290.52809,108.26324,-821.50269,249.28581,44.36132,-864.63997,259.57991,96.57244,-654.08897,64.29642,714.76181,-1234.58672,75.56157,533.82404,-1174.63737,139.21039,353.33073,-1266.36848,104.324,160.9107,-1445.29907,118.16513,64.99027,-1356.94916,154.09393,140.94914,-1534.60907
66,2.667,279.18474,1598.38638,-917.96753,145.04187,1604.93652,-917.85423,272.82965,1569.67468,-1050.49347,144.85735,1574.99435,-1044.34387,278.54031,1331.07162,-960.66498,138.77065,1330.6459,-947.56531,261.72153,1401.61285,-1067.89856,113.45683,1407.20169,-1046.32683,177.21605,1257.58698,-1139.0419,206.063,1255.70206,-912.84851,205.1321,1166.56982,-879.64531,382.47398,1365.12619,-1041.19568,412.83039,1161.03233,-1101.87469,389.46934,1053.66417,-1144.19022,426.60671,949.33846,-1156.18393,395.92178,793.26363,-1108.21815,438.59753,802.85286,-1171.61026,453.99364,749.19449,-1140.10208,28.53046,1368.91556,-997.99599,-18.33151,1138.14751,-1054.89182,-48.55818,1041.66771,-999.52759,-41.47295,927.15378,-977.79068,-59.0239,812.32574,-888.81645,-71.55287,800.33798,-823.83209,317.02417,935.2874,-942.8466,40.94397,928.44917,-979.35722,285.46223,983.50632,-1119.69528,107.73668,990.56,-1141.10825,318.86797,614.44431,-1001.87057,299.89672,491.45191,-858.80981,-13.5572,843.11783,-838.80066,289.80608,299.01676,-800.70251,286.13987,109.83961,-796.10809,251.52416,53.12692,-851.85829,239.97589,69.91882,-624.0416,67.9809,708.86803,-1174.35707,79.57261,528.61137,-1109.45007,140.18292,351.29467,-1216.05888,102.9648,181.75817,-1416.41113,117.99303,64.91208,-1350.0531,152.12259,175.73675,-1505.90439
67,2.7,282.33822,1608.59039,-874.38835,148.56725,1614.3428,-875.48721,277.32937,1581.10443,-1007.02126,149.36473,1585.58609,-1001.77704,281.29391,1341.27472,-913.77975,141.82867,1342.21039,-902.48764,266.23306,1408.97858,-1021.87263,118.57165,1415.34988,-1002.67059,181.7696,1264.08958,-1092.15164,208.36407,1266.83655,-865.72441,206.69004,1178.13454,-830.9465,387.11128,1372.05353,-992.2509,418.15998,1166.63353,-1046.57326,396.54411,1058.52661,-1087.94418,432.08839,954.37584,-1098.00735,396.53568,798.67416,-1052.28317,442.75192,807.59003,-1113.27881,455.11715,753.31078,-1081.44211,32.49971,1379.33334,-954.4059,-8.90321,1148.70811,-1012.7327,-39.7478,1051.4003,-959.14932,-32.14309,936.08627,-942.80731,-52.39117,815.83702,-862.38403,-66.46331,799.03038,-798.80661,322.97382,949.30031,-894.08997,47.73932,933.02811,-925.89706,284.14038,994.39911,-1070.68604,108.13704,994.57207,-1088.68347,329.14879,625.69183,-953.43849,293.72522,501.65394,-813.62396,-8.29502,843.05656,-809.02161,285.41895,299.03652,-773.43559,284.89044,109.83145,-786.67404,252.04533,56.24996,-848.45703,233.47326,59.79705,-627.14855,72.3326,701.37375,-1107.62978,78.26864,521.45409,-1029.08676,135.43355,346.54549,-1148.26279,102.08464,206.455,-1371.84418,120.7995,65.40881,-1339.60632,157.15263,219.30439,-1454.0062
68,2.733,285.44615,1615.50201,-831.17729,151.55392,1621.10916,-833.27484,281.19392,1587.60132,-963.72856,153.18255,1591.90659,-959.35066,284.78567,1351.23734,-866.03806,146.05668,1352.04407,-857.35336,269.67272,1415.40268,-975.67093,123.28444,1422.25845,-959.0126,185.89596,1270.50148,-1046.61316,211.00014,1277.48352,-818.69537,208.90041,1188.86795,-783.30826,390.39909,1381.0611,-944.095,423.23315,1174.63951,-991.46103,402.02152,1066.20934,-1030.89828,437.45895,961.54755,-1035.78156,398.0019,806.8692,-988.53821,448.77235,814.54445,-1046.75873,457.19875,759.07135,-1013.40508,37.31877,1389.20975,-911.0173,-2.8013,1161.92055,-970.69427,-32.51345,1062.75757,-920.90279,-25.44378,946.46469,-911.64055,-48.0581,820.44868,-840.59273,-63.2144,796.14281,-779.63081,326.67423,959.77646,-848.2914,51.61595,933.85307,-878.21999,283.41965,1001.80908,-1025.05608,108.8517,994.94164,-1042.90428,338.50826,635.93502,-915.40756,301.44707,503.5088,-787.35474,-6.07367,842.74918,-783.63174,290.55925,297.37289,-758.94661,287.55354,108.55392,-783.12057,254.1888,57.30022,-847.43607,229.05949,55.73897,-624.47262,78.37173,683.0323,-1039.06273,75.8047,514.13486,-942.51373,129.86046,342.22916,-1065.10902,102.35194,235.46839,-1306.4798,114.69903,84.01346,-1313.70407,160.78976,263.38352,-1376.996
69,2.767,288.01826,1620.46967,-788.13225,154.12755,1626.36856,-790.82802,284.15581,1590.19516,-920.31273,156.13733,1594.8877,-916.52512,286.86237,1356.63849,-818.57658,148.69105,1357.547,-813.21327,273.33303,1420.29861,-927.91801,126.65203,1426.46591,-914.92722,191.33812,1275.2272,-1000.77362,211.89342,1283.01117,-772.21657,208.96976,1193.86482,-737.84447,393.70388,1386.42471,-894.0477,427.52335,1178.6692,-937.16293,407.74426,1070.16685,-974.72168,443.33729,964.10484,-972.70226,401.41773,812.01187,-918.6425,454.32369,816.65825,-975.40894,460.27969,762.11594,-939.53255,39.7623,1393.36273,-868.44688,-1.39443,1166.22124,-929.07616,-29.60042,1067.23251,-883.14163,-22.9967,950.86029,-880.7048,-47.67246,820.87662,-819.45343,-62.26902,788.71025,-762.10449,327.26212,966.20163,-802.43919,52.49643,932.29599,-836.28708,285.44998,1005.53291,-981.00777,111.17915,989.21585,-1002.46948,344.69711,643.32596,-887.26456,307.73264,501.05785,-767.69264,-7.01795,838.54141,-759.90219,294.86917,295.47354,-748.94127,288.75456,107.98236,-781.33842,254.96248,57.61518,-847.16476,236.37686,52.58418,-621.19892,86.19164,668.61198,-970.86533,75.78496,512.81033,-852.43683,131.37788,343.20377,-972.47772,102.42941,255.17771,-1219.34509,105.368,106.6913,-1259.85313,167.25584,293.22088,-1276.92879
70,2.8,289.72754,1623.41248,-744.49394,155.7007,1629.75372,-747.8167,286.25671,1590.83893,-876.15036,158.20862,1596.03973,-873.10349,286.7956,1357.22321,-772.33742,147.61815,1357.47528,-769.09218,277.01328,1422.82394,-882.07779,129.02346,1428.36716,-870.88547,197.12099,1278.0603,-957.4453,211.15238,1282.64984,-728.02124,207.25773,1193.1205,-695.02365,396.23508,1388.49762,-843.9357,432.07588,1178.77396,-881.3739,415.28748,1069.01146,-916.54167,449.88411,962.53525,-907.19055,404.29668,814.15672,-846.10954,460.11692,815.01762,-901.34842,464.30191,763.27286,-861.55502,40.7307,1393.32626,-826.64383,1.73842,1166.18492,-892.40738,-30.09311,1066.35208,-848.00133,-23.42397,951.30959,-852.65015,-49.2708,818.54446,-800.09811,-62.70708,780.37018,-745.78163,327.70847,969.38293,-759.00162,53.27137,933.44543,-796.56593,288.55442,1007.62642,-938.09906,114.51447,985.69031,-963.1665,346.22295,648.6409,-860.1519,310.67236,499.35429,-750.27023,-9.26048,831.97701,-738.79684,296.92112,293.47469,-740.65742,288.86616,107.76416,-780.27855,254.8888,57.64337,-847.23854,232.89574,51.38579,-619.12792,89.60695,663.59604,-901.37245,75.70573,521.12465,-761.13617,133.16042,350.60394,-877.12509,105.52082,268.49789,-1125.05699,105.74835,123.04994,-1153.75504,169.69017,302.15464,-1191.59912
71,2.833,290.24172,1625.17609,-699.89334,156.29286,1631.85349,-704.13994,287.49985,1591.60446,-831.41388,159.46004,1597.2197,-829.10408,285.99134,1356.43219,-727.72263,146.54529,1355.6871,-725.38811,279.18413,1425.5806,-836.21422,130.3737,1430.10803,-826.01547,201.0841,1281.14502,-914.12445,210.63036,1280.23605,-685.76614,206.43806,1190.71754,-653.22968,397.85007,1389.76074,-796.0743,436.50925,1177.84821,-824.72038,423.26042,1066.16333,-855.48019,456.27682,960.39749,-839.13597,406.38721,816.08421,-772.69569,465.85854,813.42102,-824.43108,468.62957,765.96939,-779.97971,41.37465,1392.90543,-783.72566,5.79848,1167.44194,-858.3358,-28.94399,1066.23405,-818.89679,-23.02417,951.81602,-827.83585,-50.28565,816.06384,-783.36136,-64.40389,775.21576,-731.1171,330.7626,970.98686,-717.44354,55.59905,938.56377,-754.0155,291.15547,1010.25543,-896.76971,117.0522,989.67354,-921.1216,348.0077,653.06992,-834.0802,314.36649,498.12485,-733.16994,-11.65089,826.49765,-720.4866,299.11392,291.79316,-731.75179,289.59175,107.84514,-779.08661,255.36142,58.04086,-847.13028,234.64806,51.12865,-620.99464,88.3514,666.01158,-835.58678,76.31609,537.51915,-676.81854,133.73472,360.16804,-779.3895,108.68324,270.66477,-1026.23871,112.37661,119.00761,-1027.18735,170.85997,293.21264,-1096.51947
