Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,264.09943,1642.13486,-1975.8606,93.9326,1643.00644,-1977.5705,278.51734,1633.30643,-2127.56027,84.1333,1637.09045,-2130.25162,260.20176,1410.92255,-2026.00464,112.5943,1404.34891,-2024.32037,253.7372,1451.9191,-2179.53049,97.28977,1442.53448,-2175.39703,188.66199,1274.1259,-2213.60306,187.74727,1345.00046,-1985.24628,183.88496,1242.75604,-1960.46005,386.07113,1430.65063,-2083.30917,444.86107,1249.10027,-2091.5126,467.40677,1107.33299,-2089.01855,469.24347,970.05638,-2074.5195,390.25257,832.25014,-1982.36862,445.46547,808.44337,-2041.62384,441.26812,780.03899,-1977.75864,-10.75118,1428.48282,-2090.76294,-62.65628,1234.22722,-2079.06418,-75.57634,1088.116,-2088.53378,-74.64418,987.15797,-2087.8125,-17.45954,836.17561,-1966.85059,-56.58112,810.67207,-2037.40723,-73.7069,785.07362,-1979.90891,292.86079,1002.32094,-1983.29453,58.31468,990.90675,-1998.84552,274.0976,1015.2887,-2183.55652,98.03706,1017.01584,-2181.01212,316.89905,728.23181,-2156.51321,319.40392,527.05921,-2101.05362,289.90236,344.10019,-2079.50943,289.68937,163.91388,-2144.25842,225.22243,82.20488,-2201.07559,251.91185,75.36796,-2001.48315,68.6706,712.0488,-2171.87378,31.15428,516.81141,-2093.67172,76.09785,293.78248,-2074.60663,37.13735,130.17369,-2149.08554,91.09962,75.3563,-2202.65091,62.35545,72.37513,-2001.02127
10,0.31,263.56312,1642.20383,-1976.10535,93.55392,1642.86697,-1977.87308,278.1315,1633.31421,-2127.81448,83.72505,1636.75888,-2130.49042,260.0058,1411.08215,-2026.05225,112.76281,1404.00482,-2024.14337,253.63201,1451.65436,-2179.67651,97.15799,1442.15576,-2175.45456,188.65719,1273.73451,-2213.32687,187.42752,1345.03418,-1985.07507,183.85496,1242.96913,-1960.02487,385.95161,1430.634,-2083.29468,444.80618,1249.05296,-2091.30051,467.26097,1107.29843,-2088.76495,468.80596,969.944,-2074.00955,389.40514,832.61185,-1981.7717,444.72771,808.49434,-2040.80841,440.32093,780.25642,-1976.82465,-10.97713,1428.23029,-2090.79224,-62.78426,1233.77769,-2079.75586,-75.40461,1087.77077,-2089.90524,-74.55105,986.9146,-2090.16022,-17.75122,834.6669,-1970.52658,-56.7711,810.0209,-2041.39084,-74.04241,783.81302,-1984.26117,293.15933,1002.10899,-1982.43896,58.61483,990.58601,-1997.54425,273.73932,1015.05081,-2182.82806,97.62428,1016.81686,-2179.82712,316.31292,728.30635,-2156.16699,319.32388,527.07989,-2100.98389,289.93235,344.07669,-2079.47586,289.54351,163.97583,-2144.30939,225.04871,82.20315,-2201.03882,252.08706,75.38569,-2001.53717,67.75216,712.32269,-2171.49506,31.2424,516.77582,-2093.12225,76.10359,293.75254,-2074.52682,37.09643,130.14427,-2149.04343,91.01305,75.40418,-2202.62527,62.6368,72.28991,-2000.96863
11,0.343,263.21575,1642.34482,-1976.31119,93.08106,1642.7597,-1978.04337,277.71959,1633.43369,-2128.04474,83.35248,1636.60599,-2130.60333,259.88153,1411.24466,-2025.89615,112.85546,1404.21967,-2023.76511,253.34448,1451.36719,-2179.70764,96.89922,1441.75491,-2175.28702,188.40895,1273.25989,-2212.63199,187.24535,1345.30701,-1984.73648,183.93139,1243.37631,-1959.39224,385.79346,1430.78033,-2083.39905,444.75357,1249.14116,-2091.27655,467.03148,1107.2905,-2088.7088,468.29422,969.94537,-2073.64594,388.48141,833.13461,-1980.77408,443.69354,808.64388,-2039.89578,439.39224,780.65804,-1975.72052,-11.19099,1428.14194,-2090.52643,-63.23968,1233.64082,-2079.9678,-75.60125,1087.61131,-2091.00433,-74.88043,986.86279,-2092.05963,-18.23309,833.55179,-1973.68347,-57.37203,809.57329,-2044.89349,-74.66845,782.8479,-1987.92572,293.5667,1001.82114,-1981.62842,58.9955,990.35019,-1995.73074,273.42449,1015.15587,-2181.74545,97.28114,1016.90567,-2178.35312,316.25097,728.36586,-2155.34302,319.26739,527.07329,-2100.20157,289.7327,343.97594,-2078.92426,289.50335,163.9558,-2144.10675,225.05833,82.23334,-2201.05682,252.03892,75.38246,-2001.59241,67.60697,712.59857,-2171.05042,31.25041,516.65913,-2092.91901,76.09643,293.69278,-2074.44717,37.04128,130.13202,-2149.12048,90.94274,75.32742,-2202.6918,62.61334,72.27538,-2001.00937
12,0.377,262.99135,1642.46246,-1976.35757,92.91556,1642.64313,-1977.84454,277.37768,1633.52676,-2128.10104,82.94416,1636.49246,-2130.46463,259.71872,1411.52283,-2025.65567,112.04854,1404.59259,-2023.5199,252.86493,1451.10275,-2179.60022,96.46464,1441.3945,-2174.75067,187.90434,1272.87827,-2211.85211,187.41518,1345.69672,-1984.08936,184.16317,1243.78906,-1958.42804,385.64697,1430.94391,-2083.65524,444.58118,1249.3322,-2091.56647,466.66821,1107.35008,-2088.73779,467.65278,970.00725,-2073.28278,387.75936,833.69713,-1979.7345,442.60086,808.90045,-2038.88947,438.59463,781.17195,-1974.71191,-11.43852,1428.12393,-2089.72946,-63.66408,1233.31406,-2079.6463,-76.11036,1087.66304,-2091.72729,-75.51875,986.97838,-2093.46115,-18.97829,832.5782,-1976.4537,-58.28467,809.30481,-2047.6712,-75.4784,782.17888,-1990.89935,293.37051,1001.59447,-1980.3421,58.80557,990.03418,-1994.52347,273.21106,1015.28465,-2180.4425,97.06506,1016.91269,-2177.00241,316.73702,728.37044,-2154.14444,319.25611,526.9849,-2099.0358,289.67615,343.867,-2078.28003,289.59517,163.97152,-2143.81439,225.14891,82.30102,-2201.06918,251.8833,75.32526,-2001.55991,67.70605,712.76917,-2170.33463,31.11351,516.64818,-2092.49878,75.93902,293.54563,-2074.36188,36.84926,130.0835,-2149.24301,90.73915,75.2919,-2202.70828,62.62428,72.25563,-2001.00967
13,0.41,263.09834,1642.63824,-1976.32843,92.85803,1642.65106,-1977.2583,277.01054,1633.47992,-2127.99881,82.50562,1636.36627,-2129.96826,259.64249,1411.62338,-2025.17883,111.8644,1404.62128,-2022.68311,252.391,1450.85983,-2179.17923,96.07615,1441.12244,-2173.89496,187.47219,1272.59079,-2210.89386,187.40522,1345.85098,-1983.22189,184.4553,1244.1481,-1957.29156,385.47768,1430.97321,-2083.65692,444.20341,1249.37546,-2091.58661,466.33781,1107.34497,-2088.66623,467.08973,969.97711,-2072.74368,387.34245,834.4783,-1978.35251,441.60633,809.09897,-2037.74261,437.70851,781.56937,-1973.49396,-11.68447,1428.21014,-2088.55225,-64.14895,1233.05069,-2078.97583,-76.75282,1087.79129,-2091.93085,-76.48002,987.16698,-2094.13544,-19.73573,831.77299,-1978.44681,-58.94592,809.19922,-2048.52142,-75.82474,781.54282,-1992.78458,293.17617,1001.30936,-1978.70102,58.73772,989.9736,-1993.32077,273.33099,1015.13374,-2178.87939,97.17839,1016.77078,-2175.77637,317.02518,728.36182,-2152.72125,319.21146,526.89495,-2097.87689,289.538,343.74603,-2077.81906,289.61115,163.97947,-2143.7381,225.15905,82.36696,-2201.04462,251.60038,75.20395,-2001.51489,67.21313,712.99263,-2169.57794,30.8708,516.55548,-2091.90475,75.6568,293.49579,-2074.29123,36.48104,130.04938,-2149.41116,90.43447,75.30139,-2202.78534,62.7767,72.2207,-2001.01166
14,0.443,262.92206,1642.48199,-1975.73105,92.91815,1642.56256,-1976.39191,276.67547,1633.26477,-2127.5824,82.24133,1636.08414,-2129.00681,259.56348,1411.62888,-2024.31931,112.10775,1404.63211,-2021.25351,252.07701,1450.68039,-2178.43552,95.74373,1440.86945,-2172.76596,187.15277,1272.31071,-2209.81308,187.59775,1345.9314,-1982.17545,184.4883,1244.10995,-1956.10031,385.41771,1430.94177,-2083.32474,444.06067,1249.26735,-2091.57974,466.20991,1107.09221,-2088.45657,466.61976,969.81201,-2072.14447,386.64448,834.98276,-1977.13379,440.75054,809.16611,-2036.56052,436.85272,781.85982,-1972.15271,-11.83334,1428.08609,-2087.15851,-64.64089,1232.94601,-2077.88467,-77.4719,1087.81197,-2091.32477,-77.46453,987.30621,-2093.99628,-20.64003,831.10138,-1979.54407,-60.06941,809.01077,-2049.86679,-76.84066,781.03676,-1993.98239,292.99742,1001.28952,-1976.77826,58.51544,989.74289,-1992.09991,273.60155,1014.89731,-2177.10953,97.44654,1016.44966,-2174.54285,317.12717,728.27698,-2150.99197,319.08361,526.75091,-2096.60782,289.31669,343.59196,-2077.30133,289.6771,164.02914,-2143.54477,225.21391,82.39716,-2201.05881,251.27132,75.0911,-2001.47827,66.70501,713.17398,-2168.79074,30.72341,516.53893,-2091.43372,75.36288,293.47553,-2074.42841,36.08026,129.97125,-2149.66263,90.00811,75.25367,-2202.85843,62.91899,72.1728,-2001.02463
15,0.477,263.15998,1642.36496,-1974.95758,93.03308,1642.41653,-1975.25192,276.52376,1633.12759,-2126.84082,82.03776,1635.81406,-2127.76627,259.65866,1411.52588,-2023.17963,111.80977,1404.45541,-2020.09552,251.89014,1450.52734,-2177.23557,95.54296,1440.57114,-2171.41602,187.03646,1272.16141,-2208.69064,187.68694,1345.78156,-1980.90088,184.54792,1244.03618,-1954.80377,385.369,1430.83588,-2082.32193,443.99857,1249.20616,-2091.00815,466.14174,1106.99783,-2088.08411,466.22356,969.59183,-2071.50543,385.94151,834.98146,-1976.01563,440.03181,809.16405,-2035.50598,436.26301,782.04475,-1970.94315,-11.87668,1427.80991,-2085.61371,-65.09242,1232.90596,-2076.46957,-78.04424,1087.63329,-2089.98856,-78.33126,987.24747,-2093.08685,-21.57037,830.07111,-1979.74243,-61.20125,808.60313,-2050.14511,-77.89371,780.44678,-1994.06631,292.51209,1001.01242,-1974.90219,58.29747,989.65096,-1990.8139,273.87629,1014.67628,-2175.36285,97.66034,1016.12785,-2173.15414,317.32105,728.31635,-2149.21585,319.06239,526.58638,-2095.27664,289.14877,343.42548,-2076.68396,289.809,164.04354,-2143.31955,225.31664,82.48384,-2201.09085,251.00218,74.97376,-2001.44287,66.44336,713.4536,-2168.04108,30.52428,516.54362,-2091.13968,75.13272,293.46012,-2074.55536,35.84062,129.95984,-2149.93225,89.73849,75.18895,-2202.94037,62.9573,72.16351,-2001.04584
16,0.51,263.3462,1642.0462,-1973.66058,93.19585,1642.05963,-1973.67096,276.48014,1632.73239,-2125.39505,82.00987,1635.67398,-2126.22192,259.76124,1411.36337,-2021.78711,111.9264,1404.17175,-2018.71918,251.95585,1450.37933,-2175.86792,95.54432,1440.35873,-2169.98901,187.15202,1271.9603,-2207.26929,187.70704,1345.65277,-1979.42291,184.67951,1243.95485,-1953.2489,385.50236,1430.76263,-2080.89554,444.12544,1249.14612,-2089.72748,466.22429,1106.81335,-2087.14874,466.04973,969.41238,-2070.63721,385.73147,835.24277,-1974.98062,439.50436,809.0448,-2034.59106,435.83939,781.9487,-1970.09262,-11.76531,1427.4472,-2083.93188,-65.19853,1232.68311,-2074.77814,-78.37661,1087.33826,-2088.13995,-78.95902,987.06802,-2091.54297,-22.26038,829.61136,-1978.72925,-62.88074,808.26668,-2049.60724,-78.94579,779.97116,-1993.16772,292.21786,1000.6813,-1973.13385,58.15522,989.53766,-1989.55704,274.0687,1014.42047,-2173.72314,97.86695,1015.85297,-2171.85471,317.74317,728.29132,-2147.49344,319.06452,526.50291,-2093.98102,288.99435,343.36327,-2075.83496,289.90927,164.00118,-2142.80975,225.43398,82.66619,-2200.97626,250.71272,74.79988,-2001.27838,66.31341,713.68675,-2167.17575,30.52835,516.4682,-2090.62042,75.00825,293.39924,-2074.40887,35.75577,129.93421,-2149.99908,89.66681,75.21085,-2202.94708,62.99017,72.13294,-2001.0405
17,0.543,263.46973,1641.61591,-1971.85455,93.53447,1641.7601,-1971.80222,276.61184,1632.82272,-2123.69598,82.16626,1635.74356,-2124.44885,259.69299,1411.48102,-2020.31906,112.02293,1404.08936,-2017.38174,252.19423,1450.24963,-2174.27094,95.76585,1440.28854,-2168.59268,187.48772,1271.80229,-2205.76614,187.75852,1345.6134,-1977.86255,184.78872,1243.88687,-1951.73203,385.65819,1430.81924,-2079.18411,444.35291,1249.20021,-2088.12164,466.18553,1106.93832,-2085.68665,466.05698,969.37431,-2069.39194,385.47428,835.00938,-1974.12247,439.3523,808.90045,-2033.69156,435.4995,781.66382,-1969.28482,-11.60282,1427.27463,-2082.62192,-65.0638,1232.61391,-2073.01193,-78.47019,1087.23686,-2085.99091,-79.31546,987.08595,-2089.44733,-22.91368,829.22874,-1976.95068,-63.62146,808.16475,-2048.01514,-79.70525,779.84146,-1991.2709,292.00283,1000.58113,-1971.30981,57.91989,989.53178,-1988.53409,274.41053,1014.15222,-2172.09763,98.23604,1015.7003,-2170.71472,317.85358,728.38417,-2146.18744,318.96235,526.44253,-2093.53638,288.80297,343.51059,-2075.49118,289.84573,164.09765,-2142.45056,225.50173,82.9609,-2200.75912,250.47379,74.568,-2000.93887,66.49382,713.6264,-2165.86105,30.49367,516.48415,-2089.58023,75.00392,293.30956,-2073.84933,35.75427,130.0123,-2149.80225,89.67957,75.30349,-2202.8569,63.00275,72.08179,-2000.96115
18,0.577,263.63825,1641.00143,-1969.77692,93.60322,1641.40717,-1969.9913,276.81164,1632.94067,-2121.66489,82.42329,1636.00845,-2122.52853,259.86282,1411.49918,-2018.52554,112.2779,1403.98026,-2015.97748,252.57414,1450.20248,-2172.49969,96.12809,1440.22369,-2167.27081,188.0669,1271.76369,-2204.28238,187.75671,1345.60318,-1976.35773,184.89426,1243.88702,-1950.23621,385.87925,1430.92224,-2077.17865,444.5652,1249.3454,-2086.13068,466.3731,1107.11548,-2083.9032,466.21643,969.45107,-2067.95166,385.31528,834.49699,-1973.42773,439.57745,808.90106,-2032.86469,435.55527,781.44791,-1968.60413,-11.37479,1427.30698,-2081.59164,-64.79362,1232.68875,-2071.34109,-78.49792,1087.33986,-2083.88031,-79.47311,987.15256,-2086.97266,-23.31367,829.57069,-1974.11926,-64.18431,808.29666,-2045.37399,-80.21262,780.25627,-1988.23044,291.7218,1000.19936,-1969.36447,57.55328,989.53018,-1987.35504,274.92373,1014.02069,-2170.25848,98.65167,1015.77377,-2169.375,317.27026,728.68271,-2145.34073,318.87115,526.48335,-2093.91022,288.85361,343.73074,-2075.97672,289.74154,164.2197,-2142.6535,225.43989,83.10138,-2200.71991,250.44575,74.46315,-2000.77469,67.10239,713.4169,-2164.33502,30.40238,516.49773,-2088.34564,74.94841,293.13055,-2073.07953,35.82852,130.06992,-2149.55429,89.75739,75.48727,-2202.72568,63.05341,72.04796,-2000.87326
19,0.61,263.80957,1640.54413,-1967.54898,93.56012,1640.91461,-1968.04657,277.12214,1632.99622,-2119.366,82.76357,1636.28632,-2120.59494,260.10752,1411.49109,-2016.67694,112.6157,1404.01627,-2014.5491,253.18722,1450.23956,-2170.87494,96.69642,1440.18738,-2166.07208,188.79528,1271.79787,-2202.74567,187.67248,1345.62805,-1974.79706,184.69444,1243.83446,-1948.6145,385.99621,1430.94452,-2074.55048,444.89845,1249.59946,-2083.83667,466.61476,1107.29477,-2081.90552,466.52901,969.65263,-2066.41556,385.64552,834.38919,-1972.5058,440.00469,808.94821,-2032.00531,435.9008,781.25587,-1967.85233,-11.09541,1427.34589,-2080.72845,-64.55188,1232.78709,-2069.95773,-78.52364,1087.41783,-2081.91696,-79.47007,987.16179,-2084.38553,-23.4706,830.32043,-1970.28061,-64.28723,808.67142,-2041.06949,-80.29471,780.94528,-1984.17389,291.40469,1000.22301,-1967.52411,57.36119,989.36783,-1986.09772,275.11509,1014.14406,-2168.37738,98.7678,1016.02295,-2167.8894,316.84795,728.87161,-2144.38309,318.89872,526.44386,-2093.74023,288.86463,343.78456,-2075.95505,289.79254,164.26128,-2142.63351,225.51769,83.22985,-2200.69977,250.40457,74.41202,-2000.65231,67.61551,713.02803,-2162.3056,30.29171,516.41846,-2086.88889,74.86014,293.02801,-2072.28195,35.87759,130.16325,-2149.2688,89.8517,75.66145,-2202.58942,63.04366,72.05293,-2000.78217
20,0.643,263.73209,1639.96674,-1965.26932,93.60385,1640.29922,-1966.15143,277.46717,1633.28461,-2117.11746,83.10462,1636.48727,-2118.83499,260.20737,1411.78986,-2015.15366,112.53915,1404.03641,-2013.34732,253.70098,1450.11063,-2169.19022,97.16658,1440.2005,-2164.93164,189.32312,1271.72432,-2201.36688,188.1377,1345.53619,-1972.96524,184.40893,1244.00055,-1947.06192,386.29799,1431.0376,-2072.53876,445.27172,1249.67308,-2081.49261,466.94508,1107.3687,-2079.81583,467.00386,969.75899,-2064.6907,386.16299,833.86337,-1971.54144,440.67848,808.86345,-2030.85312,436.48178,780.9565,-1966.85089,-10.84843,1427.44827,-2079.93393,-64.41284,1232.9734,-2068.68576,-78.64143,1087.56065,-2080.10132,-79.41687,987.05986,-2081.65863,-23.28091,831.61591,-1965.72372,-63.89928,809.12437,-2036.47018,-80.16657,781.88736,-1979.44229,291.43402,999.91493,-1965.75897,57.3045,989.3586,-1984.43741,274.98203,1014.21959,-2166.65726,98.5997,1016.23596,-2166.31989,317.01998,728.92479,-2143.10104,318.86637,526.31985,-2092.7449,288.81758,343.76648,-2075.36591,289.86382,164.2734,-2142.30011,225.65378,83.40043,-2200.62057,250.33352,74.35423,-2000.51376,67.60024,712.92366,-2160.60165,30.16059,516.41953,-2085.95795,74.73015,292.94611,-2071.78772,35.84822,130.25841,-2149.12018,89.89525,75.79288,-2202.49939,63.02492,72.0321,-2000.73288
21,0.677,263.74681,1639.48975,-1963.17734,93.61446,1639.76639,-1964.42642,277.83594,1633.42255,-2114.94827,83.43363,1636.64932,-2117.18964,260.35662,1411.79901,-2013.6702,112.80703,1404.1629,-2012.0813,254.1221,1449.91821,-2167.78366,97.56743,1440.19745,-2163.87054,189.59949,1271.54312,-2199.94461,187.41947,1345.71732,-1971.8396,184.22842,1244.11629,-1945.67215,386.4505,1430.8905,-2070.68756,445.61604,1249.55132,-2079.44519,467.1917,1107.29149,-2077.67746,467.49443,969.77707,-2062.87521,386.63639,833.50746,-1970.21667,441.51421,808.67714,-2029.45496,437.14569,780.57785,-1965.4686,-10.57678,1427.64587,-2079.10233,-64.40197,1233.3564,-2067.54288,-78.86576,1087.84912,-2078.32657,-79.35193,987.08427,-2078.86932,-22.88362,833.26187,-1960.95215,-63.25667,809.6875,-2031.57959,-80.02622,783.21671,-1974.3544,291.22375,999.42551,-1964.18884,57.30339,989.28879,-1982.77618,274.86111,1014.14665,-2165.08392,98.46149,1016.175,-2164.77127,317.27293,728.97835,-2141.77765,318.78765,526.24119,-2091.87042,288.69717,343.72349,-2074.88724,289.8465,164.2897,-2142.03812,225.66576,83.50665,-2200.57312,250.30298,74.31102,-2000.45853,67.44725,713.01918,-2159.46167,30.15264,516.37115,-2085.41687,74.75774,292.9402,-2071.52039,35.89718,130.28871,-2148.9769,89.93835,75.87332,-2202.44141,63.05168,71.98664,-2000.6369
22,0.71,263.59432,1638.95172,-1961.19797,93.68489,1639.24408,-1962.84576,278.12658,1633.42484,-2113.06244,83.7389,1636.75095,-2115.65216,260.27348,1411.57211,-2012.28455,112.73281,1404.2099,-2010.99197,254.33338,1449.67239,-2166.44196,97.84948,1440.13794,-2162.80792,189.7422,1271.36368,-2198.58276,187.60511,1345.69107,-1970.41489,183.97408,1244.07043,-1944.39178,386.63628,1430.84518,-2069.5163,445.67867,1249.28612,-2077.48291,467.18658,1107.03064,-2075.59006,467.81013,969.6627,-2060.99243,387.51869,832.96043,-1968.58246,442.36679,808.40858,-2027.84454,438.02635,780.1825,-1963.86749,-10.45797,1427.86652,-2078.2283,-64.50177,1233.41896,-2065.7486,-79.14065,1088.08128,-2076.21979,-79.32954,987.08832,-2075.85037,-22.42501,834.84787,-1956.22208,-62.5808,810.21805,-2026.63055,-79.44719,784.43619,-1969.15405,290.445,999.33418,-1962.32513,56.87678,989.01535,-1981.56693,274.84152,1014.09973,-2163.46634,98.43531,1016.10733,-2163.3432,316.99686,729.05594,-2140.61203,318.61103,526.15845,-2091.21338,288.61553,343.68965,-2074.58176,289.78733,164.40317,-2141.97922,225.63894,83.59171,-2200.55008,250.29465,74.29503,-2000.43152,67.16369,713.22365,-2158.58612,30.1522,516.36841,-2085.14359,74.70416,292.98138,-2071.48773,35.90147,130.39772,-2148.95294,89.94479,75.95953,-2202.37015,63.04111,71.96063,-2000.59387
23,0.743,263.56466,1638.41705,-1959.49509,93.48007,1639.0332,-1961.55701,278.35352,1633.37814,-2111.3765,83.98783,1636.82297,-2114.2482,260.35189,1411.49124,-2011.1171,112.99528,1404.15237,-2009.64859,254.41761,1449.44397,-2165.27786,97.81965,1440.03494,-2161.70807,189.61294,1271.12045,-2197.32071,187.30452,1345.71075,-1969.27094,183.61263,1243.9946,-1943.04245,386.63586,1430.55267,-2068.23242,445.54337,1248.85094,-2075.9166,466.91006,1106.63948,-2073.72849,467.87861,969.42093,-2059.18365,388.18829,832.53693,-1966.69693,443.04821,808.06091,-2026.04248,439.04282,779.92126,-1962.1785,-10.53455,1427.95471,-2077.14874,-64.91002,1233.97507,-2064.2038,-79.45458,1088.17772,-2073.79211,-79.4857,987.02553,-2072.6828,-21.8894,836.08597,-1951.71005,-62.17384,810.64423,-2021.88477,-78.80464,785.34981,-1964.12659,290.38422,998.92418,-1960.87479,56.52299,988.78586,-1980.39124,274.79622,1014.0947,-2161.90598,98.36389,1016.12312,-2161.97845,316.49317,729.17488,-2139.61578,318.40084,526.1834,-2090.90775,288.43971,343.75504,-2074.44427,289.70102,164.47109,-2141.89362,225.57331,83.6275,-2200.48325,250.30315,74.29203,-2000.39063,67.35789,713.31833,-2157.61353,30.08893,516.33251,-2084.93057,74.57681,292.95406,-2071.37314,35.97208,130.44463,-2149.00208,90.05987,75.98746,-2202.32132,62.98117,71.95763,-2000.56015
24,0.777,263.62099,1638.06534,-1958.14865,93.51583,1638.74527,-1960.33829,278.4758,1633.35663,-2109.98886,84.13978,1636.90933,-2113.03864,260.16724,1411.37772,-2009.95056,112.16805,1404.38507,-2009.19861,254.24919,1449.19205,-2164.15878,97.64164,1439.96597,-2160.69977,189.37872,1270.91087,-2196.10107,187.56527,1345.59616,-1967.76459,183.30708,1244.17122,-1941.61148,386.48903,1430.32654,-2067.12723,445.1992,1248.63083,-2074.4902,466.52874,1106.44234,-2072.17239,467.78118,969.27475,-2057.46735,388.81775,832.23076,-1964.62555,443.41991,807.84729,-2024.18076,439.82323,779.7937,-1960.34241,-10.68521,1427.88834,-2076.03531,-65.07547,1233.95317,-2062.164,-79.84879,1088.12897,-2071.2677,-79.84513,986.90392,-2069.4194,-21.25443,837.00668,-1947.70432,-61.97477,811.00792,-2017.42752,-78.06338,786.04698,-1959.32083,289.82908,998.89664,-1959.31763,55.92708,988.58162,-1979.31046,274.56287,1014.20273,-2160.4953,98.14529,1016.22345,-2160.72006,316.22805,729.27605,-2138.82919,318.09988,526.2085,-2090.77469,288.24886,343.80905,-2074.44824,289.5714,164.48599,-2141.89804,225.49841,83.65277,-2200.50446,250.334,74.27452,-2000.39017,67.83946,713.21434,-2156.66611,29.98198,516.26141,-2084.7049,74.40655,292.92816,-2071.30295,36.08977,130.48159,-2148.99567,90.24341,76.01691,-2202.25464,62.94435,71.944,-2000.55923
25,0.81,263.57489,1637.78534,-1956.99066,93.51243,1638.57941,-1959.11682,278.43235,1633.16727,-2108.79639,84.06782,1637.04971,-2111.87424,259.91186,1411.42029,-2008.9537,112.30259,1404.54529,-2007.7623,253.932,1449.0152,-2163.19489,97.2805,1439.86664,-2159.60526,188.95287,1270.76035,-2194.94064,187.44057,1345.65628,-1966.54404,183.16133,1244.28726,-1940.51666,386.23062,1430.30273,-2066.26266,444.86057,1248.44688,-2073.43704,466.10058,1106.29379,-2070.71213,467.54112,969.24026,-2055.86014,389.03992,831.97723,-1962.59674,443.45654,807.84409,-2022.25616,440.10818,779.86305,-1958.45123,-10.98698,1427.94159,-2074.83643,-65.21455,1233.75244,-2060.15945,-80.26033,1088.12134,-2068.92914,-80.15199,986.85417,-2066.4534,-20.88762,837.79091,-1944.10614,-61.82605,811.26266,-2013.37067,-77.42639,786.70029,-1954.98657,289.52499,998.79776,-1958.05023,55.52251,988.35991,-1977.89383,274.21444,1014.34708,-2159.23065,97.75663,1016.32645,-2159.45557,315.8428,729.23927,-2137.94159,317.74281,526.24664,-2090.42557,288.04813,343.85273,-2074.30542,289.42881,164.61187,-2141.91803,225.36676,83.66706,-2200.48096,250.37022,74.28515,-2000.39734,67.85926,713.19382,-2155.68756,29.8913,516.20129,-2084.20486,74.4109,292.88462,-2070.90622,36.16721,130.52058,-2148.95096,90.38549,76.06154,-2202.18964,62.97169,71.93011,-2000.54779
